"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2017-02-24","49","68","59","0","87","Rain","Rain"
"2017-02-25","51","66","59","0","88","Overcast","Overcast"
"2017-02-26","31","42","38","0","58","Sunny","undefined"
"2017-02-27","30","50","43","0","52","Sunny","Sunny"
"2017-02-28","35","53","48","0","73","Overcast","Overcast"
"2017-03-01","48","62","58","0","89","Overcast","Overcast"
"2017-03-02","30","48","40","0","57","Overcast","Overcast"
"2017-03-03","26","35","31","0","32","Overcast","Overcast"
"2017-03-04","12","19","16","0","30","Partly cloudy","Partly cloudy"
"2017-03-05","10","29","23","0","27","Sunny","Sunny"
"2017-03-06","17","38","31","0","33","Partly cloudy","Partly cloudy"
"2017-03-07","29","42","39","0","77","Overcast","Overcast"
"2017-03-08","44","54","50","0","77","Rain","Rain"
"2017-03-09","34","46","43","0","55","Partly cloudy","Partly cloudy"
"2017-03-10","23","32","30","0.1","75","Sunny","undefined"
"2017-03-11","11","17","15","0","61","Overcast","Overcast"
"2017-03-12","9","24","18","0","55","Partly cloudy","Partly cloudy"
"2017-03-13","13","32","25","0","56","Overcast","Overcast"
"2017-03-14","26","42","35","1.1","92","Rain","Rain"
"2017-03-15","20","28","25","0","76","Sunny","undefined"
"2017-03-16","19","31","27","0","81","Sunny","undefined"
"2017-03-17","21","36","31","0","83","Sunny","undefined"
"2017-03-18","25","35","32","0","84","Sunny","Sunny"
"2017-03-19","31","35","34","0","87","Sunny","undefined"
"2017-03-20","30","46","39","0","82","Sunny","undefined"
"2017-03-21","32","49","44","0","85","Overcast","Overcast"
"2017-03-22","18","37","28","0","69","Sunny","undefined"
"2017-03-23","17","35","29","0","53","Overcast","Overcast"
"2017-03-24","26","40","37","0","71","Overcast","Overcast"
"2017-03-25","31","42","38","0","94","Overcast","Overcast"
"2017-03-26","30","38","37","0","82","Overcast","Overcast"
"2017-03-27","36","41","39","0.1","94","Rain","Rain"
"2017-03-28","32","43","40","0.3","91","Rain","Rain"
"2017-03-29","35","44","41","0","83","Overcast","Overcast"
"2017-03-30","31","48","42","0","65","Partly cloudy","Partly cloudy"
"2017-03-31","33","38","35","0.4","86","Sunny","undefined"
"2017-04-01","32","34","33","0.8","98","Sunny","undefined"
"2017-04-02","29","50","43","0","88","Overcast","Overcast"
"2017-04-03","34","58","49","0","74","Partly cloudy","Partly cloudy"
"2017-04-04","38","40","39","0.2","93","Rain","Rain"
"2017-04-05","35","45","41","0","87","Overcast","Overcast"
"2017-04-06","35","46","41","0.4","93","Rain","Rain"
"2017-04-07","39","52","49","0","81","Sunny","undefined"
"2017-04-08","36","46","42","0","68","Overcast","Overcast"
"2017-04-09","35","62","54","0","62","Overcast","Overcast"
"2017-04-10","44","73","62","0","56","Sunny","Sunny"
"2017-04-11","53","80","70","0","63","Sunny","Sunny"
"2017-04-12","50","68","59","0.1","78","Rain","Rain"
"2017-04-13","42","56","52","0","60","Overcast","Overcast"
"2017-04-14","39","60","54","0","56","Sunny","Sunny"
"2017-04-15","41","67","59","0","59","Overcast","Overcast"
"2017-04-16","55","83","76","0","62","Partly cloudy","Partly cloudy"
"2017-04-17","51","70","66","0","58","Partly cloudy","Partly cloudy"
"2017-04-18","38","49","46","0","62","Overcast","Overcast"
"2017-04-19","35","52","47","0.1","70","Overcast","Overcast"
"2017-04-20","44","58","53","0","80","Overcast","Overcast"
"2017-04-21","44","45","44","0.2","93","Rain","Rain"
"2017-04-22","41","47","45","0","89","Overcast","Overcast"
"2017-04-23","37","60","55","0","69","Sunny","Sunny"
"2017-04-24","43","67","61","0","64","Overcast","Overcast"
"2017-04-25","46","48","47","0.5","88","Rain","Rain"
"2017-04-26","48","56","54","0.3","98","Rain","Rain"
"2017-04-27","49","65","58","0","90","Overcast","Overcast"
"2017-04-28","52","78","69","0.1","81","Rain","Rain"
"2017-04-29","59","81","73","0","68","Partly cloudy","Partly cloudy"
"2017-04-30","46","53","49","0","59","Overcast","Overcast"
"2017-05-01","46","53","50","0","71","Overcast","Overcast"
"2017-05-02","47","59","55","0.2","89","Rain","Rain"
"2017-05-03","44","61","56","0","63","Overcast","Overcast"
"2017-05-04","41","58","54","0","56","Partly cloudy","Partly cloudy"
"2017-05-05","45","50","49","0.4","85","Rain","Rain"
"2017-05-06","52","65","61","0.2","91","Rain","Rain"
"2017-05-07","47","63","57","0","75","Overcast","Overcast"
"2017-05-08","40","53","49","0","65","Overcast","Overcast"
"2017-05-09","36","57","51","0","64","Rain","Rain"
"2017-05-10","38","58","54","0","64","Overcast","Overcast"
"2017-05-11","42","55","52","0","77","Rain","Rain"
"2017-05-12","41","55","50","0","88","Overcast","Overcast"
"2017-05-13","39","54","50","0.1","86","Sunny","undefined"
"2017-05-14","45","47","46","0.7","97","Rain","Rain"
"2017-05-15","46","58","53","0.1","82","Sunny","undefined"
"2017-05-16","53","76","69","0","63","Sunny","Sunny"
"2017-05-17","56","87","78","0","64","Partly cloudy","Partly cloudy"
"2017-05-18","71","92","85","0","56","Sunny","Sunny"
"2017-05-19","60","88","79","0","60","Sunny","Sunny"
"2017-05-20","49","62","58","0","57","Sunny","Sunny"
"2017-05-21","42","64","59","0","63","Partly cloudy","Partly cloudy"
"2017-05-22","50","54","52","0","83","Overcast","Overcast"
"2017-05-23","48","68","63","0","76","Overcast","Overcast"
"2017-05-24","51","62","59","0","82","Overcast","Overcast"
"2017-05-25","50","55","52","0.1","93","Rain","Rain"
"2017-05-26","50","58","53","0.3","92","Sunny","undefined"
"2017-05-27","49","65","60","0","79","Overcast","Overcast"
"2017-05-28","49","69","64","0","81","Overcast","Overcast"
"2017-05-29","48","53","51","0","90","Overcast","Overcast"
"2017-05-30","48","59","56","0","88","Overcast","Overcast"
"2017-05-31","54","65","61","0.1","95","Overcast","Overcast"
"2017-06-01","52","76","69","0","73","Partly cloudy","Partly cloudy"
"2017-06-02","50","68","63","0","60","Partly cloudy","Partly cloudy"
"2017-06-03","46","65","62","0","72","Overcast","Overcast"
"2017-06-04","47","70","64","0","80","Overcast","Overcast"
"2017-06-05","52","57","55","0.1","93","Overcast","Overcast"
"2017-06-06","47","49","48","0.1","96","Overcast","Overcast"
"2017-06-07","49","66","59","0","76","Overcast","Overcast"
"2017-06-08","48","73","66","0","66","Overcast","Overcast"
"2017-06-09","53","76","68","0.1","67","Overcast","Overcast"
"2017-06-10","57","82","76","0","62","Partly cloudy","Partly cloudy"
"2017-06-11","65","88","82","0","63","Partly cloudy","Partly cloudy"
"2017-06-12","69","93","86","0","60","Sunny","Sunny"
"2017-06-13","69","89","83","0.1","74","Partly cloudy","Partly cloudy"
"2017-06-14","55","74","69","0","67","Sunny","Sunny"
"2017-06-15","49","72","67","0","62","Sunny","Sunny"
"2017-06-16","57","70","64","0.1","79","Overcast","Overcast"
"2017-06-17","59","75","67","0","90","Rain","Rain"
"2017-06-18","64","82","75","0","87","Overcast","Overcast"
"2017-06-19","69","84","79","0","78","Overcast","Overcast"
"2017-06-20","66","84","77","0","71","Overcast","Overcast"
"2017-06-21","61","81","76","0","61","Sunny","Sunny"
"2017-06-22","58","81","75","0","61","Partly cloudy","Partly cloudy"
"2017-06-23","65","84","80","0","76","Overcast","Overcast"
"2017-06-24","68","85","78","0","71","Rain","Rain"
"2017-06-25","61","82","75","0","60","Sunny","Sunny"
"2017-06-26","57","77","70","0","64","Partly cloudy","Partly cloudy"
"2017-06-27","54","73","68","0.1","80","Overcast","Overcast"
"2017-06-28","50","75","69","0","66","Sunny","Sunny"
"2017-06-29","58","78","74","0","63","Overcast","Overcast"
"2017-06-30","68","84","78","0.2","77","Rain","Rain"
"2017-07-01","68","84","79","0","80","Overcast","Overcast"
"2017-07-02","69","86","81","0","65","Sunny","Sunny"
"2017-07-03","63","84","79","0","59","Sunny","Sunny"
"2017-07-04","60","81","76","0","63","Partly cloudy","Partly cloudy"
"2017-07-05","58","80","75","0","61","Sunny","Sunny"
"2017-07-06","57","80","75","0","64","Partly cloudy","Partly cloudy"
"2017-07-07","60","68","66","0.3","91","Rain","Rain"
"2017-07-08","57","82","76","0","84","Overcast","Overcast"
"2017-07-09","60","80","75","0","63","Sunny","Sunny"
"2017-07-10","61","84","79","0","58","Partly cloudy","Partly cloudy"
"2017-07-11","65","81","75","0","85","Overcast","Overcast"
"2017-07-12","67","85","78","0","85","Overcast","Overcast"
"2017-07-13","59","65","62","0","89","Overcast","Overcast"
"2017-07-14","57","64","63","0","88","Overcast","Overcast"
"2017-07-15","56","79","71","0","85","Overcast","Overcast"
"2017-07-16","62","85","79","0","72","Partly cloudy","Partly cloudy"
"2017-07-17","66","83","79","0","75","Sunny","Sunny"
"2017-07-18","65","80","76","0.1","92","Overcast","Overcast"
"2017-07-19","67","93","87","0","63","Partly cloudy","Partly cloudy"
"2017-07-20","74","91","86","0.1","56","Partly cloudy","Partly cloudy"
"2017-07-21","71","91","85","0","47","Sunny","Sunny"
"2017-07-22","72","88","83","0","50","Overcast","Overcast"
"2017-07-23","65","74","71","0","51","Partly cloudy","Partly cloudy"
"2017-07-24","59","63","60","0.1","77","Rain","Rain"
"2017-07-25","58","67","62","0","76","Sunny","undefined"
"2017-07-26","59","80","75","0","59","Sunny","Sunny"
"2017-07-27","63","74","70","0","72","Rain","Rain"
"2017-07-28","65","83","78","0","69","Overcast","Overcast"
"2017-07-29","63","70","68","0","55","Overcast","Overcast"
"2017-07-30","59","78","73","0","49","Sunny","Sunny"
"2017-07-31","62","90","81","0","51","Sunny","Sunny"
"2017-08-01","68","88","82","0","63","Rain","Rain"
"2017-08-02","70","83","78","0.3","71","Rain","Rain"
"2017-08-03","68","84","79","0.1","69","Overcast","Overcast"
"2017-08-04","68","85","80","0","68","Partly cloudy","Partly cloudy"
"2017-08-05","68","80","75","0.1","78","Overcast","Overcast"
"2017-08-06","63","79","73","0","50","Sunny","Sunny"
"2017-08-07","64","78","73","0","58","Overcast","Overcast"
"2017-08-08","65","74","70","0","75","Sunny","undefined"
"2017-08-09","63","84","79","0","52","Partly cloudy","Partly cloudy"
"2017-08-10","67","86","81","0","54","Partly cloudy","Partly cloudy"
"2017-08-11","67","81","77","0","58","Overcast","Overcast"
"2017-08-12","67","78","74","0","69","Overcast","Overcast"
"2017-08-13","70","85","81","0","58","Partly cloudy","Partly cloudy"
"2017-08-14","67","82","78","0","51","Partly cloudy","Partly cloudy"
"2017-08-15","68","80","75","0","69","Overcast","Overcast"
"2017-08-16","66","83","79","0","57","Sunny","Sunny"
"2017-08-17","62","82","77","0","41","Sunny","Sunny"
"2017-08-18","67","79","75","0.3","77","Rain","Rain"
"2017-08-19","69","86","80","0.1","69","Overcast","Overcast"
"2017-08-20","70","83","79","0","57","Partly cloudy","Partly cloudy"
"2017-08-21","68","88","82","0","52","Sunny","Sunny"
"2017-08-22","71","90","83","0","67","Sunny","Sunny"
"2017-08-23","70","82","79","0.1","55","Partly cloudy","Partly cloudy"
"2017-08-24","65","80","75","0","47","Sunny","Sunny"
"2017-08-25","65","75","70","0","51","Overcast","Overcast"
"2017-08-26","59","78","71","0","46","Sunny","Sunny"
"2017-08-27","59","74","69","0","55","Sunny","Sunny"
"2017-08-28","59","73","69","0","57","Overcast","Overcast"
"2017-08-29","59","68","65","0","68","Partly cloudy","Partly cloudy"
"2017-08-30","60","73","67","0","64","Partly cloudy","Partly cloudy"
"2017-08-31","61","76","72","0","55","Overcast","Overcast"
"2017-09-01","54","68","62","0","42","Partly cloudy","Partly cloudy"
"2017-09-02","52","74","66","0","42","Overcast","Overcast"
"2017-09-03","57","63","60","0.1","78","Rain","Rain"
"2017-09-04","59","80","73","0","62","Sunny","Sunny"
"2017-09-05","67","85","80","0","64","Overcast","Overcast"
"2017-09-06","63","79","73","0.1","82","Rain","Rain"
"2017-09-07","61","75","70","0.1","67","Partly cloudy","Partly cloudy"
"2017-09-08","58","74","68","0","57","Partly cloudy","Partly cloudy"
"2017-09-09","56","70","66","0.1","65","Overcast","Overcast"
"2017-09-10","56","70","66","0","62","Partly cloudy","Partly cloudy"
"2017-09-11","56","78","72","0","46","Sunny","Sunny"
"2017-09-12","61","85","77","0","44","Sunny","Sunny"
"2017-09-13","63","83","77","0","51","Sunny","Sunny"
"2017-09-14","68","82","76","0","74","Partly cloudy","Partly cloudy"
"2017-09-15","67","79","74","0.2","81","Rain","Rain"
"2017-09-16","65","79","74","0","79","Overcast","Overcast"
"2017-09-17","66","80","74","0","74","Sunny","Sunny"
"2017-09-18","64","68","67","0","89","Overcast","Overcast"
"2017-09-19","64","66","65","0","91","Rain","Rain"
"2017-09-20","65","69","67","0","89","Overcast","Overcast"
"2017-09-21","67","71","69","0","60","Overcast","Overcast"
"2017-09-22","59","62","60","0","75","Sunny","undefined"
"2017-09-23","62","76","69","0","73","Overcast","Overcast"
"2017-09-24","64","84","78","0","67","Sunny","Sunny"
"2017-09-25","69","83","77","0","71","Sunny","Sunny"
"2017-09-26","67","84","78","0","73","Partly cloudy","Partly cloudy"
"2017-09-27","68","86","80","0.2","76","Overcast","Overcast"
"2017-09-28","60","76","72","0","59","Sunny","Sunny"
"2017-09-29","53","67","61","0","50","Sunny","Sunny"
"2017-09-30","50","57","56","0.2","74","Rain","Rain"
"2017-10-01","47","67","60","0","56","Sunny","Sunny"
"2017-10-02","51","67","62","0","56","Sunny","Sunny"
"2017-10-03","54","66","62","0","63","Sunny","Sunny"
"2017-10-04","54","75","68","0","62","Sunny","Sunny"
"2017-10-05","65","79","74","0","62","Overcast","Overcast"
"2017-10-06","62","73","70","0","55","Partly cloudy","Partly cloudy"
"2017-10-07","60","76","71","0","70","Overcast","Overcast"
"2017-10-08","68","75","73","0.1","84","Rain","Rain"
"2017-10-09","69","73","72","0.1","92","Rain","Rain"
"2017-10-10","66","78","73","0","65","Partly cloudy","Partly cloudy"
"2017-10-11","60","69","66","0","61","Overcast","Overcast"
"2017-10-12","52","58","55","0","53","Sunny","Sunny"
"2017-10-13","50","63","59","0","63","Overcast","Overcast"
"2017-10-14","59","67","63","0","84","Sunny","undefined"
"2017-10-15","59","72","68","0","84","Overcast","Overcast"
"2017-10-16","47","61","56","0","56","Partly cloudy","Partly cloudy"
"2017-10-17","43","57","52","0","47","Sunny","Sunny"
"2017-10-18","50","70","63","0","51","Sunny","Sunny"
"2017-10-19","55","72","65","0","56","Partly cloudy","Partly cloudy"
"2017-10-20","58","69","65","0","43","Sunny","Sunny"
"2017-10-21","56","75","68","0","40","Overcast","Overcast"
"2017-10-22","56","70","64","0","59","Overcast","Overcast"
"2017-10-23","54","68","63","0","79","Overcast","Overcast"
"2017-10-24","64","72","70","0.1","81","Rain","Rain"
"2017-10-25","61","68","66","1.2","88","Rain","Rain"
"2017-10-26","50","61","57","0.2","85","Rain","Rain"
"2017-10-27","48","61","56","0","57","Sunny","Sunny"
"2017-10-28","50","66","60","0","69","Overcast","Overcast"
"2017-10-29","58","63","62","0.4","82","Sunny","undefined"
"2017-10-30","51","62","56","1.1","69","Rain","Rain"
"2017-10-31","48","58","53","0","48","Sunny","Sunny"
"2017-11-01","45","54","51","0","59","Overcast","Overcast"
"2017-11-02","52","69","63","0","79","Overcast","Overcast"
"2017-11-03","53","73","67","0","74","Rain","Rain"
"2017-11-04","44","55","50","0","52","Partly cloudy","Partly cloudy"
"2017-11-05","49","58","56","0","73","Overcast","Overcast"
"2017-11-06","53","65","63","0","83","Sunny","undefined"
"2017-11-07","42","48","45","0","65","Overcast","Overcast"
"2017-11-08","39","44","42","0","61","Overcast","Overcast"
"2017-11-09","37","49","45","0","62","Partly cloudy","Partly cloudy"
"2017-11-10","26","41","35","0","46","Sunny","Sunny"
"2017-11-11","24","35","30","0","32","Sunny","Sunny"
"2017-11-12","31","44","39","0","53","Overcast","Overcast"
"2017-11-13","37","43","40","0.1","84","Rain","Rain"
"2017-11-14","38","43","41","0","67","Overcast","Overcast"
"2017-11-15","35","44","40","0","65","Partly cloudy","Partly cloudy"
"2017-11-16","39","47","45","0.2","84","Rain","Rain"
"2017-11-17","34","43","39","0","52","Partly cloudy","Partly cloudy"
"2017-11-18","32","46","41","0.1","53","Overcast","Overcast"
"2017-11-19","38","58","50","0.2","73","Rain","Rain"
"2017-11-20","34","41","38","0","47","Partly cloudy","Partly cloudy"
"2017-11-21","37","57","49","0","55","Overcast","Overcast"
"2017-11-22","37","50","47","0.3","82","Rain","Rain"
"2017-11-23","31","41","37","0","51","Partly cloudy","Partly cloudy"
"2017-11-24","34","48","42","0","57","Sunny","Sunny"
"2017-11-25","41","57","50","0","65","Partly cloudy","Partly cloudy"
"2017-11-26","37","46","43","0","52","Overcast","Overcast"
"2017-11-27","30","45","40","0","51","Overcast","Overcast"
"2017-11-28","25","38","34","0","49","Sunny","Sunny"
"2017-11-29","39","59","50","0","64","Sunny","Sunny"
"2017-11-30","33","43","40","0","66","Overcast","Overcast"
"2017-12-01","39","50","46","0.1","70","Partly cloudy","Partly cloudy"
"2017-12-02","34","43","40","0","72","Overcast","Overcast"
"2017-12-03","35","43","40","0","70","Overcast","Overcast"
"2017-12-04","35","44","40","0","70","Partly cloudy","Partly cloudy"
"2017-12-05","37","53","46","0","80","Overcast","Overcast"
"2017-12-06","39","52","45","0.2","65","Overcast","Overcast"
"2017-12-07","35","44","40","0","51","Overcast","Overcast"
"2017-12-08","33","38","36","0","50","Partly cloudy","Partly cloudy"
"2017-12-09","31","36","33","0.3","72","Sunny","undefined"
"2017-12-10","29","35","32","0","88","Sunny","Sunny"
"2017-12-11","29","36","33","0","81","Sunny","undefined"
"2017-12-12","32","44","40","0.1","87","Rain","Rain"
"2017-12-13","21","24","23","0","66","Sunny","undefined"
"2017-12-14","18","28","24","0","60","Sunny","undefined"
"2017-12-15","18","26","23","0","66","Overcast","Overcast"
"2017-12-16","20","31","27","0","75","Partly cloudy","Partly cloudy"
"2017-12-17","18","27","24","0","64","Partly cloudy","Partly cloudy"
"2017-12-18","22","33","30","0","73","Overcast","Overcast"
"2017-12-19","32","45","40","0","88","Partly cloudy","Partly cloudy"
"2017-12-20","31","41","37","0","62","Overcast","Overcast"
"2017-12-21","26","31","29","0","47","Overcast","Overcast"
"2017-12-22","24","33","28","0.1","70","Sunny","undefined"
"2017-12-23","25","36","31","0.3","95","Sunny","undefined"
"2017-12-24","31","34","32","0","78","Overcast","Overcast"
"2017-12-25","24","35","30","0.3","81","Sunny","undefined"
"2017-12-26","17","24","21","0","69","Sunny","Sunny"
"2017-12-27","12","19","16","0","65","Partly cloudy","Partly cloudy"
"2017-12-28","5","11","8","0","58","Sunny","Sunny"
"2017-12-29","2","12","8","0","67","Overcast","Overcast"
"2017-12-30","7","17","13","0","76","Sunny","undefined"
"2017-12-31","5","12","9","0","69","Partly cloudy","Partly cloudy"
