"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2010-03-04","26","37","32","0","71","Sunny","undefined"
"2010-03-05","23","36","30","0.1","63","Partly cloudy","Partly cloudy"
"2010-03-06","24","30","28","0","79","Sunny","undefined"
"2010-03-07","9","30","22","0","91","Overcast","Overcast"
"2010-03-08","21","32","29","0","93","Sunny","undefined"
"2010-03-09","13","32","25","0","88","Overcast","Overcast"
"2010-03-10","19","33","27","0","92","Overcast","Overcast"
"2010-03-11","20","33","28","0","90","Overcast","Overcast"
"2010-03-12","33","39","36","0","96","Overcast","Overcast"
"2010-03-13","33","38","36","0.1","96","Sunny","undefined"
"2010-03-14","34","40","39","0.1","96","Rain","Rain"
"2010-03-15","31","35","34","0.3","96","Sunny","undefined"
"2010-03-16","29","37","35","0","95","Sunny","undefined"
"2010-03-17","37","48","42","0","90","Overcast","Overcast"
"2010-03-18","38","58","49","0","78","Overcast","Overcast"
"2010-03-19","45","56","52","0","80","Overcast","Overcast"
"2010-03-20","49","56","53","0","92","Overcast","Overcast"
"2010-03-21","39","53","49","0","90","Sunny","undefined"
"2010-03-22","34","53","46","0","83","Overcast","Overcast"
"2010-03-23","40","54","48","0","83","Overcast","Overcast"
"2010-03-24","38","59","51","0","77","Overcast","Overcast"
"2010-03-25","44","67","58","0","70","Partly cloudy","Partly cloudy"
"2010-03-26","41","64","56","0.4","81","Rain","Rain"
"2010-03-27","42","50","47","0","90","Overcast","Overcast"
"2010-03-28","42","50","47","0.1","88","Rain","Rain"
"2010-03-29","41","50","46","0.1","93","Rain","Rain"
"2010-03-30","40","56","51","0.1","91","Rain","Rain"
"2010-03-31","41","52","47","0","75","Overcast","Overcast"
"2010-04-01","36","47","42","0","73","Overcast","Overcast"
"2010-04-02","32","51","45","0","67","Partly cloudy","Partly cloudy"
"2010-04-03","38","54","48","0","73","Overcast","Overcast"
"2010-04-04","43","53","49","0","83","Rain","Rain"
"2010-04-05","39","50","45","0","84","Overcast","Overcast"
"2010-04-06","36","57","52","0","71","Partly cloudy","Partly cloudy"
"2010-04-07","41","60","53","0","64","Sunny","Sunny"
"2010-04-08","41","61","54","0","73","Overcast","Overcast"
"2010-04-09","37","53","47","0","79","Overcast","Overcast"
"2010-04-10","36","52","46","0","81","Overcast","Overcast"
"2010-04-11","37","48","43","0","85","Sunny","undefined"
"2010-04-12","37","54","47","0","80","Rain","Rain"
"2010-04-13","38","58","50","0","68","Partly cloudy","Partly cloudy"
"2010-04-14","37","56","48","0","77","Rain","Rain"
"2010-04-15","37","57","49","0","67","Partly cloudy","Partly cloudy"
"2010-04-16","36","52","46","0","75","Overcast","Overcast"
"2010-04-17","30","59","49","0","72","Sunny","Sunny"
"2010-04-18","36","67","58","0","60","Sunny","Sunny"
"2010-04-19","38","55","49","0","71","Partly cloudy","Partly cloudy"
"2010-04-20","29","59","51","0","65","Overcast","Overcast"
"2010-04-21","36","45","42","0","73","Sunny","undefined"
"2010-04-22","35","51","45","0","66","Partly cloudy","Partly cloudy"
"2010-04-23","28","57","49","0","66","Sunny","Sunny"
"2010-04-24","33","61","55","0","62","Sunny","Sunny"
"2010-04-25","41","68","60","0","61","Sunny","Sunny"
"2010-04-26","49","57","54","0.1","88","Rain","Rain"
"2010-04-27","45","58","53","0","86","Overcast","Overcast"
"2010-04-28","42","69","61","0","65","Sunny","Sunny"
"2010-04-29","51","76","67","0","53","Partly cloudy","Partly cloudy"
"2010-04-30","49","66","62","0","66","Overcast","Overcast"
"2010-05-01","44","63","57","0","73","Partly cloudy","Partly cloudy"
"2010-05-02","42","58","52","0","84","Overcast","Overcast"
"2010-05-03","45","53","50","0.1","91","Sunny","undefined"
"2010-05-04","36","52","48","0","76","Overcast","Overcast"
"2010-05-05","30","53","48","0","67","Partly cloudy","Partly cloudy"
"2010-05-06","36","45","41","0.2","91","Rain","Rain"
"2010-05-07","39","49","46","0","94","Overcast","Overcast"
"2010-05-08","40","54","50","0","79","Overcast","Overcast"
"2010-05-09","44","57","54","0","70","Overcast","Overcast"
"2010-05-10","40","53","49","0","72","Overcast","Overcast"
"2010-05-11","43","56","51","0","74","Overcast","Overcast"
"2010-05-12","43","53","51","0","82","Overcast","Overcast"
"2010-05-13","41","50","48","0","82","Overcast","Overcast"
"2010-05-14","43","51","49","0","76","Overcast","Overcast"
"2010-05-15","39","45","42","0.2","96","Rain","Rain"
"2010-05-16","43","59","54","0","73","Overcast","Overcast"
"2010-05-17","39","57","54","0","81","Overcast","Overcast"
"2010-05-18","39","53","49","0","79","Overcast","Overcast"
"2010-05-19","43","54","50","0.2","95","Rain","Rain"
"2010-05-20","50","56","53","0.1","89","Rain","Rain"
"2010-05-21","48","68","61","0","67","Partly cloudy","Partly cloudy"
"2010-05-22","43","67","59","0","84","Overcast","Overcast"
"2010-05-23","48","71","64","0","80","Partly cloudy","Partly cloudy"
"2010-05-24","50","69","64","0","81","Overcast","Overcast"
"2010-05-25","43","60","55","0","73","Overcast","Overcast"
"2010-05-26","36","61","53","0.1","74","Overcast","Overcast"
"2010-05-27","45","61","56","0","76","Overcast","Overcast"
"2010-05-28","44","65","59","0","74","Rain","Rain"
"2010-05-29","37","66","61","0","64","Partly cloudy","Partly cloudy"
"2010-05-30","48","61","58","0.1","88","Rain","Rain"
"2010-05-31","46","52","50","0.1","95","Rain","Rain"
"2010-06-01","49","57","54","0","86","Rain","Rain"
"2010-06-02","50","66","58","0","84","Sunny","undefined"
"2010-06-03","50","70","64","0","71","Sunny","Sunny"
"2010-06-04","47","69","63","0","75","Sunny","Sunny"
"2010-06-05","41","77","69","0","71","Partly cloudy","Partly cloudy"
"2010-06-06","48","80","72","0","66","Partly cloudy","Partly cloudy"
"2010-06-07","54","66","63","0","81","Overcast","Overcast"
"2010-06-08","46","74","68","0","72","Partly cloudy","Partly cloudy"
"2010-06-09","59","80","73","0","79","Overcast","Overcast"
"2010-06-10","63","75","72","0.1","79","Partly cloudy","Partly cloudy"
"2010-06-11","61","78","73","0","66","Partly cloudy","Partly cloudy"
"2010-06-12","54","61","58","0","84","Overcast","Overcast"
"2010-06-13","45","64","58","0","75","Overcast","Overcast"
"2010-06-14","41","69","63","0","73","Partly cloudy","Partly cloudy"
"2010-06-15","46","63","59","0","73","Partly cloudy","Partly cloudy"
"2010-06-16","44","68","63","0","69","Sunny","Sunny"
"2010-06-17","47","71","66","0","67","Sunny","Sunny"
"2010-06-18","47","65","61","0","72","Overcast","Overcast"
"2010-06-19","48","59","54","0","73","Rain","Rain"
"2010-06-20","47","62","58","0","72","Partly cloudy","Partly cloudy"
"2010-06-21","43","65","59","0","72","Partly cloudy","Partly cloudy"
"2010-06-22","46","68","64","0","72","Overcast","Overcast"
"2010-06-23","41","72","68","0","68","Sunny","Sunny"
"2010-06-24","47","78","72","0","65","Sunny","Sunny"
"2010-06-25","51","71","68","0.1","77","Rain","Rain"
"2010-06-26","47","74","67","0","71","Sunny","Sunny"
"2010-06-27","49","77","71","0","65","Sunny","Sunny"
"2010-06-28","54","81","75","0","53","Sunny","Sunny"
"2010-06-29","53","85","79","0","54","Partly cloudy","Partly cloudy"
"2010-06-30","57","78","73","0","68","Partly cloudy","Partly cloudy"
"2010-07-01","59","79","74","0","63","Overcast","Overcast"
"2010-07-02","65","88","82","0","48","Sunny","Sunny"
"2010-07-03","66","90","84","0","48","Sunny","Sunny"
"2010-07-04","64","82","75","0","71","Overcast","Overcast"
"2010-07-05","59","80","74","0.1","69","Overcast","Overcast"
"2010-07-06","54","68","64","0","73","Overcast","Overcast"
"2010-07-07","48","76","69","0","64","Sunny","Sunny"
"2010-07-08","59","86","79","0","48","Sunny","Sunny"
"2010-07-09","60","92","85","0","45","Partly cloudy","Partly cloudy"
"2010-07-10","71","97","89","0","43","Sunny","Sunny"
"2010-07-11","72","92","85","0","50","Partly cloudy","Partly cloudy"
"2010-07-12","67","95","87","0","58","Rain","Rain"
"2010-07-13","63","83","77","0","59","Partly cloudy","Partly cloudy"
"2010-07-14","66","89","83","0","47","Sunny","Sunny"
"2010-07-15","62","79","75","0","49","Sunny","Sunny"
"2010-07-16","54","89","81","0","52","Sunny","Sunny"
"2010-07-17","62","81","74","0","57","Partly cloudy","Partly cloudy"
"2010-07-18","55","75","69","0","60","Sunny","Sunny"
"2010-07-19","51","81","75","0","48","Sunny","Sunny"
"2010-07-20","57","82","76","0","46","Sunny","Sunny"
"2010-07-21","60","92","82","0","51","Partly cloudy","Partly cloudy"
"2010-07-22","61","80","71","0.3","77","Sunny","undefined"
"2010-07-23","58","74","68","0","80","Partly cloudy","Partly cloudy"
"2010-07-24","56","68","65","0","67","Overcast","Overcast"
"2010-07-25","50","71","64","0","63","Partly cloudy","Partly cloudy"
"2010-07-26","51","72","65","0","74","Rain","Rain"
"2010-07-27","53","74","69","0","75","Rain","Rain"
"2010-07-28","54","68","65","0.1","85","Rain","Rain"
"2010-07-29","53","69","64","0.1","80","Rain","Rain"
"2010-07-30","51","70","65","0","75","Overcast","Overcast"
"2010-07-31","52","78","72","0","55","Partly cloudy","Partly cloudy"
"2010-08-01","62","81","74","0","58","Partly cloudy","Partly cloudy"
"2010-08-02","60","75","69","0","76","Overcast","Overcast"
"2010-08-03","55","69","65","0.1","81","Rain","Rain"
"2010-08-04","52","72","67","0","71","Overcast","Overcast"
"2010-08-05","55","72","67","0.1","78","Rain","Rain"
"2010-08-06","55","72","64","0","79","Rain","Rain"
"2010-08-07","55","76","70","0","62","Partly cloudy","Partly cloudy"
"2010-08-08","56","77","70","0","70","Rain","Rain"
"2010-08-09","55","72","66","0","81","Rain","Rain"
"2010-08-10","55","79","72","0","60","Sunny","Sunny"
"2010-08-11","59","75","68","0","78","Sunny","undefined"
"2010-08-12","58","68","65","0.2","90","Rain","Rain"
"2010-08-13","55","76","68","0","74","Partly cloudy","Partly cloudy"
"2010-08-14","57","72","67","0","77","Sunny","Sunny"
"2010-08-15","58","67","64","0","93","Overcast","Overcast"
"2010-08-16","55","67","62","0","89","Overcast","Overcast"
"2010-08-17","55","65","62","0.2","91","Rain","Rain"
"2010-08-18","55","69","64","0.1","85","Overcast","Overcast"
"2010-08-19","51","70","64","0","72","Partly cloudy","Partly cloudy"
"2010-08-20","53","77","69","0","60","Partly cloudy","Partly cloudy"
"2010-08-21","60","83","75","0","63","Partly cloudy","Partly cloudy"
"2010-08-22","65","82","75","0","70","Rain","Rain"
"2010-08-23","61","74","70","0","82","Overcast","Overcast"
"2010-08-24","57","69","65","0","69","Overcast","Overcast"
"2010-08-25","53","68","63","0","72","Overcast","Overcast"
"2010-08-26","55","60","58","0.4","95","Rain","Rain"
"2010-08-27","54","62","60","0.5","97","Overcast","Overcast"
"2010-08-28","50","60","57","0","87","Rain","Rain"
"2010-08-29","48","61","56","0.1","88","Overcast","Overcast"
"2010-08-30","45","53","51","0.2","95","Rain","Rain"
"2010-08-31","48","63","57","0","83","Overcast","Overcast"
"2010-09-01","49","61","57","0.1","90","Rain","Rain"
"2010-09-02","49","60","57","0.1","92","Rain","Rain"
"2010-09-03","46","64","57","0","75","Partly cloudy","Partly cloudy"
"2010-09-04","47","62","57","0","76","Overcast","Overcast"
"2010-09-05","45","62","56","0","81","Partly cloudy","Partly cloudy"
"2010-09-06","45","62","56","0","78","Sunny","Sunny"
"2010-09-07","45","61","56","0","74","Partly cloudy","Partly cloudy"
"2010-09-08","51","64","60","0.2","80","Overcast","Overcast"
"2010-09-09","55","65","61","0","91","Rain","Rain"
"2010-09-10","54","66","61","0","89","Overcast","Overcast"
"2010-09-11","51","71","64","0","79","Overcast","Overcast"
"2010-09-12","54","72","65","0","79","Partly cloudy","Partly cloudy"
"2010-09-13","52","62","58","0","86","Rain","Rain"
"2010-09-14","52","58","56","0.5","95","Rain","Rain"
"2010-09-15","51","60","56","0","82","Partly cloudy","Partly cloudy"
"2010-09-16","48","59","54","0.2","85","Overcast","Overcast"
"2010-09-17","48","58","54","0","85","Overcast","Overcast"
"2010-09-18","45","56","52","0","84","Rain","Rain"
"2010-09-19","43","59","54","0","79","Overcast","Overcast"
"2010-09-20","48","63","58","0","76","Overcast","Overcast"
"2010-09-21","51","65","59","0","86","Overcast","Overcast"
"2010-09-22","49","68","61","0","81","Sunny","Sunny"
"2010-09-23","52","72","64","0","71","Sunny","Sunny"
"2010-09-24","55","68","63","0","85","Rain","Rain"
"2010-09-25","49","54","52","0.1","90","Rain","Rain"
"2010-09-26","47","50","49","0.1","94","Rain","Rain"
"2010-09-27","47","51","49","0.6","98","Rain","Rain"
"2010-09-28","47","52","50","0","96","Sunny","undefined"
"2010-09-29","43","53","49","0","86","Overcast","Overcast"
"2010-09-30","40","55","49","0","83","Overcast","Overcast"
"2010-10-01","41","54","49","0","84","Overcast","Overcast"
"2010-10-02","44","55","51","0","97","Rain","Rain"
"2010-10-03","50","64","59","0","90","Partly cloudy","Partly cloudy"
"2010-10-04","48","63","57","0","87","Partly cloudy","Partly cloudy"
"2010-10-05","46","64","58","0","89","Overcast","Overcast"
"2010-10-06","53","67","62","0","87","Overcast","Overcast"
"2010-10-07","53","64","60","0","91","Overcast","Overcast"
"2010-10-08","49","61","56","0","88","Overcast","Overcast"
"2010-10-09","44","60","53","0","82","Partly cloudy","Partly cloudy"
"2010-10-10","37","56","48","0","81","Sunny","Sunny"
"2010-10-11","37","54","46","0","81","Overcast","Overcast"
"2010-10-12","35","49","43","0","85","Overcast","Overcast"
"2010-10-13","36","51","45","0","85","Overcast","Overcast"
"2010-10-14","35","52","46","0","88","Overcast","Overcast"
"2010-10-15","46","52","49","0","93","Rain","Rain"
"2010-10-16","39","45","43","0","92","Rain","Rain"
"2010-10-17","36","46","43","0","88","Overcast","Overcast"
"2010-10-18","32","49","42","0","82","Overcast","Overcast"
"2010-10-19","38","47","44","0.1","93","Sunny","undefined"
"2010-10-20","36","45","42","0.1","96","Rain","Rain"
"2010-10-21","34","45","41","0","89","Sunny","undefined"
"2010-10-22","36","51","45","0","83","Overcast","Overcast"
"2010-10-23","36","49","43","0","80","Overcast","Overcast"
"2010-10-24","38","47","45","0","91","Overcast","Overcast"
"2010-10-25","34","48","42","0","89","Partly cloudy","Partly cloudy"
"2010-10-26","37","47","43","0","88","Rain","Rain"
"2010-10-27","39","45","43","0","77","Overcast","Overcast"
"2010-10-28","43","54","50","0","76","Overcast","Overcast"
"2010-10-29","41","54","48","0","84","Overcast","Overcast"
"2010-10-30","48","57","53","0","77","Overcast","Overcast"
"2010-10-31","41","52","48","0","87","Overcast","Overcast"
"2010-11-01","40","49","45","0","89","Overcast","Overcast"
"2010-11-02","42","51","47","0","89","Overcast","Overcast"
"2010-11-03","48","52","51","0.1","96","Rain","Rain"
"2010-11-04","51","59","57","0.1","96","Sunny","undefined"
"2010-11-05","52","54","54","0.2","96","Sunny","undefined"
"2010-11-06","41","49","47","0.2","95","Rain","Rain"
"2010-11-07","35","42","39","0","92","Overcast","Overcast"
"2010-11-08","32","40","37","0","92","Overcast","Overcast"
"2010-11-09","33","42","39","0","90","Overcast","Overcast"
"2010-11-10","39","47","44","0.1","89","Rain","Rain"
"2010-11-11","38","45","41","0","89","Overcast","Overcast"
"2010-11-12","42","50","47","0","94","Overcast","Overcast"
"2010-11-13","48","53","51","0.1","98","Overcast","Overcast"
"2010-11-14","51","59","55","0","95","Overcast","Overcast"
"2010-11-15","43","48","46","0","88","Overcast","Overcast"
"2010-11-16","37","46","42","0","92","Overcast","Overcast"
"2010-11-17","37","40","39","0","90","Overcast","Overcast"
"2010-11-18","36","41","39","0.1","95","Rain","Rain"
"2010-11-19","35","45","41","0","94","Overcast","Overcast"
"2010-11-20","37","47","41","0","94","Overcast","Overcast"
"2010-11-21","34","41","38","0","96","Overcast","Overcast"
"2010-11-22","35","38","37","0.2","97","Rain","Rain"
"2010-11-23","34","38","37","0.1","96","Sunny","undefined"
"2010-11-24","29","34","32","0.1","94","Sunny","undefined"
"2010-11-25","30","36","33","0","94","Sunny","undefined"
"2010-11-26","26","31","28","0","87","Overcast","Overcast"
"2010-11-27","21","29","25","0","88","Partly cloudy","Partly cloudy"
"2010-11-28","19","26","24","0","95","Sunny","undefined"
"2010-11-29","24","29","28","0","97","Sunny","undefined"
"2010-11-30","18","25","23","0","97","Sunny","undefined"
"2010-12-01","13","16","15","0","94","Sunny","undefined"
"2010-12-02","14","19","18","0.1","90","Overcast","Overcast"
"2010-12-03","16","23","20","0","97","Sunny","undefined"
"2010-12-04","17","25","21","0","96","Sunny","undefined"
"2010-12-05","27","32","31","0.1","98","Sunny","undefined"
"2010-12-06","23","33","28","0","99","Sunny","undefined"
"2010-12-07","20","28","24","0","97","Sunny","undefined"
"2010-12-08","25","26","26","0.1","99","Sunny","undefined"
"2010-12-09","24","32","30","0.1","98","Sunny","undefined"
"2010-12-10","21","31","27","0","98","Sunny","undefined"
"2010-12-11","33","38","36","0.2","100","Rain","Rain"
"2010-12-12","25","34","32","0.1","98","Sunny","undefined"
"2010-12-13","22","27","25","0.1","89","Sunny","undefined"
"2010-12-14","23","28","26","0","91","Sunny","undefined"
"2010-12-15","20","23","22","0.1","97","Sunny","undefined"
"2010-12-16","19","26","23","0","97","Sunny","undefined"
"2010-12-17","19","25","22","0","98","Sunny","undefined"
"2010-12-18","15","23","19","0","96","Overcast","Overcast"
"2010-12-19","15","21","20","0.1","97","Sunny","undefined"
"2010-12-20","16","24","20","0","98","Sunny","undefined"
"2010-12-21","14","23","18","0","95","Sunny","undefined"
"2010-12-22","22","27","26","0","99","Sunny","undefined"
"2010-12-23","27","32","31","0.2","99","Sunny","undefined"
"2010-12-24","23","29","27","0.1","99","Sunny","undefined"
"2010-12-25","9","22","18","0","99","Sunny","undefined"
"2010-12-26","11","25","22","0","98","Sunny","undefined"
"2010-12-27","26","32","29","0.1","99","Sunny","undefined"
"2010-12-28","11","20","17","0","98","Sunny","undefined"
"2010-12-29","11","18","13","0","96","Sunny","undefined"
"2010-12-30","10","22","17","0","96","Sunny","undefined"
"2010-12-31","28","33","32","0","99","Sunny","undefined"
