"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2014-03-19","57","66","64","0","92","Sunny","undefined"
"2014-03-20","55","74","65","0","73","Overcast","Overcast"
"2014-03-21","54","75","67","0","86","Overcast","Overcast"
"2014-03-22","63","78","72","0","92","Sunny","undefined"
"2014-03-23","56","62","60","0.7","91","Sunny","undefined"
"2014-03-24","60","71","67","0.1","77","Overcast","Overcast"
"2014-03-25","57","74","67","0","75","Overcast","Overcast"
"2014-03-26","59","74","68","0","78","Overcast","Overcast"
"2014-03-27","60","71","68","0.1","95","Sunny","undefined"
"2014-03-28","68","79","74","0","91","Overcast","Overcast"
"2014-03-29","56","75","65","0","73","Overcast","Overcast"
"2014-03-30","53","71","64","0","67","Partly cloudy","Partly cloudy"
"2014-03-31","56","76","70","0","84","Overcast","Overcast"
"2014-04-01","65","78","73","0","91","Rain","Rain"
"2014-04-02","67","80","75","0","87","Overcast","Overcast"
"2014-04-03","70","78","74","0","90","Rain","Rain"
"2014-04-04","59","72","66","0","72","Sunny","Sunny"
"2014-04-05","55","69","62","0.2","74","Rain","Rain"
"2014-04-06","56","64","60","0.2","96","Rain","Rain"
"2014-04-07","50","71","61","0","85","Overcast","Overcast"
"2014-04-08","51","70","63","0","68","Sunny","Sunny"
"2014-04-09","46","76","66","0","59","Sunny","Sunny"
"2014-04-10","57","78","71","0","76","Overcast","Overcast"
"2014-04-11","61","79","72","0","82","Overcast","Overcast"
"2014-04-12","63","76","72","0","88","Overcast","Overcast"
"2014-04-13","66","78","74","0","92","Rain","Rain"
"2014-04-14","50","72","62","0.2","90","Rain","Rain"
"2014-04-15","40","62","54","0","53","Sunny","Sunny"
"2014-04-16","44","66","59","0","67","Overcast","Overcast"
"2014-04-17","57","67","64","0.1","89","Rain","Rain"
"2014-04-18","57","77","69","0","75","Overcast","Overcast"
"2014-04-19","55","78","70","0","80","Overcast","Overcast"
"2014-04-20","57","79","71","0","75","Overcast","Overcast"
"2014-04-21","60","78","73","0","83","Overcast","Overcast"
"2014-04-22","64","84","76","0.1","82","Overcast","Overcast"
"2014-04-23","63","82","75","0","82","Overcast","Overcast"
"2014-04-24","65","83","77","0","81","Overcast","Overcast"
"2014-04-25","65","86","78","0","82","Overcast","Overcast"
"2014-04-26","67","81","76","0","88","Sunny","undefined"
"2014-04-27","72","88","81","0","81","Rain","Rain"
"2014-04-28","69","90","82","0","66","Overcast","Overcast"
"2014-04-29","66","84","77","0","65","Overcast","Overcast"
"2014-04-30","55","73","66","0","51","Partly cloudy","Partly cloudy"
"2014-05-01","52","73","66","0","54","Partly cloudy","Partly cloudy"
"2014-05-02","50","78","70","0","50","Partly cloudy","Partly cloudy"
"2014-05-03","57","85","75","0","54","Sunny","Sunny"
"2014-05-04","60","85","76","0","57","Sunny","Sunny"
"2014-05-05","60","83","75","0","72","Overcast","Overcast"
"2014-05-06","63","83","75","0","79","Overcast","Overcast"
"2014-05-07","66","81","76","0","84","Overcast","Overcast"
"2014-05-08","72","78","76","0.1","90","Rain","Rain"
"2014-05-09","70","88","80","0","80","Overcast","Overcast"
"2014-05-10","68","87","80","0","79","Overcast","Overcast"
"2014-05-11","72","88","82","0","82","Overcast","Overcast"
"2014-05-12","73","85","81","0.2","84","Rain","Rain"
"2014-05-13","64","73","70","0.4","84","Rain","Rain"
"2014-05-14","57","71","65","0","72","Overcast","Overcast"
"2014-05-15","50","78","70","0","61","Sunny","Sunny"
"2014-05-16","60","82","74","0","61","Sunny","Sunny"
"2014-05-17","62","84","76","0","66","Partly cloudy","Partly cloudy"
"2014-05-18","65","83","77","0","77","Overcast","Overcast"
"2014-05-19","67","84","78","0","77","Overcast","Overcast"
"2014-05-20","69","85","79","0","79","Overcast","Overcast"
"2014-05-21","69","87","80","0","77","Overcast","Overcast"
"2014-05-22","69","87","81","0","78","Overcast","Overcast"
"2014-05-23","69","85","80","0","77","Overcast","Overcast"
"2014-05-24","69","88","81","0","78","Overcast","Overcast"
"2014-05-25","72","88","82","0","77","Overcast","Overcast"
"2014-05-26","71","81","77","0.2","88","Rain","Rain"
"2014-05-27","70","76","74","0.3","92","Rain","Rain"
"2014-05-28","69","83","78","0.2","83","Overcast","Overcast"
"2014-05-29","67","87","80","0.1","75","Overcast","Overcast"
"2014-05-30","69","89","82","0.2","78","Rain","Rain"
"2014-05-31","71","84","80","0.3","85","Rain","Rain"
"2014-06-01","70","88","81","0.1","82","Overcast","Overcast"
"2014-06-02","73","86","82","0.1","83","Overcast","Overcast"
"2014-06-03","72","88","83","0","82","Rain","Rain"
"2014-06-04","72","87","83","0","80","Overcast","Overcast"
"2014-06-05","73","90","84","0","79","Overcast","Overcast"
"2014-06-06","73","91","85","0","76","Overcast","Overcast"
"2014-06-07","73","92","86","0","74","Sunny","Sunny"
"2014-06-08","74","91","85","0.1","77","Rain","Rain"
"2014-06-09","75","89","83","0.1","81","Rain","Rain"
"2014-06-10","73","89","83","0.1","71","Overcast","Overcast"
"2014-06-11","68","93","86","0","68","Sunny","Sunny"
"2014-06-12","75","92","86","0","81","Overcast","Overcast"
"2014-06-13","76","90","84","0.2","80","Rain","Rain"
"2014-06-14","73","91","85","0","76","Overcast","Overcast"
"2014-06-15","74","91","86","0","76","Overcast","Overcast"
"2014-06-16","75","91","86","0","77","Overcast","Overcast"
"2014-06-17","76","92","86","0.1","77","Overcast","Overcast"
"2014-06-18","76","90","85","0.1","79","Rain","Rain"
"2014-06-19","75","91","86","0","75","Partly cloudy","Partly cloudy"
"2014-06-20","74","91","85","0","73","Partly cloudy","Partly cloudy"
"2014-06-21","72","91","85","0","75","Overcast","Overcast"
"2014-06-22","76","90","85","0","74","Overcast","Overcast"
"2014-06-23","77","93","87","0","71","Sunny","Sunny"
"2014-06-24","76","92","85","0.2","81","Rain","Rain"
"2014-06-25","74","81","77","0.1","88","Rain","Rain"
"2014-06-26","73","86","80","0","80","Overcast","Overcast"
"2014-06-27","75","87","83","0.1","79","Rain","Rain"
"2014-06-28","76","91","85","0.1","81","Rain","Rain"
"2014-06-29","77","92","86","0","79","Rain","Rain"
"2014-06-30","76","93","87","0","76","Overcast","Overcast"
"2014-07-01","76","94","87","0.1","79","Rain","Rain"
"2014-07-02","75","95","87","0","78","Overcast","Overcast"
"2014-07-03","74","94","87","0.1","75","Sunny","Sunny"
"2014-07-04","73","89","83","0.1","82","Rain","Rain"
"2014-07-05","73","89","83","0.1","78","Overcast","Overcast"
"2014-07-06","71","89","84","0.2","78","Rain","Rain"
"2014-07-07","74","93","85","0.1","76","Rain","Rain"
"2014-07-08","75","93","87","0.1","76","Rain","Rain"
"2014-07-09","74","94","87","0","72","Overcast","Overcast"
"2014-07-10","75","93","87","0","73","Overcast","Overcast"
"2014-07-11","72","95","88","0","70","Sunny","Sunny"
"2014-07-12","73","95","88","0","68","Sunny","Sunny"
"2014-07-13","74","97","89","0","67","Partly cloudy","Partly cloudy"
"2014-07-14","75","94","88","0","71","Rain","Rain"
"2014-07-15","76","87","83","0","78","Overcast","Overcast"
"2014-07-16","74","92","85","0","74","Partly cloudy","Partly cloudy"
"2014-07-17","75","88","83","0.4","82","Rain","Rain"
"2014-07-18","75","85","81","0.7","89","Rain","Rain"
"2014-07-19","67","89","81","0.1","80","Rain","Rain"
"2014-07-20","74","93","85","0","79","Overcast","Overcast"
"2014-07-21","77","95","89","0","79","Overcast","Overcast"
"2014-07-22","77","89","81","0","86","Overcast","Overcast"
"2014-07-23","76","93","87","0.1","74","Overcast","Overcast"
"2014-07-24","76","93","86","0.1","75","Overcast","Overcast"
"2014-07-25","75","94","87","0","70","Sunny","Sunny"
"2014-07-26","76","94","88","0","74","Overcast","Overcast"
"2014-07-27","76","96","89","0","73","Overcast","Overcast"
"2014-07-28","76","100","90","0","69","Overcast","Overcast"
"2014-07-29","77","93","86","0.3","74","Sunny","undefined"
"2014-07-30","74","92","86","0","74","Rain","Rain"
"2014-07-31","76","93","86","0.1","77","Overcast","Overcast"
"2014-08-01","74","88","83","0.1","80","Overcast","Overcast"
"2014-08-02","70","84","79","0","81","Overcast","Overcast"
"2014-08-03","70","88","82","0","76","Overcast","Overcast"
"2014-08-04","72","93","85","0","74","Overcast","Overcast"
"2014-08-05","74","94","87","0","73","Overcast","Overcast"
"2014-08-06","75","93","87","0.1","75","Overcast","Overcast"
"2014-08-07","76","94","88","0.1","75","Overcast","Overcast"
"2014-08-08","77","97","90","0","75","Overcast","Overcast"
"2014-08-09","77","94","88","0.1","76","Overcast","Overcast"
"2014-08-10","77","94","87","0.2","74","Rain","Rain"
"2014-08-11","77","100","90","0.2","72","Overcast","Overcast"
"2014-08-12","76","97","89","0","68","Partly cloudy","Partly cloudy"
"2014-08-13","73","94","86","0","61","Sunny","Sunny"
"2014-08-14","74","92","85","0","68","Overcast","Overcast"
"2014-08-15","75","94","87","0.1","73","Rain","Rain"
"2014-08-16","76","97","89","0","70","Partly cloudy","Partly cloudy"
"2014-08-17","78","95","89","0.1","71","Rain","Rain"
"2014-08-18","77","93","87","0","76","Overcast","Overcast"
"2014-08-19","78","94","87","0","76","Rain","Rain"
"2014-08-20","77","94","87","0","75","Rain","Rain"
"2014-08-21","78","96","89","0","72","Overcast","Overcast"
"2014-08-22","75","97","89","0","73","Overcast","Overcast"
"2014-08-23","76","96","89","0","71","Overcast","Overcast"
"2014-08-24","75","98","90","0","68","Overcast","Overcast"
"2014-08-25","76","98","90","0","64","Partly cloudy","Partly cloudy"
"2014-08-26","76","94","87","0.1","71","Rain","Rain"
"2014-08-27","76","93","86","0.1","68","Rain","Rain"
"2014-08-28","77","91","85","0","75","Rain","Rain"
"2014-08-29","77","88","84","0.2","78","Rain","Rain"
"2014-08-30","75","89","83","0.2","80","Rain","Rain"
"2014-08-31","74","83","80","0.1","87","Rain","Rain"
"2014-09-01","75","93","86","0","77","Overcast","Overcast"
"2014-09-02","78","91","85","0.2","79","Rain","Rain"
"2014-09-03","76","93","87","0","76","Overcast","Overcast"
"2014-09-04","78","91","86","0.1","77","Rain","Rain"
"2014-09-05","75","92","86","0.1","78","Overcast","Overcast"
"2014-09-06","75","95","85","0.3","78","Rain","Rain"
"2014-09-07","75","91","82","0.1","84","Rain","Rain"
"2014-09-08","72","92","84","0","74","Partly cloudy","Partly cloudy"
"2014-09-09","75","94","86","0","75","Rain","Rain"
"2014-09-10","76","93","87","0","76","Rain","Rain"
"2014-09-11","76","96","88","0.1","76","Overcast","Overcast"
"2014-09-12","76","90","82","0.4","79","Rain","Rain"
"2014-09-13","73","87","81","0.4","77","Rain","Rain"
"2014-09-14","64","83","74","0","80","Overcast","Overcast"
"2014-09-15","69","89","81","0","79","Partly cloudy","Partly cloudy"
"2014-09-16","75","88","82","0.5","87","Sunny","undefined"
"2014-09-17","75","84","79","0.3","92","Rain","Rain"
"2014-09-18","74","80","77","0.2","94","Rain","Rain"
"2014-09-19","73","78","76","0.1","95","Rain","Rain"
"2014-09-20","74","88","82","0","81","Overcast","Overcast"
"2014-09-21","73","90","83","0","75","Sunny","Sunny"
"2014-09-22","73","91","83","0","71","Partly cloudy","Partly cloudy"
"2014-09-23","64","84","75","0","60","Overcast","Overcast"
"2014-09-24","65","85","76","0","59","Overcast","Overcast"
"2014-09-25","70","81","76","0.1","76","Rain","Rain"
"2014-09-26","69","85","78","0","76","Overcast","Overcast"
"2014-09-27","71","84","78","0","71","Partly cloudy","Partly cloudy"
"2014-09-28","70","86","79","0.1","79","Overcast","Overcast"
"2014-09-29","70","88","80","0","79","Overcast","Overcast"
"2014-09-30","72","88","81","0.1","83","Overcast","Overcast"
"2014-10-01","73","90","83","0.2","83","Rain","Rain"
"2014-10-02","76","90","84","0.1","84","Rain","Rain"
"2014-10-03","67","83","75","0.1","69","Sunny","Sunny"
"2014-10-04","59","76","68","0","58","Sunny","Sunny"
"2014-10-05","57","84","74","0","69","Sunny","Sunny"
"2014-10-06","71","82","77","0.2","85","Rain","Rain"
"2014-10-07","69","89","81","0","82","Overcast","Overcast"
"2014-10-08","71","88","81","0.1","85","Overcast","Overcast"
"2014-10-09","71","88","81","0","79","Overcast","Overcast"
"2014-10-10","74","89","83","0","78","Overcast","Overcast"
"2014-10-11","68","83","79","0.2","84","Rain","Rain"
"2014-10-12","64","85","77","0.1","83","Rain","Rain"
"2014-10-13","64","81","76","0.1","78","Rain","Rain"
"2014-10-14","56","76","68","0","59","Sunny","Sunny"
"2014-10-15","56","83","72","0","51","Sunny","Sunny"
"2014-10-16","60","84","74","0","60","Sunny","Sunny"
"2014-10-17","64","84","76","0","76","Sunny","Sunny"
"2014-10-18","64","85","77","0","75","Partly cloudy","Partly cloudy"
"2014-10-19","64","81","72","0","75","Overcast","Overcast"
"2014-10-20","62","82","73","0","66","Partly cloudy","Partly cloudy"
"2014-10-21","59","81","72","0","58","Sunny","Sunny"
"2014-10-22","63","81","73","0","71","Sunny","Sunny"
"2014-10-23","61","79","71","0","62","Overcast","Overcast"
"2014-10-24","56","81","69","0","60","Sunny","Sunny"
"2014-10-25","56","84","73","0","65","Sunny","Sunny"
"2014-10-26","59","83","73","0","69","Sunny","Sunny"
"2014-10-27","65","83","76","0","77","Overcast","Overcast"
"2014-10-28","66","86","78","0","72","Partly cloudy","Partly cloudy"
"2014-10-29","67","82","76","0.2","83","Rain","Rain"
"2014-10-30","59","78","69","0","70","Sunny","Sunny"
"2014-10-31","59","77","69","0","53","Sunny","Sunny"
"2014-11-01","48","63","56","0","54","Sunny","Sunny"
"2014-11-02","46","71","61","0","65","Partly cloudy","Partly cloudy"
"2014-11-03","59","78","72","0","76","Partly cloudy","Partly cloudy"
"2014-11-04","68","79","74","0","77","Overcast","Overcast"
"2014-11-05","64","74","71","0.5","90","Rain","Rain"
"2014-11-06","60","65","63","0.3","88","Rain","Rain"
"2014-11-07","51","65","59","0","61","Partly cloudy","Partly cloudy"
"2014-11-08","53","71","64","0","65","Partly cloudy","Partly cloudy"
"2014-11-09","49","71","61","0","71","Sunny","Sunny"
"2014-11-10","52","78","68","0","74","Sunny","Sunny"
"2014-11-11","51","73","63","0","76","Rain","Rain"
"2014-11-12","44","55","49","0","55","Overcast","Overcast"
"2014-11-13","36","47","41","0","55","Overcast","Overcast"
"2014-11-14","32","47","40","0","38","Partly cloudy","Partly cloudy"
"2014-11-15","41","56","49","0","60","Overcast","Overcast"
"2014-11-16","45","57","55","0.3","95","Rain","Rain"
"2014-11-17","34","49","41","0","65","Partly cloudy","Partly cloudy"
"2014-11-18","34","52","43","0","59","Sunny","Sunny"
"2014-11-19","37","67","57","0","73","Partly cloudy","Partly cloudy"
"2014-11-20","55","72","65","0","84","Rain","Rain"
"2014-11-21","62","66","65","0.2","94","Rain","Rain"
"2014-11-22","60","69","66","0.6","91","Rain","Rain"
"2014-11-23","59","75","68","0.1","82","Overcast","Overcast"
"2014-11-24","49","63","56","0","59","Sunny","Sunny"
"2014-11-25","46","63","55","0","56","Partly cloudy","Partly cloudy"
"2014-11-26","47","68","59","0","56","Sunny","Sunny"
"2014-11-27","48","63","55","0","59","Sunny","Sunny"
"2014-11-28","47","69","60","0","80","Partly cloudy","Partly cloudy"
"2014-11-29","60","75","69","0","87","Overcast","Overcast"
"2014-11-30","63","77","70","0","85","Overcast","Overcast"
"2014-12-01","47","69","62","0","87","Rain","Rain"
"2014-12-02","46","53","50","0","68","Overcast","Overcast"
"2014-12-03","50","68","60","0","82","Partly cloudy","Partly cloudy"
"2014-12-04","56","71","65","0","88","Overcast","Overcast"
"2014-12-05","65","78","72","0","89","Rain","Rain"
"2014-12-06","60","69","67","0","87","Rain","Rain"
"2014-12-07","55","59","57","0","81","Rain","Rain"
"2014-12-08","49","64","57","0","81","Overcast","Overcast"
"2014-12-09","48","68","58","0","78","Partly cloudy","Partly cloudy"
"2014-12-10","49","67","59","0","71","Overcast","Overcast"
"2014-12-11","58","71","65","0","81","Overcast","Overcast"
"2014-12-12","61","73","67","0","79","Overcast","Overcast"
"2014-12-13","59","72","66","0","87","Rain","Rain"
"2014-12-14","61","74","69","0","85","Rain","Rain"
"2014-12-15","61","75","71","0.1","82","Rain","Rain"
"2014-12-16","52","64","57","0","53","Sunny","Sunny"
"2014-12-17","47","60","55","0","73","Overcast","Overcast"
"2014-12-18","60","71","65","0.1","90","Rain","Rain"
"2014-12-19","53","59","57","0.6","95","Rain","Rain"
"2014-12-20","49","57","53","0","89","Overcast","Overcast"
"2014-12-21","48","59","54","0","90","Overcast","Overcast"
"2014-12-22","57","71","65","0","89","Overcast","Overcast"
"2014-12-23","46","59","55","0.1","88","Rain","Rain"
"2014-12-24","41","54","48","0","69","Partly cloudy","Partly cloudy"
"2014-12-25","41","63","54","0","69","Partly cloudy","Partly cloudy"
"2014-12-26","56","68","65","0.1","91","Rain","Rain"
"2014-12-27","47","73","64","0.5","92","Sunny","undefined"
"2014-12-28","40","42","42","0.3","91","Rain","Rain"
"2014-12-29","38","54","45","0","77","Sunny","Sunny"
"2014-12-30","43","53","49","0","86","Overcast","Overcast"
"2014-12-31","39","43","42","0","77","Overcast","Overcast"
