"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2014-03-11","47","68","59","0","49","Sunny","Sunny"
"2014-03-12","49","71","62","0","46","Sunny","Sunny"
"2014-03-13","46","70","61","0","58","Partly cloudy","Partly cloudy"
"2014-03-14","46","67","58","0","75","Partly cloudy","Partly cloudy"
"2014-03-15","46","73","63","0","70","Sunny","Sunny"
"2014-03-16","48","72","61","0","69","Sunny","Sunny"
"2014-03-17","48","65","58","0","77","Overcast","Overcast"
"2014-03-18","44","67","58","0","59","Partly cloudy","Partly cloudy"
"2014-03-19","44","69","60","0","57","Partly cloudy","Partly cloudy"
"2014-03-20","47","69","61","0","64","Partly cloudy","Partly cloudy"
"2014-03-21","43","63","56","0","78","Partly cloudy","Partly cloudy"
"2014-03-22","42","65","56","0","76","Partly cloudy","Partly cloudy"
"2014-03-23","42","65","59","0","71","Overcast","Overcast"
"2014-03-24","46","59","54","0","79","Overcast","Overcast"
"2014-03-25","45","60","55","0","78","Overcast","Overcast"
"2014-03-26","49","58","53","0","80","Sunny","Sunny"
"2014-03-27","48","61","56","0","79","Overcast","Overcast"
"2014-03-28","50","64","59","0","80","Partly cloudy","Partly cloudy"
"2014-03-29","48","57","54","0","92","Overcast","Overcast"
"2014-03-30","45","59","54","0","78","Overcast","Overcast"
"2014-03-31","45","55","50","0.2","82","Rain","Rain"
"2014-04-01","42","55","49","0.1","86","Rain","Rain"
"2014-04-02","42","58","51","0","82","Overcast","Overcast"
"2014-04-03","41","61","54","0","76","Overcast","Overcast"
"2014-04-04","47","57","53","0","82","Sunny","undefined"
"2014-04-05","43","64","57","0","74","Sunny","Sunny"
"2014-04-06","44","72","64","0","67","Partly cloudy","Partly cloudy"
"2014-04-07","50","77","69","0","66","Sunny","Sunny"
"2014-04-08","52","78","69","0","71","Partly cloudy","Partly cloudy"
"2014-04-09","49","68","60","0","77","Partly cloudy","Partly cloudy"
"2014-04-10","44","73","62","0","63","Partly cloudy","Partly cloudy"
"2014-04-11","47","65","59","0","71","Partly cloudy","Partly cloudy"
"2014-04-12","48","63","57","0","83","Partly cloudy","Partly cloudy"
"2014-04-13","50","69","61","0","74","Sunny","Sunny"
"2014-04-14","47","70","62","0","77","Partly cloudy","Partly cloudy"
"2014-04-15","48","68","60","0","75","Sunny","Sunny"
"2014-04-16","48","73","65","0","71","Sunny","Sunny"
"2014-04-17","51","69","62","0","72","Sunny","Sunny"
"2014-04-18","48","69","61","0","71","Sunny","Sunny"
"2014-04-19","47","66","59","0","75","Sunny","Sunny"
"2014-04-20","45","74","65","0","65","Overcast","Overcast"
"2014-04-21","46","65","59","0","65","Overcast","Overcast"
"2014-04-22","48","62","57","0","65","Sunny","Sunny"
"2014-04-23","43","64","58","0","66","Partly cloudy","Partly cloudy"
"2014-04-24","48","64","59","0","79","Overcast","Overcast"
"2014-04-25","48","57","54","0","83","Rain","Rain"
"2014-04-26","43","61","55","0","72","Partly cloudy","Partly cloudy"
"2014-04-27","48","61","56","0","78","Sunny","undefined"
"2014-04-28","44","69","62","0","63","Sunny","Sunny"
"2014-04-29","49","81","71","0","52","Sunny","Sunny"
"2014-04-30","57","85","75","0","44","Sunny","Sunny"
"2014-05-01","54","83","75","0","41","Overcast","Overcast"
"2014-05-02","53","78","68","0","61","Partly cloudy","Partly cloudy"
"2014-05-03","51","66","60","0","77","Sunny","Sunny"
"2014-05-04","51","66","61","0","81","Partly cloudy","Partly cloudy"
"2014-05-05","49","65","60","0","74","Partly cloudy","Partly cloudy"
"2014-05-06","47","68","61","0","66","Sunny","Sunny"
"2014-05-07","46","65","59","0","74","Partly cloudy","Partly cloudy"
"2014-05-08","50","63","60","0","81","Sunny","undefined"
"2014-05-09","50","66","61","0","75","Partly cloudy","Partly cloudy"
"2014-05-10","47","67","61","0","62","Sunny","Sunny"
"2014-05-11","50","74","67","0","44","Sunny","Sunny"
"2014-05-12","48","80","72","0","48","Sunny","Sunny"
"2014-05-13","54","87","77","0","42","Sunny","Sunny"
"2014-05-14","57","87","79","0","37","Sunny","Sunny"
"2014-05-15","57","84","76","0","34","Overcast","Overcast"
"2014-05-16","52","74","66","0","57","Partly cloudy","Partly cloudy"
"2014-05-17","52","70","63","0","70","Partly cloudy","Partly cloudy"
"2014-05-18","51","69","63","0","72","Partly cloudy","Partly cloudy"
"2014-05-19","52","66","61","0","76","Partly cloudy","Partly cloudy"
"2014-05-20","49","68","62","0","74","Partly cloudy","Partly cloudy"
"2014-05-21","52","73","65","0","73","Sunny","Sunny"
"2014-05-22","52","72","64","0","74","Partly cloudy","Partly cloudy"
"2014-05-23","51","72","65","0","76","Partly cloudy","Partly cloudy"
"2014-05-24","53","76","67","0","68","Sunny","Sunny"
"2014-05-25","53","82","72","0","60","Sunny","Sunny"
"2014-05-26","53","80","71","0","59","Sunny","Sunny"
"2014-05-27","50","74","65","0","60","Sunny","Sunny"
"2014-05-28","48","73","67","0","48","Sunny","Sunny"
"2014-05-29","50","77","69","0","46","Overcast","Overcast"
"2014-05-30","48","66","60","0","72","Sunny","Sunny"
"2014-05-31","48","72","64","0","68","Sunny","Sunny"
"2014-06-01","48","74","67","0","66","Sunny","Sunny"
"2014-06-02","49","67","60","0","71","Sunny","Sunny"
"2014-06-03","49","71","64","0","71","Sunny","Sunny"
"2014-06-04","49","77","68","0","66","Sunny","Sunny"
"2014-06-05","50","76","67","0","63","Sunny","Sunny"
"2014-06-06","51","75","65","0","72","Sunny","Sunny"
"2014-06-07","48","78","68","0","62","Sunny","Sunny"
"2014-06-08","54","89","80","0","50","Sunny","Sunny"
"2014-06-09","60","90","78","0","49","Sunny","Sunny"
"2014-06-10","54","77","68","0","70","Sunny","Sunny"
"2014-06-11","54","72","65","0","76","Sunny","Sunny"
"2014-06-12","53","68","62","0","71","Sunny","Sunny"
"2014-06-13","50","75","67","0","62","Sunny","Sunny"
"2014-06-14","51","79","70","0","54","Sunny","Sunny"
"2014-06-15","51","70","63","0","72","Partly cloudy","Partly cloudy"
"2014-06-16","51","68","62","0","72","Overcast","Overcast"
"2014-06-17","48","74","67","0","56","Sunny","Sunny"
"2014-06-18","51","81","73","0","48","Sunny","Sunny"
"2014-06-19","50","75","67","0","60","Sunny","Sunny"
"2014-06-20","53","81","71","0","61","Partly cloudy","Partly cloudy"
"2014-06-21","53","73","65","0","65","Sunny","Sunny"
"2014-06-22","50","73","64","0","72","Sunny","Sunny"
"2014-06-23","52","76","67","0","65","Sunny","Sunny"
"2014-06-24","53","77","68","0","61","Sunny","Sunny"
"2014-06-25","55","71","65","0","79","Partly cloudy","Partly cloudy"
"2014-06-26","56","72","65","0","72","Sunny","Sunny"
"2014-06-27","55","75","67","0","78","Partly cloudy","Partly cloudy"
"2014-06-28","55","75","68","0","69","Sunny","Sunny"
"2014-06-29","54","84","75","0","55","Sunny","Sunny"
"2014-06-30","59","89","79","0","45","Partly cloudy","Partly cloudy"
"2014-07-01","54","75","68","0","68","Sunny","Sunny"
"2014-07-02","53","75","67","0","74","Sunny","Sunny"
"2014-07-03","54","73","66","0","71","Sunny","Sunny"
"2014-07-04","52","77","68","0","63","Sunny","Sunny"
"2014-07-05","51","77","69","0","61","Sunny","Sunny"
"2014-07-06","52","81","72","0","54","Sunny","Sunny"
"2014-07-07","54","80","71","0","64","Partly cloudy","Partly cloudy"
"2014-07-08","55","78","68","0","70","Partly cloudy","Partly cloudy"
"2014-07-09","54","76","68","0","73","Sunny","Sunny"
"2014-07-10","56","74","67","0","74","Sunny","Sunny"
"2014-07-11","57","71","66","0","74","Sunny","Sunny"
"2014-07-12","55","73","66","0","76","Sunny","Sunny"
"2014-07-13","55","79","71","0","69","Partly cloudy","Partly cloudy"
"2014-07-14","58","86","75","0","54","Partly cloudy","Partly cloudy"
"2014-07-15","59","77","71","0","74","Overcast","Overcast"
"2014-07-16","61","74","68","0","80","Partly cloudy","Partly cloudy"
"2014-07-17","60","73","67","0","79","Partly cloudy","Partly cloudy"
"2014-07-18","58","73","67","0","75","Sunny","Sunny"
"2014-07-19","57","78","69","0","72","Partly cloudy","Partly cloudy"
"2014-07-20","59","74","67","0","77","Partly cloudy","Partly cloudy"
"2014-07-21","61","74","69","0","78","Partly cloudy","Partly cloudy"
"2014-07-22","58","72","64","0","84","Overcast","Overcast"
"2014-07-23","60","75","70","0","74","Sunny","Sunny"
"2014-07-24","57","85","75","0","62","Sunny","Sunny"
"2014-07-25","59","90","81","0","45","Sunny","Sunny"
"2014-07-26","58","85","76","0","51","Sunny","Sunny"
"2014-07-27","61","83","74","0","61","Overcast","Overcast"
"2014-07-28","57","78","70","0","69","Sunny","Sunny"
"2014-07-29","57","83","73","0","60","Sunny","Sunny"
"2014-07-30","57","81","72","0","63","Sunny","Sunny"
"2014-07-31","55","80","72","0","68","Sunny","Sunny"
"2014-08-01","58","83","74","0","62","Partly cloudy","Partly cloudy"
"2014-08-02","56","75","67","0","71","Sunny","Sunny"
"2014-08-03","56","73","65","0","69","Sunny","Sunny"
"2014-08-04","56","76","68","0","70","Partly cloudy","Partly cloudy"
"2014-08-05","60","75","68","0","79","Sunny","Sunny"
"2014-08-06","62","82","74","0","68","Partly cloudy","Partly cloudy"
"2014-08-07","58","77","69","0","72","Sunny","Sunny"
"2014-08-08","56","77","69","0","69","Sunny","Sunny"
"2014-08-09","55","72","64","0","74","Partly cloudy","Partly cloudy"
"2014-08-10","55","73","66","0","70","Partly cloudy","Partly cloudy"
"2014-08-11","55","77","69","0","73","Sunny","Sunny"
"2014-08-12","58","73","66","0","73","Partly cloudy","Partly cloudy"
"2014-08-13","56","74","67","0","75","Partly cloudy","Partly cloudy"
"2014-08-14","57","75","68","0","75","Partly cloudy","Partly cloudy"
"2014-08-15","56","78","69","0","73","Sunny","Sunny"
"2014-08-16","55","76","68","0","71","Sunny","Sunny"
"2014-08-17","55","74","67","0","70","Sunny","Sunny"
"2014-08-18","56","72","64","0","77","Sunny","Sunny"
"2014-08-19","57","71","66","0","79","Partly cloudy","Partly cloudy"
"2014-08-20","60","71","66","0","76","Sunny","Sunny"
"2014-08-21","59","77","69","0","69","Sunny","Sunny"
"2014-08-22","57","75","67","0","75","Sunny","Sunny"
"2014-08-23","55","75","68","0","74","Sunny","Sunny"
"2014-08-24","56","74","67","0","76","Sunny","Sunny"
"2014-08-25","58","70","65","0","79","Partly cloudy","Partly cloudy"
"2014-08-26","55","75","68","0","74","Sunny","Sunny"
"2014-08-27","57","81","71","0","64","Sunny","Sunny"
"2014-08-28","57","79","70","0","71","Sunny","Sunny"
"2014-08-29","57","76","68","0","71","Partly cloudy","Partly cloudy"
"2014-08-30","61","83","73","0","59","Sunny","Sunny"
"2014-08-31","58","80","72","0","67","Partly cloudy","Partly cloudy"
"2014-09-01","59","86","76","0","55","Sunny","Sunny"
"2014-09-02","58","74","66","0","70","Sunny","Sunny"
"2014-09-03","55","78","68","0","71","Sunny","Sunny"
"2014-09-04","55","78","69","0","74","Partly cloudy","Partly cloudy"
"2014-09-05","56","74","67","0","75","Sunny","Sunny"
"2014-09-06","56","72","65","0","75","Sunny","Sunny"
"2014-09-07","54","72","64","0","74","Sunny","Sunny"
"2014-09-08","52","68","62","0","78","Sunny","Sunny"
"2014-09-09","54","73","66","0","69","Sunny","Sunny"
"2014-09-10","54","84","73","0","56","Sunny","Sunny"
"2014-09-11","57","83","74","0","46","Sunny","Sunny"
"2014-09-12","57","76","72","0","55","Sunny","Sunny"
"2014-09-13","56","73","65","0","73","Overcast","Overcast"
"2014-09-14","57","77","70","0","63","Sunny","Sunny"
"2014-09-15","57","73","67","0","65","Sunny","Sunny"
"2014-09-16","56","76","69","0","64","Partly cloudy","Partly cloudy"
"2014-09-17","57","76","69","0","68","Sunny","Sunny"
"2014-09-18","61","73","69","0","81","Rain","Rain"
"2014-09-19","59","76","68","0","78","Partly cloudy","Partly cloudy"
"2014-09-20","58","75","67","0","79","Partly cloudy","Partly cloudy"
"2014-09-21","61","71","66","0","79","Partly cloudy","Partly cloudy"
"2014-09-22","59","74","68","0","75","Overcast","Overcast"
"2014-09-23","57","75","68","0","78","Sunny","Sunny"
"2014-09-24","61","75","70","0","78","Sunny","Sunny"
"2014-09-25","60","71","66","0","75","Sunny","Sunny"
"2014-09-26","57","71","66","0","73","Sunny","Sunny"
"2014-09-27","56","73","66","0","75","Sunny","Sunny"
"2014-09-28","59","69","65","0","80","Overcast","Overcast"
"2014-09-29","56","70","65","0","80","Partly cloudy","Partly cloudy"
"2014-09-30","57","74","67","0","72","Sunny","Sunny"
"2014-10-01","58","80","72","0","37","Sunny","Sunny"
"2014-10-02","58","85","75","0","30","Sunny","Sunny"
"2014-10-03","60","89","78","0","27","Sunny","Sunny"
"2014-10-04","60","88","78","0","29","Sunny","Sunny"
"2014-10-05","60","86","76","0","41","Sunny","Sunny"
"2014-10-06","60","83","74","0","51","Sunny","Sunny"
"2014-10-07","56","79","69","0","58","Partly cloudy","Partly cloudy"
"2014-10-08","57","81","72","0","58","Sunny","Sunny"
"2014-10-09","56","74","65","0","70","Sunny","Sunny"
"2014-10-10","56","70","64","0","75","Partly cloudy","Partly cloudy"
"2014-10-11","54","76","67","0","69","Partly cloudy","Partly cloudy"
"2014-10-12","59","85","75","0","40","Sunny","Sunny"
"2014-10-13","61","82","72","0","39","Overcast","Overcast"
"2014-10-14","58","69","64","0","84","Rain","Rain"
"2014-10-15","58","69","65","0","73","Partly cloudy","Partly cloudy"
"2014-10-16","54","69","63","0","66","Partly cloudy","Partly cloudy"
"2014-10-17","56","69","65","0","70","Overcast","Overcast"
"2014-10-18","59","73","67","0","73","Sunny","Sunny"
"2014-10-19","57","72","65","0","82","Overcast","Overcast"
"2014-10-20","56","65","62","0","84","Rain","Rain"
"2014-10-21","52","68","62","0","69","Partly cloudy","Partly cloudy"
"2014-10-22","52","70","64","0","67","Overcast","Overcast"
"2014-10-23","58","70","65","0","79","Sunny","Sunny"
"2014-10-24","55","71","64","0","74","Overcast","Overcast"
"2014-10-25","58","68","64","0.1","79","Overcast","Overcast"
"2014-10-26","54","67","61","0","65","Partly cloudy","Partly cloudy"
"2014-10-27","52","66","61","0","62","Sunny","Sunny"
"2014-10-28","51","70","63","0","62","Sunny","Sunny"
"2014-10-29","54","76","67","0","58","Sunny","Sunny"
"2014-10-30","59","73","66","0","66","Overcast","Overcast"
"2014-10-31","56","62","60","0","85","Rain","Rain"
"2014-11-01","53","63","58","0","67","Partly cloudy","Partly cloudy"
"2014-11-02","49","64","58","0","62","Sunny","Sunny"
"2014-11-03","47","65","58","0","59","Partly cloudy","Partly cloudy"
"2014-11-04","49","67","60","0","70","Partly cloudy","Partly cloudy"
"2014-11-05","54","71","64","0","62","Sunny","Sunny"
"2014-11-06","54","70","63","0","68","Partly cloudy","Partly cloudy"
"2014-11-07","53","69","62","0","75","Sunny","Sunny"
"2014-11-08","54","73","65","0","62","Sunny","Sunny"
"2014-11-09","54","71","63","0","71","Sunny","Sunny"
"2014-11-10","52","69","61","0","75","Sunny","Sunny"
"2014-11-11","55","61","59","0","83","Rain","Rain"
"2014-11-12","56","62","59","0","73","Rain","Rain"
"2014-11-13","57","64","61","0.1","85","Overcast","Overcast"
"2014-11-14","50","64","58","0","79","Partly cloudy","Partly cloudy"
"2014-11-15","49","62","58","0","79","Partly cloudy","Partly cloudy"
"2014-11-16","50","61","57","0","42","Overcast","Overcast"
"2014-11-17","46","63","56","0","22","Sunny","Sunny"
"2014-11-18","50","62","56","0","32","Partly cloudy","Partly cloudy"
"2014-11-19","51","57","56","0.1","70","Rain","Rain"
"2014-11-20","52","58","55","0","89","Rain","Rain"
"2014-11-21","48","58","55","0","83","Partly cloudy","Partly cloudy"
"2014-11-22","53","62","59","0","87","Overcast","Overcast"
"2014-11-23","48","62","56","0","60","Sunny","Sunny"
"2014-11-24","45","61","55","0","50","Sunny","Sunny"
"2014-11-25","49","63","56","0","47","Sunny","Sunny"
"2014-11-26","48","64","57","0","49","Overcast","Overcast"
"2014-11-27","49","64","56","0","53","Overcast","Overcast"
"2014-11-28","44","60","54","0","79","Sunny","Sunny"
"2014-11-29","55","60","58","0.1","89","Rain","Rain"
"2014-11-30","54","59","56","0.1","83","Rain","Rain"
"2014-12-01","53","64","59","0","79","Partly cloudy","Partly cloudy"
"2014-12-02","51","57","55","0.2","86","Rain","Rain"
"2014-12-03","56","63","60","0.1","89","Rain","Rain"
"2014-12-04","56","65","60","0","88","Overcast","Overcast"
"2014-12-05","56","64","61","0.1","89","Rain","Rain"
"2014-12-06","56","64","61","0","89","Overcast","Overcast"
"2014-12-07","53","62","58","0","81","Overcast","Overcast"
"2014-12-08","54","63","59","0","81","Partly cloudy","Partly cloudy"
"2014-12-09","53","62","58","0","85","Overcast","Overcast"
"2014-12-10","53","64","59","0","80","Sunny","undefined"
"2014-12-11","49","59","55","0.3","87","Rain","Rain"
"2014-12-12","48","53","51","0","85","Rain","Rain"
"2014-12-13","44","54","51","0","83","Partly cloudy","Partly cloudy"
"2014-12-14","47","56","52","0","81","Sunny","undefined"
"2014-12-15","48","53","51","0.4","89","Rain","Rain"
"2014-12-16","49","58","54","0.2","84","Rain","Rain"
"2014-12-17","48","56","53","0","79","Partly cloudy","Partly cloudy"
"2014-12-18","51","56","54","0","85","Overcast","Overcast"
"2014-12-19","54","58","56","0","91","Rain","Rain"
"2014-12-20","52","57","56","0.1","91","Rain","Rain"
"2014-12-21","56","61","59","0","95","Overcast","Overcast"
"2014-12-22","52","62","58","0","88","Overcast","Overcast"
"2014-12-23","51","63","58","0","76","Partly cloudy","Partly cloudy"
"2014-12-24","48","58","54","0","80","Overcast","Overcast"
"2014-12-25","44","56","51","0","56","Sunny","Sunny"
"2014-12-26","43","55","50","0","50","Sunny","Sunny"
"2014-12-27","40","51","46","0","62","Partly cloudy","Partly cloudy"
"2014-12-28","41","53","48","0","68","Sunny","Sunny"
"2014-12-29","41","50","47","0","80","Overcast","Overcast"
"2014-12-30","39","51","46","0","52","Sunny","Sunny"
"2014-12-31","38","52","46","0","42","Partly cloudy","Partly cloudy"
