"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2020-02-10","36","48","42","0","75","Partly cloudy","Partly cloudy"
"2020-02-11","38","50","45","0","72","Overcast","Overcast"
"2020-02-12","43","49","46","0","84","Overcast","Overcast"
"2020-02-13","40","44","42","0","83","Sunny","undefined"
"2020-02-14","39","48","44","0.1","75","Rain","Rain"
"2020-02-15","34","42","41","0.4","84","Rain","Rain"
"2020-02-16","39","47","43","0.3","75","Rain","Rain"
"2020-02-17","37","48","43","0.1","75","Rain","Rain"
"2020-02-18","36","51","44","0","66","Partly cloudy","Partly cloudy"
"2020-02-19","37","52","45","0","52","Sunny","Sunny"
"2020-02-20","37","51","44","0","49","Overcast","Overcast"
"2020-02-21","38","54","47","0","52","Partly cloudy","Partly cloudy"
"2020-02-22","40","54","47","0","63","Overcast","Overcast"
"2020-02-23","45","48","48","0.5","72","Rain","Rain"
"2020-02-24","38","44","42","0.1","72","Rain","Rain"
"2020-02-25","37","52","45","0","66","Overcast","Overcast"
"2020-02-26","44","56","50","0.1","70","Partly cloudy","Partly cloudy"
"2020-02-27","41","57","49","0","71","Partly cloudy","Partly cloudy"
"2020-02-28","44","61","53","0","70","Overcast","Overcast"
"2020-03-01","39","46","43","0","73","Rain","Rain"
"2020-03-02","40","46","42","0","79","Sunny","undefined"
"2020-03-03","45","56","50","0","77","Rain","Rain"
"2020-03-04","45","55","49","0","64","Rain","Rain"
"2020-03-05","43","56","50","0","61","Overcast","Overcast"
"2020-03-06","40","45","43","0.3","77","Rain","Rain"
"2020-03-07","39","46","42","0.1","71","Sunny","undefined"
"2020-03-08","36","49","43","0","66","Overcast","Overcast"
"2020-03-09","35","51","43","0","54","Partly cloudy","Partly cloudy"
"2020-03-10","40","58","49","0","56","Partly cloudy","Partly cloudy"
"2020-03-11","44","53","48","0","62","Overcast","Overcast"
"2020-03-12","38","55","47","0","62","Partly cloudy","Partly cloudy"
"2020-03-13","37","45","41","0.2","75","Rain","Rain"
"2020-03-14","31","34","33","0.8","84","Sunny","undefined"
"2020-03-15","29","41","36","0","63","Overcast","Overcast"
"2020-03-16","33","52","43","0","55","Overcast","Overcast"
"2020-03-17","40","55","48","0","59","Overcast","Overcast"
"2020-03-18","40","58","50","0","64","Partly cloudy","Partly cloudy"
"2020-03-19","43","63","54","0","62","Partly cloudy","Partly cloudy"
"2020-03-20","45","64","55","0","61","Partly cloudy","Partly cloudy"
"2020-03-21","45","67","57","0","61","Partly cloudy","Partly cloudy"
"2020-03-22","44","61","54","0","61","Overcast","Overcast"
"2020-03-23","44","49","46","0.3","69","Rain","Rain"
"2020-03-24","41","46","44","0.5","77","Rain","Rain"
"2020-03-25","40","53","47","0.2","69","Rain","Rain"
"2020-03-26","39","47","44","0","69","Rain","Rain"
"2020-03-27","34","44","41","0.1","82","Rain","Rain"
"2020-03-28","46","53","49","0.2","81","Rain","Rain"
"2020-03-29","47","53","50","0.6","79","Rain","Rain"
"2020-03-30","43","50","47","0.7","74","Rain","Rain"
"2020-03-31","40","49","46","0.4","69","Rain","Rain"
"2020-04-01","38","47","41","0.4","81","Sunny","undefined"
"2020-04-02","41","52","46","0.1","68","Rain","Rain"
"2020-04-03","38","52","45","0.1","68","Sunny","undefined"
"2020-04-04","38","49","45","0.2","73","Rain","Rain"
"2020-04-05","44","57","51","0.3","72","Rain","Rain"
"2020-04-06","43","60","53","0","61","Overcast","Overcast"
"2020-04-07","43","58","51","0","57","Overcast","Overcast"
"2020-04-08","41","64","54","0","61","Overcast","Overcast"
"2020-04-09","47","69","60","0","53","Partly cloudy","Partly cloudy"
"2020-04-10","47","59","54","0","67","Overcast","Overcast"
"2020-04-11","47","60","54","0","59","Overcast","Overcast"
"2020-04-12","46","64","57","0","46","Partly cloudy","Partly cloudy"
"2020-04-13","45","65","56","0","40","Overcast","Overcast"
"2020-04-14","47","66","58","0","43","Partly cloudy","Partly cloudy"
"2020-04-15","51","65","59","0","64","Overcast","Overcast"
"2020-04-16","52","68","61","0","44","Overcast","Overcast"
"2020-04-17","51","74","64","0","35","Overcast","Overcast"
"2020-04-18","49","56","53","0.1","67","Rain","Rain"
"2020-04-19","49","65","58","0","65","Rain","Rain"
"2020-04-20","50","73","63","0","60","Overcast","Overcast"
"2020-04-21","49","61","56","0","62","Overcast","Overcast"
"2020-04-22","47","52","51","0.9","83","Rain","Rain"
"2020-04-23","48","60","55","0.1","71","Rain","Rain"
"2020-04-24","50","67","60","0","61","Partly cloudy","Partly cloudy"
"2020-04-25","53","60","56","0.3","76","Rain","Rain"
"2020-04-26","47","66","58","0","54","Partly cloudy","Partly cloudy"
"2020-04-27","49","67","59","0.2","61","Rain","Rain"
"2020-04-28","51","71","63","0","61","Overcast","Overcast"
"2020-04-29","56","63","60","0","68","Sunny","undefined"
"2020-04-30","53","63","59","0.2","60","Rain","Rain"
"2020-05-01","48","60","56","0","58","Overcast","Overcast"
"2020-05-02","51","56","54","0.7","74","Rain","Rain"
"2020-05-03","45","59","54","0.2","61","Rain","Rain"
"2020-05-04","47","65","58","0","52","Overcast","Overcast"
"2020-05-05","52","71","64","0","50","Partly cloudy","Partly cloudy"
"2020-05-06","49","64","57","0.2","55","Overcast","Overcast"
"2020-05-07","45","72","60","0","47","Partly cloudy","Partly cloudy"
"2020-05-08","56","79","69","0","41","Partly cloudy","Partly cloudy"
"2020-05-09","61","81","73","0","41","Overcast","Overcast"
"2020-05-10","62","84","75","0.1","46","Overcast","Overcast"
"2020-05-11","54","65","62","0.6","70","Rain","Rain"
"2020-05-12","55","61","58","0.1","70","Rain","Rain"
"2020-05-13","50","55","53","0.3","76","Rain","Rain"
"2020-05-14","51","62","57","0.6","75","Rain","Rain"
"2020-05-15","50","70","62","0.1","57","Partly cloudy","Partly cloudy"
"2020-05-16","56","59","58","0.1","62","Sunny","undefined"
"2020-05-17","55","71","63","0.9","68","Rain","Rain"
"2020-05-18","50","65","60","0.3","69","Rain","Rain"
"2020-05-19","53","67","60","0.1","70","Rain","Rain"
"2020-05-20","51","57","54","0.1","76","Rain","Rain"
"2020-05-21","51","57","54","0.3","65","Rain","Rain"
"2020-05-22","47","57","53","0.2","66","Rain","Rain"
"2020-05-23","48","70","61","0","56","Overcast","Overcast"
"2020-05-24","52","76","66","0","52","Overcast","Overcast"
"2020-05-25","58","64","61","0","67","Overcast","Overcast"
"2020-05-26","58","75","68","0","65","Overcast","Overcast"
"2020-05-27","56","78","69","0","47","Partly cloudy","Partly cloudy"
"2020-05-28","60","85","74","0","42","Partly cloudy","Partly cloudy"
"2020-05-29","62","82","74","0","47","Partly cloudy","Partly cloudy"
"2020-05-30","52","59","57","1.3","71","Rain","Rain"
"2020-05-31","52","65","60","0.7","58","Rain","Rain"
"2020-06-01","51","71","64","0","51","Partly cloudy","Partly cloudy"
"2020-06-02","51","77","66","0","51","Overcast","Overcast"
"2020-06-03","54","73","66","0","53","Partly cloudy","Partly cloudy"
"2020-06-04","52","71","64","0","52","Partly cloudy","Partly cloudy"
"2020-06-05","54","69","62","0","62","Rain","Rain"
"2020-06-06","51","61","57","0.4","64","Rain","Rain"
"2020-06-07","47","60","55","0.4","69","Rain","Rain"
"2020-06-08","52","62","58","0.1","59","Rain","Rain"
"2020-06-09","51","58","55","0.9","81","Rain","Rain"
"2020-06-10","56","76","67","0","72","Overcast","Overcast"
"2020-06-11","59","79","70","0","56","Rain","Rain"
"2020-06-12","49","58","57","0.3","75","Rain","Rain"
"2020-06-13","54","56","55","0.5","76","Rain","Rain"
"2020-06-14","45","67","60","0.3","62","Overcast","Overcast"
"2020-06-15","54","60","57","0.8","70","Rain","Rain"
"2020-06-16","52","65","59","0.7","68","Rain","Rain"
"2020-06-17","55","76","66","0","56","Partly cloudy","Partly cloudy"
"2020-06-18","54","78","68","0","53","Partly cloudy","Partly cloudy"
"2020-06-19","59","83","73","0","53","Partly cloudy","Partly cloudy"
"2020-06-20","53","64","62","0.5","77","Rain","Rain"
"2020-06-21","58","76","68","0","56","Overcast","Overcast"
"2020-06-22","57","81","71","0","53","Partly cloudy","Partly cloudy"
"2020-06-23","65","87","77","0","52","Overcast","Overcast"
"2020-06-24","66","79","73","0","56","Overcast","Overcast"
"2020-06-25","59","83","72","0","60","Overcast","Overcast"
"2020-06-26","62","86","76","0","51","Partly cloudy","Partly cloudy"
"2020-06-27","59","70","65","0","57","Overcast","Overcast"
"2020-06-28","56","70","64","0.3","62","Rain","Rain"
"2020-06-29","57","77","68","0","59","Partly cloudy","Partly cloudy"
"2020-06-30","59","64","62","0","63","Rain","Rain"
"2020-07-01","56","62","60","0.1","67","Rain","Rain"
"2020-07-02","55","77","67","0","58","Overcast","Overcast"
"2020-07-03","55","79","68","0","54","Partly cloudy","Partly cloudy"
"2020-07-04","57","77","69","0","55","Partly cloudy","Partly cloudy"
"2020-07-05","57","80","71","0","53","Partly cloudy","Partly cloudy"
"2020-07-06","58","76","69","0","53","Partly cloudy","Partly cloudy"
"2020-07-07","58","67","63","0","62","Rain","Rain"
"2020-07-08","58","75","68","0","60","Overcast","Overcast"
"2020-07-09","56","71","65","0","67","Rain","Rain"
"2020-07-10","54","83","73","0","58","Overcast","Overcast"
"2020-07-11","64","79","73","0","54","Partly cloudy","Partly cloudy"
"2020-07-12","62","75","68","0","59","Rain","Rain"
"2020-07-13","56","77","69","0","54","Partly cloudy","Partly cloudy"
"2020-07-14","58","80","71","0","49","Partly cloudy","Partly cloudy"
"2020-07-15","61","82","73","0","52","Partly cloudy","Partly cloudy"
"2020-07-16","62","84","75","0","59","Partly cloudy","Partly cloudy"
"2020-07-17","64","77","71","0","57","Overcast","Overcast"
"2020-07-18","57","84","73","0","56","Partly cloudy","Partly cloudy"
"2020-07-19","62","82","72","0","61","Overcast","Overcast"
"2020-07-20","63","91","79","0","56","Partly cloudy","Partly cloudy"
"2020-07-21","67","88","79","0","52","Partly cloudy","Partly cloudy"
"2020-07-22","64","78","71","0","62","Overcast","Overcast"
"2020-07-23","60","74","67","0","59","Overcast","Overcast"
"2020-07-24","57","73","66","0","58","Overcast","Overcast"
"2020-07-25","55","78","67","0","58","Overcast","Overcast"
"2020-07-26","62","92","79","0","45","Sunny","Sunny"
"2020-07-27","73","97","87","0","36","Partly cloudy","Partly cloudy"
"2020-07-28","65","89","79","0","47","Partly cloudy","Partly cloudy"
"2020-07-29","65","92","80","0","37","Partly cloudy","Partly cloudy"
"2020-07-30","67","94","82","0","43","Overcast","Overcast"
"2020-07-31","72","93","84","0","38","Partly cloudy","Partly cloudy"
"2020-08-01","64","86","76","0","53","Overcast","Overcast"
"2020-08-02","67","88","79","0","49","Partly cloudy","Partly cloudy"
"2020-08-03","66","87","78","0","47","Partly cloudy","Partly cloudy"
"2020-08-04","65","85","76","0","56","Partly cloudy","Partly cloudy"
"2020-08-05","64","85","76","0","47","Partly cloudy","Partly cloudy"
"2020-08-06","62","73","66","0.2","67","Rain","Rain"
"2020-08-07","58","80","70","0","54","Partly cloudy","Partly cloudy"
"2020-08-08","62","76","69","0","56","Overcast","Overcast"
"2020-08-09","56","80","70","0","54","Partly cloudy","Partly cloudy"
"2020-08-10","64","87","77","0","49","Partly cloudy","Partly cloudy"
"2020-08-11","58","80","70","0","50","Partly cloudy","Partly cloudy"
"2020-08-12","55","75","66","0","53","Overcast","Overcast"
"2020-08-13","55","77","67","0","53","Partly cloudy","Partly cloudy"
"2020-08-14","57","80","70","0","49","Partly cloudy","Partly cloudy"
"2020-08-15","64","93","80","0","46","Partly cloudy","Partly cloudy"
"2020-08-16","75","99","89","0","37","Overcast","Overcast"
"2020-08-17","73","97","86","0","41","Partly cloudy","Partly cloudy"
"2020-08-18","69","91","81","0","47","Partly cloudy","Partly cloudy"
"2020-08-19","65","86","77","0","52","Overcast","Overcast"
"2020-08-20","67","83","75","0","52","Overcast","Overcast"
"2020-08-21","67","74","71","0","64","Rain","Rain"
"2020-08-22","61","78","71","0","56","Overcast","Overcast"
"2020-08-23","60","80","72","0","50","Partly cloudy","Partly cloudy"
"2020-08-24","60","80","71","0","51","Partly cloudy","Partly cloudy"
"2020-08-25","59","82","72","0","48","Partly cloudy","Partly cloudy"
"2020-08-26","60","78","70","0","55","Partly cloudy","Partly cloudy"
"2020-08-27","60","78","69","0","61","Overcast","Overcast"
"2020-08-28","62","82","73","0","56","Sunny","Sunny"
"2020-08-29","61","74","68","0","55","Sunny","Sunny"
"2020-08-30","55","73","65","0","58","Overcast","Overcast"
"2020-08-31","62","73","67","0","57","Overcast","Overcast"
"2020-09-01","62","85","75","0","58","Partly cloudy","Partly cloudy"
"2020-09-02","65","86","76","0","59","Partly cloudy","Partly cloudy"
"2020-09-03","62","89","77","0","56","Partly cloudy","Partly cloudy"
"2020-09-04","69","92","82","0","45","Sunny","Sunny"
"2020-09-05","60","80","71","0","59","Overcast","Overcast"
"2020-09-06","62","87","75","0","55","Sunny","Sunny"
"2020-09-07","64","88","77","0","48","Partly cloudy","Partly cloudy"
"2020-09-08","68","82","76","0","12","Partly cloudy","Partly cloudy"
"2020-09-09","65","89","78","0","14","Sunny","Sunny"
"2020-09-10","70","95","84","0","19","Partly cloudy","Partly cloudy"
"2020-09-11","65","86","76","0","32","Partly cloudy","Partly cloudy"
"2020-09-12","64","92","80","0","42","Partly cloudy","Partly cloudy"
"2020-09-13","63","83","74","0","53","Overcast","Overcast"
"2020-09-14","61","72","68","0","58","Overcast","Overcast"
"2020-09-15","65","74","70","0.1","54","Rain","Rain"
"2020-09-16","65","86","77","0","64","Partly cloudy","Partly cloudy"
"2020-09-17","65","76","71","0.1","72","Rain","Rain"
"2020-09-18","65","75","69","0.6","65","Rain","Rain"
"2020-09-19","60","73","67","0.1","70","Rain","Rain"
"2020-09-20","58","76","68","0","64","Overcast","Overcast"
"2020-09-21","60","78","70","0","58","Partly cloudy","Partly cloudy"
"2020-09-22","59","73","67","0","63","Rain","Rain"
"2020-09-23","52","64","62","1.3","70","Rain","Rain"
"2020-09-24","58","68","63","0.6","70","Rain","Rain"
"2020-09-25","57","60","58","0.8","80","Rain","Rain"
"2020-09-26","57","68","63","0.3","70","Rain","Rain"
"2020-09-27","56","71","64","0","62","Partly cloudy","Partly cloudy"
"2020-09-28","56","79","68","0","50","Sunny","Sunny"
"2020-09-29","62","88","76","0","44","Partly cloudy","Partly cloudy"
"2020-09-30","67","90","80","0","41","Sunny","Sunny"
"2020-10-01","68","89","80","0","52","Sunny","Sunny"
"2020-10-02","69","88","79","0","52","Sunny","Sunny"
"2020-10-03","66","85","76","0","50","Sunny","Sunny"
"2020-10-04","57","71","65","0","67","Partly cloudy","Partly cloudy"
"2020-10-05","59","73","67","0","67","Overcast","Overcast"
"2020-10-06","60","78","70","0","64","Sunny","Sunny"
"2020-10-07","60","78","70","0","67","Partly cloudy","Partly cloudy"
"2020-10-08","60","68","64","0","72","Overcast","Overcast"
"2020-10-09","58","71","65","0","66","Partly cloudy","Partly cloudy"
"2020-10-10","55","63","60","1.2","69","Rain","Rain"
"2020-10-11","49","59","56","0.6","77","Rain","Rain"
"2020-10-12","47","64","61","0.4","67","Rain","Rain"
"2020-10-13","56","63","59","0.6","73","Rain","Rain"
"2020-10-14","51","63","58","0.1","67","Rain","Rain"
"2020-10-15","50","63","57","0","65","Partly cloudy","Partly cloudy"
"2020-10-16","51","66","60","0","59","Overcast","Overcast"
"2020-10-17","55","66","60","0","61","Partly cloudy","Partly cloudy"
"2020-10-18","56","58","57","0.1","66","Rain","Rain"
"2020-10-19","55","63","59","0","69","Rain","Rain"
"2020-10-20","54","57","55","0","68","Overcast","Overcast"
"2020-10-21","47","55","53","0.1","63","Rain","Rain"
"2020-10-22","42","58","50","0","61","Partly cloudy","Partly cloudy"
"2020-10-23","40","47","46","0.1","65","Sunny","undefined"
"2020-10-24","37","49","46","0","52","Overcast","Overcast"
"2020-10-25","38","48","43","0","31","Partly cloudy","Partly cloudy"
"2020-10-26","35","53","45","0","31","Partly cloudy","Partly cloudy"
"2020-10-27","45","57","51","0","48","Overcast","Overcast"
"2020-10-28","44","63","54","0","76","Partly cloudy","Partly cloudy"
"2020-10-29","47","67","58","0","77","Overcast","Overcast"
"2020-10-30","49","58","53","0","76","Sunny","undefined"
"2020-10-31","45","56","51","0","67","Partly cloudy","Partly cloudy"
"2020-11-01","47","66","57","0","58","Sunny","Sunny"
"2020-11-02","50","63","56","0","53","Overcast","Overcast"
"2020-11-03","47","57","53","0.2","69","Rain","Rain"
"2020-11-04","47","64","61","0.1","81","Rain","Rain"
"2020-11-05","51","60","58","0.5","80","Rain","Rain"
"2020-11-06","45","51","49","0.4","73","Rain","Rain"
"2020-11-07","41","46","44","0.1","74","Rain","Rain"
"2020-11-08","38","49","43","0","69","Partly cloudy","Partly cloudy"
"2020-11-09","38","45","41","0.1","66","Rain","Rain"
"2020-11-10","37","49","46","0.4","78","Rain","Rain"
"2020-11-11","42","50","46","0.1","77","Rain","Rain"
"2020-11-12","38","44","43","0.5","81","Rain","Rain"
"2020-11-13","36","51","48","2.4","86","Rain","Rain"
"2020-11-14","41","45","44","0.5","81","Rain","Rain"
"2020-11-15","41","53","51","0.6","83","Rain","Rain"
"2020-11-16","46","49","48","0.4","83","Rain","Rain"
"2020-11-17","49","54","53","0.6","77","Rain","Rain"
"2020-11-18","46","51","49","0.5","75","Rain","Rain"
"2020-11-19","45","52","48","0.5","76","Rain","Rain"
"2020-11-20","42","52","47","0","72","Partly cloudy","Partly cloudy"
"2020-11-21","40","49","45","0","73","Overcast","Overcast"
"2020-11-22","41","44","43","0.1","71","Rain","Rain"
"2020-11-23","31","49","47","0.2","79","Rain","Rain"
"2020-11-24","41","46","44","0.1","80","Rain","Rain"
"2020-11-25","43","47","45","0.3","84","Rain","Rain"
"2020-11-26","45","50","47","0","83","Overcast","Overcast"
"2020-11-27","41","49","44","0","75","Overcast","Overcast"
"2020-11-28","33","46","43","0.1","81","Rain","Rain"
"2020-11-29","40","51","46","0","79","Overcast","Overcast"
"2020-11-30","44","52","48","0.3","74","Rain","Rain"
"2020-12-01","39","46","42","0","78","Partly cloudy","Partly cloudy"
"2020-12-02","39","46","43","0","58","Partly cloudy","Partly cloudy"
"2020-12-03","37","46","41","0","59","Overcast","Overcast"
"2020-12-04","41","54","48","0","59","Partly cloudy","Partly cloudy"
"2020-12-05","40","49","45","0.1","61","Rain","Rain"
"2020-12-06","39","52","48","0.3","88","Rain","Rain"
"2020-12-07","43","49","46","0","78","Partly cloudy","Partly cloudy"
"2020-12-08","44","45","45","0.3","86","Rain","Rain"
"2020-12-09","43","49","46","0.1","90","Overcast","Overcast"
"2020-12-10","40","44","42","0","83","Rain","Rain"
"2020-12-11","40","44","42","0.3","87","Rain","Rain"
"2020-12-12","37","45","41","0.2","78","Overcast","Overcast"
"2020-12-13","39","45","42","1.1","87","Rain","Rain"
"2020-12-14","34","47","43","0.1","89","Overcast","Overcast"
"2020-12-15","42","45","44","0.2","83","Rain","Rain"
"2020-12-16","39","46","44","0.4","91","Rain","Rain"
"2020-12-17","38","49","47","0.5","80","Rain","Rain"
"2020-12-18","39","46","44","0.4","86","Rain","Rain"
"2020-12-19","38","48","46","0.5","87","Rain","Rain"
"2020-12-20","44","51","50","2","91","Rain","Rain"
"2020-12-21","33","54","51","0.9","84","Rain","Rain"
"2020-12-22","32","46","43","0","71","Rain","Rain"
"2020-12-23","34","44","40","0","76","Partly cloudy","Partly cloudy"
"2020-12-24","39","45","42","0","61","Overcast","Overcast"
"2020-12-25","29","38","37","0.6","68","Rain","Rain"
"2020-12-26","30","48","45","0.7","85","Rain","Rain"
"2020-12-27","39","45","42","0","74","Overcast","Overcast"
"2020-12-28","36","44","40","0","74","Partly cloudy","Partly cloudy"
"2020-12-29","31","42","38","0","72","Partly cloudy","Partly cloudy"
"2020-12-30","40","46","44","0.8","81","Rain","Rain"
"2020-12-31","35","49","47","0.3","87","Rain","Rain"
