"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2009-02-02","30","34","33","0","89","Overcast","Overcast"
"2009-02-03","31","36","34","0","96","Overcast","Overcast"
"2009-02-04","26","35","32","0","96","Sunny","undefined"
"2009-02-05","31","40","36","0","91","Rain","Rain"
"2009-02-06","34","45","39","0","93","Overcast","Overcast"
"2009-02-07","32","37","35","0.1","95","Rain","Rain"
"2009-02-08","32","36","34","0","92","Sunny","undefined"
"2009-02-09","29","37","33","0","89","Sunny","undefined"
"2009-02-10","32","42","38","0.1","94","Overcast","Overcast"
"2009-02-11","29","35","33","0","91","Sunny","undefined"
"2009-02-12","27","34","31","0","81","Sunny","undefined"
"2009-02-13","27","33","31","0.1","95","Sunny","undefined"
"2009-02-14","22","29","26","0","94","Sunny","undefined"
"2009-02-15","23","32","29","0","95","Sunny","undefined"
"2009-02-16","32","36","35","0.1","99","Overcast","Overcast"
"2009-02-17","24","31","29","0","93","Overcast","Overcast"
"2009-02-18","19","31","26","0","81","Partly cloudy","Partly cloudy"
"2009-02-19","23","34","30","0.1","84","Overcast","Overcast"
"2009-02-20","32","36","35","0.1","98","Sunny","undefined"
"2009-02-21","32","35","34","0.1","99","Sunny","undefined"
"2009-02-22","34","39","38","0.1","99","Sunny","undefined"
"2009-02-23","37","39","38","0.1","96","Sunny","undefined"
"2009-02-24","31","40","36","0","88","Overcast","Overcast"
"2009-02-25","32","42","38","0","88","Overcast","Overcast"
"2009-02-26","39","42","41","0.2","93","Sunny","undefined"
"2009-02-27","38","43","41","0.1","94","Sunny","undefined"
"2009-02-28","41","44","43","0.1","99","Rain","Rain"
"2009-03-01","42","49","46","0","92","Overcast","Overcast"
"2009-03-02","41","47","45","0","92","Sunny","undefined"
"2009-03-03","37","47","43","0","79","Partly cloudy","Partly cloudy"
"2009-03-04","35","49","44","0","83","Overcast","Overcast"
"2009-03-05","38","45","43","0","95","Sunny","undefined"
"2009-03-06","38","41","40","0.2","94","Rain","Rain"
"2009-03-07","35","41","38","0","92","Sunny","undefined"
"2009-03-08","33","43","42","0.1","94","Rain","Rain"
"2009-03-09","35","42","39","0","88","Rain","Rain"
"2009-03-10","36","42","40","0.1","92","Sunny","undefined"
"2009-03-11","36","44","40","0","92","Overcast","Overcast"
"2009-03-12","33","43","39","0.1","97","Rain","Rain"
"2009-03-13","40","49","45","0","89","Overcast","Overcast"
"2009-03-14","37","52","47","0","84","Overcast","Overcast"
"2009-03-15","42","43","43","0.1","95","Rain","Rain"
"2009-03-16","41","47","44","0","91","Overcast","Overcast"
"2009-03-17","38","49","45","0","82","Sunny","undefined"
"2009-03-18","32","47","41","0","77","Partly cloudy","Partly cloudy"
"2009-03-19","33","47","41","0","74","Overcast","Overcast"
"2009-03-20","30","41","36","0","64","Partly cloudy","Partly cloudy"
"2009-03-21","30","47","41","0","59","Partly cloudy","Partly cloudy"
"2009-03-22","35","44","42","0","88","Sunny","undefined"
"2009-03-23","36","43","41","0.2","93","Rain","Rain"
"2009-03-24","32","40","37","0","80","Sunny","undefined"
"2009-03-25","27","36","34","0","86","Sunny","undefined"
"2009-03-26","37","45","42","0","93","Sunny","undefined"
"2009-03-27","39","45","43","0","91","Rain","Rain"
"2009-03-28","38","48","43","0.1","91","Rain","Rain"
"2009-03-29","36","49","44","0","86","Overcast","Overcast"
"2009-03-30","33","50","43","0","75","Overcast","Overcast"
"2009-03-31","34","55","48","0","66","Sunny","Sunny"
"2009-04-01","36","57","50","0","77","Sunny","Sunny"
"2009-04-02","40","59","52","0","78","Partly cloudy","Partly cloudy"
"2009-04-03","42","67","57","0","71","Sunny","Sunny"
"2009-04-04","50","65","59","0","79","Partly cloudy","Partly cloudy"
"2009-04-05","46","58","53","0","75","Overcast","Overcast"
"2009-04-06","42","64","57","0","71","Partly cloudy","Partly cloudy"
"2009-04-07","48","71","63","0","67","Rain","Rain"
"2009-04-08","50","64","57","0","77","Overcast","Overcast"
"2009-04-09","49","65","58","0","74","Partly cloudy","Partly cloudy"
"2009-04-10","49","69","62","0","68","Partly cloudy","Partly cloudy"
"2009-04-11","51","70","63","0","64","Sunny","Sunny"
"2009-04-12","47","68","60","0","61","Sunny","Sunny"
"2009-04-13","44","68","59","0","65","Sunny","Sunny"
"2009-04-14","43","69","61","0","67","Partly cloudy","Partly cloudy"
"2009-04-15","46","70","62","0","61","Sunny","Sunny"
"2009-04-16","49","69","61","0","54","Partly cloudy","Partly cloudy"
"2009-04-17","47","62","55","0","58","Partly cloudy","Partly cloudy"
"2009-04-18","42","59","52","0","64","Overcast","Overcast"
"2009-04-19","40","60","53","0","63","Sunny","Sunny"
"2009-04-20","40","63","56","0","60","Sunny","Sunny"
"2009-04-21","40","65","56","0","62","Sunny","Sunny"
"2009-04-22","42","53","49","0","72","Overcast","Overcast"
"2009-04-23","43","61","51","0","79","Overcast","Overcast"
"2009-04-24","40","65","58","0","60","Sunny","Sunny"
"2009-04-25","47","71","62","0","51","Sunny","Sunny"
"2009-04-26","48","72","66","0","53","Overcast","Overcast"
"2009-04-27","54","69","63","0","61","Overcast","Overcast"
"2009-04-28","49","65","59","0","78","Overcast","Overcast"
"2009-04-29","48","60","53","0","89","Overcast","Overcast"
"2009-04-30","46","69","60","0","77","Overcast","Overcast"
"2009-05-01","46","70","60","0","71","Sunny","Sunny"
"2009-05-02","42","69","62","0","70","Partly cloudy","Partly cloudy"
"2009-05-03","44","65","58","0","81","Rain","Rain"
"2009-05-04","43","57","51","0","69","Overcast","Overcast"
"2009-05-05","43","52","49","0","81","Rain","Rain"
"2009-05-06","48","52","51","0.2","93","Rain","Rain"
"2009-05-07","49","66","60","0","75","Partly cloudy","Partly cloudy"
"2009-05-08","48","69","63","0","67","Partly cloudy","Partly cloudy"
"2009-05-09","43","66","59","0","61","Partly cloudy","Partly cloudy"
"2009-05-10","50","66","60","0","71","Sunny","Sunny"
"2009-05-11","47","56","53","0","89","Sunny","undefined"
"2009-05-12","40","61","55","0","67","Sunny","Sunny"
"2009-05-13","41","63","57","0","61","Sunny","Sunny"
"2009-05-14","44","63","58","0","56","Partly cloudy","Partly cloudy"
"2009-05-15","49","64","58","0","64","Overcast","Overcast"
"2009-05-16","50","63","58","0.2","68","Partly cloudy","Partly cloudy"
"2009-05-17","47","72","64","0","69","Rain","Rain"
"2009-05-18","53","68","64","0","69","Partly cloudy","Partly cloudy"
"2009-05-19","47","69","65","0","59","Sunny","Sunny"
"2009-05-20","52","72","66","0","66","Partly cloudy","Partly cloudy"
"2009-05-21","53","76","67","0","66","Partly cloudy","Partly cloudy"
"2009-05-22","47","65","59","0","74","Overcast","Overcast"
"2009-05-23","44","67","60","0","68","Sunny","Sunny"
"2009-05-24","54","75","69","0","60","Sunny","Sunny"
"2009-05-25","43","74","66","0","66","Sunny","Sunny"
"2009-05-26","56","83","72","0.1","67","Rain","Rain"
"2009-05-27","52","64","59","0","55","Partly cloudy","Partly cloudy"
"2009-05-28","48","63","57","0","67","Rain","Rain"
"2009-05-29","43","65","60","0","65","Sunny","Sunny"
"2009-05-30","44","68","62","0","73","Overcast","Overcast"
"2009-05-31","55","72","65","0","78","Overcast","Overcast"
"2009-06-01","53","75","69","0","65","Sunny","Sunny"
"2009-06-02","51","73","66","0","62","Partly cloudy","Partly cloudy"
"2009-06-03","47","55","53","0","64","Overcast","Overcast"
"2009-06-04","45","53","50","0.1","74","Overcast","Overcast"
"2009-06-05","41","59","53","0","69","Overcast","Overcast"
"2009-06-06","37","57","51","0.1","79","Rain","Rain"
"2009-06-07","47","59","53","0","88","Sunny","undefined"
"2009-06-08","48","66","60","0","70","Overcast","Overcast"
"2009-06-09","50","69","62","0","72","Overcast","Overcast"
"2009-06-10","56","67","63","0","68","Overcast","Overcast"
"2009-06-11","49","59","54","0.1","86","Rain","Rain"
"2009-06-12","45","58","56","0","67","Overcast","Overcast"
"2009-06-13","45","65","60","0","65","Sunny","Sunny"
"2009-06-14","41","73","66","0","69","Partly cloudy","Partly cloudy"
"2009-06-15","54","66","61","0.1","87","Rain","Rain"
"2009-06-16","49","63","59","0","76","Rain","Rain"
"2009-06-17","42","71","64","0","62","Partly cloudy","Partly cloudy"
"2009-06-18","56","69","66","0","65","Overcast","Overcast"
"2009-06-19","50","66","61","0","72","Rain","Rain"
"2009-06-20","46","63","59","0","78","Overcast","Overcast"
"2009-06-21","47","63","57","0.1","87","Rain","Rain"
"2009-06-22","46","68","62","0","73","Overcast","Overcast"
"2009-06-23","49","72","67","0","63","Sunny","Sunny"
"2009-06-24","53","74","69","0","63","Sunny","Sunny"
"2009-06-25","56","69","63","0","82","Overcast","Overcast"
"2009-06-26","57","75","69","0","83","Rain","Rain"
"2009-06-27","57","74","68","0","75","Overcast","Overcast"
"2009-06-28","55","74","69","0","72","Partly cloudy","Partly cloudy"
"2009-06-29","50","79","74","0","70","Sunny","Sunny"
"2009-06-30","54","82","77","0","68","Sunny","Sunny"
"2009-07-01","59","78","75","0.1","81","Overcast","Overcast"
"2009-07-02","63","81","77","0","79","Overcast","Overcast"
"2009-07-03","63","85","79","0","70","Rain","Rain"
"2009-07-04","64","79","73","0.1","74","Overcast","Overcast"
"2009-07-05","56","77","72","0","66","Sunny","Sunny"
"2009-07-06","56","77","70","0","68","Sunny","undefined"
"2009-07-07","55","72","68","0","63","Partly cloudy","Partly cloudy"
"2009-07-08","54","66","61","0.1","82","Rain","Rain"
"2009-07-09","53","65","60","0.1","78","Overcast","Overcast"
"2009-07-10","50","57","55","0.1","90","Sunny","undefined"
"2009-07-11","50","62","59","0","79","Overcast","Overcast"
"2009-07-12","50","66","61","0.1","89","Sunny","undefined"
"2009-07-13","55","73","69","0.1","77","Overcast","Overcast"
"2009-07-14","57","77","70","0","78","Rain","Rain"
"2009-07-15","62","80","74","0","71","Partly cloudy","Partly cloudy"
"2009-07-16","63","80","75","0","57","Sunny","Sunny"
"2009-07-17","62","77","73","0","65","Partly cloudy","Partly cloudy"
"2009-07-18","58","67","64","0.4","79","Overcast","Overcast"
"2009-07-19","57","67","64","0","74","Overcast","Overcast"
"2009-07-20","54","68","65","0.1","73","Rain","Rain"
"2009-07-21","52","78","71","0","67","Partly cloudy","Partly cloudy"
"2009-07-22","66","80","73","0.1","74","Partly cloudy","Partly cloudy"
"2009-07-23","61","78","71","0.2","81","Rain","Rain"
"2009-07-24","56","72","66","0","76","Overcast","Overcast"
"2009-07-25","56","63","60","0.2","89","Rain","Rain"
"2009-07-26","51","73","66","0","67","Partly cloudy","Partly cloudy"
"2009-07-27","58","82","75","0","55","Sunny","Sunny"
"2009-07-28","57","71","67","0","64","Overcast","Overcast"
"2009-07-29","54","79","72","0","56","Partly cloudy","Partly cloudy"
"2009-07-30","57","73","68","0","62","Partly cloudy","Partly cloudy"
"2009-07-31","53","72","65","0","61","Partly cloudy","Partly cloudy"
"2009-08-01","52","78","70","0","56","Partly cloudy","Partly cloudy"
"2009-08-02","60","80","73","0","65","Overcast","Overcast"
"2009-08-03","58","72","65","0","74","Overcast","Overcast"
"2009-08-04","52","74","68","0","64","Sunny","Sunny"
"2009-08-05","49","78","72","0","65","Sunny","Sunny"
"2009-08-06","59","80","74","0","60","Partly cloudy","Partly cloudy"
"2009-08-07","62","83","77","0","55","Partly cloudy","Partly cloudy"
"2009-08-08","64","79","74","0","66","Partly cloudy","Partly cloudy"
"2009-08-09","61","82","74","0","61","Partly cloudy","Partly cloudy"
"2009-08-10","61","83","74","0","61","Rain","Rain"
"2009-08-11","60","72","68","0","79","Overcast","Overcast"
"2009-08-12","58","70","66","0","79","Rain","Rain"
"2009-08-13","55","71","66","0","72","Overcast","Overcast"
"2009-08-14","52","71","64","0","69","Partly cloudy","Partly cloudy"
"2009-08-15","54","82","74","0","48","Sunny","Sunny"
"2009-08-16","63","82","76","0","52","Sunny","Sunny"
"2009-08-17","59","80","73","0","67","Partly cloudy","Partly cloudy"
"2009-08-18","57","75","68","0","64","Partly cloudy","Partly cloudy"
"2009-08-19","54","83","74","0","52","Sunny","Sunny"
"2009-08-20","65","93","83","0","46","Sunny","Sunny"
"2009-08-21","59","68","65","0.1","80","Rain","Rain"
"2009-08-22","54","72","66","0","65","Partly cloudy","Partly cloudy"
"2009-08-23","51","75","69","0","54","Sunny","Sunny"
"2009-08-24","58","78","71","0","47","Sunny","Sunny"
"2009-08-25","59","73","67","0","74","Rain","Rain"
"2009-08-26","59","75","68","0","66","Partly cloudy","Partly cloudy"
"2009-08-27","60","82","75","0","56","Partly cloudy","Partly cloudy"
"2009-08-28","62","73","70","0","62","Overcast","Overcast"
"2009-08-29","53","66","61","0.1","67","Overcast","Overcast"
"2009-08-30","49","66","61","0","67","Overcast","Overcast"
"2009-08-31","51","77","68","0","53","Sunny","Sunny"
"2009-09-01","60","86","76","0.2","52","Partly cloudy","Partly cloudy"
"2009-09-02","59","71","66","0","66","Partly cloudy","Partly cloudy"
"2009-09-03","58","68","63","0","64","Rain","Rain"
"2009-09-04","55","66","61","0","63","Partly cloudy","Partly cloudy"
"2009-09-05","53","63","58","0.1","82","Rain","Rain"
"2009-09-06","52","60","56","0","87","Sunny","undefined"
"2009-09-07","51","72","64","0","72","Partly cloudy","Partly cloudy"
"2009-09-08","53","79","70","0","55","Sunny","Sunny"
"2009-09-09","56","83","73","0","57","Sunny","Sunny"
"2009-09-10","56","62","60","0","85","Rain","Rain"
"2009-09-11","50","67","60","0","76","Overcast","Overcast"
"2009-09-12","51","66","60","0","76","Partly cloudy","Partly cloudy"
"2009-09-13","49","57","55","0.1","92","Rain","Rain"
"2009-09-14","51","61","57","0","85","Rain","Rain"
"2009-09-15","55","60","58","0.1","86","Rain","Rain"
"2009-09-16","54","69","63","0","80","Overcast","Overcast"
"2009-09-17","49","64","58","0","76","Partly cloudy","Partly cloudy"
"2009-09-18","46","67","60","0","73","Partly cloudy","Partly cloudy"
"2009-09-19","50","72","63","0","69","Partly cloudy","Partly cloudy"
"2009-09-20","53","76","68","0","71","Sunny","Sunny"
"2009-09-21","52","68","62","0","80","Overcast","Overcast"
"2009-09-22","50","70","63","0","63","Sunny","Sunny"
"2009-09-23","55","65","61","0","80","Overcast","Overcast"
"2009-09-24","52","65","60","0","74","Partly cloudy","Partly cloudy"
"2009-09-25","48","64","57","0","82","Overcast","Overcast"
"2009-09-26","44","67","59","0","73","Sunny","Sunny"
"2009-09-27","46","71","61","0","68","Sunny","Sunny"
"2009-09-28","49","64","58","0","83","Overcast","Overcast"
"2009-09-29","53","58","57","0.2","89","Rain","Rain"
"2009-09-30","46","59","54","0","81","Overcast","Overcast"
"2009-10-01","49","55","54","0.1","80","Rain","Rain"
"2009-10-02","45","48","47","0.1","90","Rain","Rain"
"2009-10-03","44","60","54","0","78","Overcast","Overcast"
"2009-10-04","48","57","54","0","72","Partly cloudy","Partly cloudy"
"2009-10-05","42","57","51","0","74","Overcast","Overcast"
"2009-10-06","49","59","55","0","90","Overcast","Overcast"
"2009-10-07","59","67","64","0","89","Rain","Rain"
"2009-10-08","48","55","52","0.1","87","Overcast","Overcast"
"2009-10-09","40","54","48","0","73","Overcast","Overcast"
"2009-10-10","41","50","46","0.2","89","Rain","Rain"
"2009-10-11","47","52","50","0","92","Sunny","undefined"
"2009-10-12","40","48","45","0","90","Sunny","undefined"
"2009-10-13","36","48","43","0","79","Partly cloudy","Partly cloudy"
"2009-10-14","33","44","40","0","75","Partly cloudy","Partly cloudy"
"2009-10-15","32","43","39","0","79","Overcast","Overcast"
"2009-10-16","34","47","43","0.2","90","Rain","Rain"
"2009-10-17","40","42","41","0.1","97","Rain","Rain"
"2009-10-18","39","45","42","0","87","Overcast","Overcast"
"2009-10-19","34","49","43","0","82","Overcast","Overcast"
"2009-10-20","33","48","42","0","74","Sunny","Sunny"
"2009-10-21","34","46","41","0","84","Partly cloudy","Partly cloudy"
"2009-10-22","36","42","40","0.1","88","Overcast","Overcast"
"2009-10-23","39","47","44","0","94","Overcast","Overcast"
"2009-10-24","38","52","47","0","87","Overcast","Overcast"
"2009-10-25","48","58","54","0","86","Overcast","Overcast"
"2009-10-26","48","54","51","0.1","91","Rain","Rain"
"2009-10-27","50","52","51","0","90","Overcast","Overcast"
"2009-10-28","45","54","50","0","89","Overcast","Overcast"
"2009-10-29","46","53","50","0","91","Overcast","Overcast"
"2009-10-30","37","48","44","0","82","Partly cloudy","Partly cloudy"
"2009-10-31","32","43","38","0","82","Overcast","Overcast"
"2009-11-01","35","45","43","0","76","Partly cloudy","Partly cloudy"
"2009-11-02","44","50","47","0.3","93","Rain","Rain"
"2009-11-03","41","48","45","0","94","Overcast","Overcast"
"2009-11-04","40","46","43","0.2","92","Rain","Rain"
"2009-11-05","42","48","45","0","89","Rain","Rain"
"2009-11-06","43","50","46","0","89","Overcast","Overcast"
"2009-11-07","40","48","44","0","87","Rain","Rain"
"2009-11-08","37","47","42","0","92","Overcast","Overcast"
"2009-11-09","40","41","41","0.1","95","Rain","Rain"
"2009-11-10","40","42","41","0.1","96","Overcast","Overcast"
"2009-11-11","41","44","43","0.1","96","Sunny","undefined"
"2009-11-12","39","43","41","0.1","92","Rain","Rain"
"2009-11-13","43","51","48","0","93","Overcast","Overcast"
"2009-11-14","49","54","52","0","86","Sunny","undefined"
"2009-11-15","48","54","50","0","85","Rain","Rain"
"2009-11-16","42","50","46","0","95","Rain","Rain"
"2009-11-17","48","51","50","0","90","Overcast","Overcast"
"2009-11-18","47","50","48","0.1","82","Rain","Rain"
"2009-11-19","46","53","50","0","78","Partly cloudy","Partly cloudy"
"2009-11-20","44","58","52","0","71","Partly cloudy","Partly cloudy"
"2009-11-21","50","56","53","0","87","Partly cloudy","Partly cloudy"
"2009-11-22","48","55","52","0","78","Overcast","Overcast"
"2009-11-23","46","50","48","0","80","Rain","Rain"
"2009-11-24","48","52","49","0","87","Sunny","undefined"
"2009-11-25","50","54","52","0","79","Overcast","Overcast"
"2009-11-26","46","49","47","0","76","Overcast","Overcast"
"2009-11-27","44","47","45","0","80","Sunny","undefined"
"2009-11-28","44","47","45","0.1","81","Rain","Rain"
"2009-11-29","44","51","48","0","79","Partly cloudy","Partly cloudy"
"2009-11-30","42","44","43","0.1","89","Rain","Rain"
"2009-12-01","34","40","39","0","93","Overcast","Overcast"
"2009-12-02","30","38","35","0","91","Partly cloudy","Partly cloudy"
"2009-12-03","36","44","41","0","88","Overcast","Overcast"
"2009-12-04","37","41","40","0.1","96","Rain","Rain"
"2009-12-05","34","38","37","0.1","90","Rain","Rain"
"2009-12-06","40","48","46","0","91","Overcast","Overcast"
"2009-12-07","38","46","42","0","91","Partly cloudy","Partly cloudy"
"2009-12-08","37","44","43","0.1","96","Rain","Rain"
"2009-12-09","37","45","42","0","92","Overcast","Overcast"
"2009-12-10","37","44","42","0.4","97","Rain","Rain"
"2009-12-11","37","40","38","0.1","94","Overcast","Overcast"
"2009-12-12","34","37","36","0","93","Sunny","undefined"
"2009-12-13","27","31","29","0","82","Partly cloudy","Partly cloudy"
"2009-12-14","26","31","28","0","81","Partly cloudy","Partly cloudy"
"2009-12-15","26","31","28","0","86","Overcast","Overcast"
"2009-12-16","24","29","26","0","79","Partly cloudy","Partly cloudy"
"2009-12-17","22","28","25","0","78","Overcast","Overcast"
"2009-12-18","12","24","18","0","75","Sunny","undefined"
"2009-12-19","7","10","9","0","79","Sunny","undefined"
"2009-12-20","7","18","14","0.1","84","Sunny","undefined"
"2009-12-21","25","31","28","0","87","Overcast","Overcast"
"2009-12-22","29","35","33","0.1","97","Sunny","undefined"
"2009-12-23","28","34","31","0","96","Overcast","Overcast"
"2009-12-24","27","32","30","0","95","Overcast","Overcast"
"2009-12-25","32","37","36","0.1","95","Sunny","undefined"
"2009-12-26","34","40","37","0","94","Overcast","Overcast"
"2009-12-27","32","38","34","0","87","Overcast","Overcast"
"2009-12-28","31","38","36","0","94","Sunny","undefined"
"2009-12-29","29","33","31","0","83","Overcast","Overcast"
"2009-12-30","29","31","30","0.2","93","Sunny","undefined"
"2009-12-31","28","30","29","0.1","93","Sunny","undefined"
