"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-02-12","18","35","31","0","87","Sunny","undefined"
"2015-02-13","7","17","13","0","83","Partly cloudy","Partly cloudy"
"2015-02-14","8","29","25","0.1","82","Sunny","undefined"
"2015-02-15","5","17","13","0","87","Sunny","undefined"
"2015-02-16","3","18","13","0","82","Overcast","Overcast"
"2015-02-17","15","23","18","0.1","90","Sunny","undefined"
"2015-02-18","12","27","22","0","85","Sunny","undefined"
"2015-02-19","7","20","16","0","83","Sunny","undefined"
"2015-02-20","2","16","10","0","85","Sunny","undefined"
"2015-02-21","5","27","23","0.3","86","Sunny","undefined"
"2015-02-22","30","35","33","0.1","98","Rain","Rain"
"2015-02-23","5","24","18","0","83","Sunny","undefined"
"2015-02-24","0","19","13","0","82","Overcast","Overcast"
"2015-02-25","13","33","28","0","86","Sunny","undefined"
"2015-02-26","19","25","22","0","87","Sunny","undefined"
"2015-02-27","15","25","21","0","83","Overcast","Overcast"
"2015-02-28","10","23","19","0","80","Sunny","Sunny"
"2015-03-01","15","26","25","0.3","89","Sunny","undefined"
"2015-03-02","25","34","31","0","88","Sunny","undefined"
"2015-03-03","17","31","27","0.3","84","Sunny","undefined"
"2015-03-04","35","38","36","0.2","98","Rain","Rain"
"2015-03-05","20","32","25","0.5","94","Sunny","undefined"
"2015-03-06","8","22","17","0","83","Partly cloudy","Partly cloudy"
"2015-03-07","11","34","26","0","89","Sunny","undefined"
"2015-03-08","31","39","35","0","97","Overcast","Overcast"
"2015-03-09","30","43","38","0","95","Overcast","Overcast"
"2015-03-10","32","45","41","0.1","78","Rain","Rain"
"2015-03-11","37","48","44","0.1","80","Overcast","Overcast"
"2015-03-12","37","46","42","0.1","79","Sunny","undefined"
"2015-03-13","35","43","40","0.1","75","Rain","Rain"
"2015-03-14","36","44","41","0.2","76","Rain","Rain"
"2015-03-15","36","45","41","0","80","Overcast","Overcast"
"2015-03-16","36","45","41","0","80","Overcast","Overcast"
"2015-03-17","34","47","42","0","71","Overcast","Overcast"
"2015-03-18","36","48","44","0","72","Overcast","Overcast"
"2015-03-19","29","39","34","0","61","Partly cloudy","Partly cloudy"
"2015-03-20","31","35","33","0.5","80","Sunny","undefined"
"2015-03-21","30","46","39","0","84","Overcast","Overcast"
"2015-03-22","27","38","35","0","73","Partly cloudy","Partly cloudy"
"2015-03-23","24","34","30","0","57","Sunny","Sunny"
"2015-03-24","26","40","34","0","58","Sunny","Sunny"
"2015-03-25","32","44","40","0.1","70","Sunny","undefined"
"2015-03-26","38","53","47","0.4","96","Rain","Rain"
"2015-03-27","39","43","42","0.2","86","Rain","Rain"
"2015-03-28","26","37","35","0","73","Sunny","undefined"
"2015-03-29","27","42","36","0","52","Partly cloudy","Partly cloudy"
"2015-03-30","34","48","43","0","67","Overcast","Overcast"
"2015-03-31","36","43","40","0.1","80","Rain","Rain"
"2015-04-01","33","45","41","0","73","Overcast","Overcast"
"2015-04-02","36","57","51","0","68","Overcast","Overcast"
"2015-04-03","52","58","56","0.2","94","Rain","Rain"
"2015-04-04","39","49","46","0.1","73","Sunny","Sunny"
"2015-04-05","37","53","48","0.1","73","Sunny","undefined"
"2015-04-06","40","57","50","0","80","Sunny","Sunny"
"2015-04-07","43","51","48","0","89","Overcast","Overcast"
"2015-04-08","39","43","42","0","82","Sunny","undefined"
"2015-04-09","38","41","40","0","85","Overcast","Overcast"
"2015-04-10","40","55","48","0","92","Overcast","Overcast"
"2015-04-11","42","53","50","0","70","Partly cloudy","Partly cloudy"
"2015-04-12","40","58","52","0","65","Partly cloudy","Partly cloudy"
"2015-04-13","44","57","53","0","72","Overcast","Overcast"
"2015-04-14","46","59","54","0","71","Overcast","Overcast"
"2015-04-15","46","55","52","0.1","75","Rain","Rain"
"2015-04-16","46","50","49","0","70","Overcast","Overcast"
"2015-04-17","51","64","58","0.2","85","Rain","Rain"
"2015-04-18","52","68","62","0","63","Sunny","Sunny"
"2015-04-19","46","55","51","0","65","Overcast","Overcast"
"2015-04-20","46","58","53","0.7","92","Rain","Rain"
"2015-04-21","50","59","56","0","76","Overcast","Overcast"
"2015-04-22","46","61","55","0.2","73","Rain","Rain"
"2015-04-23","39","48","45","0","64","Rain","Rain"
"2015-04-24","36","48","44","0","56","Partly cloudy","Partly cloudy"
"2015-04-25","35","55","49","0","56","Sunny","Sunny"
"2015-04-26","41","55","51","0","64","Partly cloudy","Partly cloudy"
"2015-04-27","41","56","54","0","67","Rain","Rain"
"2015-04-28","48","62","58","0.1","74","Sunny","undefined"
"2015-04-29","51","67","62","0","67","Sunny","Sunny"
"2015-04-30","47","59","55","0","73","Partly cloudy","Partly cloudy"
"2015-05-01","46","55","52","0","71","Overcast","Overcast"
"2015-05-02","43","62","56","0","73","Partly cloudy","Partly cloudy"
"2015-05-03","46","70","62","0","68","Partly cloudy","Partly cloudy"
"2015-05-04","52","74","68","0","63","Sunny","Sunny"
"2015-05-05","59","74","69","0","67","Overcast","Overcast"
"2015-05-06","54","63","60","0","67","Sunny","undefined"
"2015-05-07","51","70","65","0","70","Sunny","Sunny"
"2015-05-08","54","73","66","0","76","Partly cloudy","Partly cloudy"
"2015-05-09","56","62","60","0","92","Overcast","Overcast"
"2015-05-10","57","74","70","0","83","Partly cloudy","Partly cloudy"
"2015-05-11","62","75","71","0.1","84","Overcast","Overcast"
"2015-05-12","60","79","74","0","71","Overcast","Overcast"
"2015-05-13","53","63","61","0","61","Overcast","Overcast"
"2015-05-14","49","67","61","0","56","Sunny","Sunny"
"2015-05-15","49","68","63","0","63","Overcast","Overcast"
"2015-05-16","57","72","67","0.2","83","Rain","Rain"
"2015-05-17","62","74","71","0.1","82","Overcast","Overcast"
"2015-05-18","58","64","61","0","84","Rain","Rain"
"2015-05-19","58","74","66","0.2","88","Rain","Rain"
"2015-05-20","52","60","58","0","63","Partly cloudy","Partly cloudy"
"2015-05-21","48","57","55","0","69","Rain","Rain"
"2015-05-22","52","68","64","0","61","Sunny","Sunny"
"2015-05-23","46","64","57","0","49","Sunny","Sunny"
"2015-05-24","51","73","67","0","58","Sunny","Sunny"
"2015-05-25","58","77","72","0","70","Partly cloudy","Partly cloudy"
"2015-05-26","61","78","73","0","72","Partly cloudy","Partly cloudy"
"2015-05-27","64","76","73","0.3","83","Rain","Rain"
"2015-05-28","64","77","73","0.2","80","Rain","Rain"
"2015-05-29","60","75","70","0","71","Sunny","Sunny"
"2015-05-30","62","77","73","0","81","Sunny","Sunny"
"2015-05-31","64","77","72","0.3","83","Rain","Rain"
"2015-06-01","52","56","55","0.6","94","Rain","Rain"
"2015-06-02","50","54","53","0.2","92","Rain","Rain"
"2015-06-03","50","67","61","0","78","Partly cloudy","Partly cloudy"
"2015-06-04","52","61","59","0","79","Rain","Rain"
"2015-06-05","54","65","60","0.1","86","Rain","Rain"
"2015-06-06","56","71","67","0.1","73","Rain","Rain"
"2015-06-07","53","69","64","0","71","Sunny","Sunny"
"2015-06-08","59","75","70","0.2","77","Overcast","Overcast"
"2015-06-09","64","76","72","0.1","80","Rain","Rain"
"2015-06-10","61","75","72","0","73","Sunny","Sunny"
"2015-06-11","66","83","78","0","71","Overcast","Overcast"
"2015-06-12","67","82","77","0","73","Sunny","Sunny"
"2015-06-13","65","78","75","0","71","Partly cloudy","Partly cloudy"
"2015-06-14","63","80","75","0.1","74","Overcast","Overcast"
"2015-06-15","63","76","71","0.8","88","Rain","Rain"
"2015-06-16","64","77","73","0.2","86","Rain","Rain"
"2015-06-17","64","69","68","0","81","Overcast","Overcast"
"2015-06-18","62","70","67","0","83","Overcast","Overcast"
"2015-06-19","64","79","76","0","78","Overcast","Overcast"
"2015-06-20","64","68","68","0.1","86","Rain","Rain"
"2015-06-21","69","84","78","0.4","80","Rain","Rain"
"2015-06-22","69","83","78","0","69","Partly cloudy","Partly cloudy"
"2015-06-23","69","87","80","0.1","78","Rain","Rain"
"2015-06-24","64","79","75","0","68","Sunny","Sunny"
"2015-06-25","63","79","75","0","62","Overcast","Overcast"
"2015-06-26","66","76","73","0.1","73","Rain","Rain"
"2015-06-27","62","68","66","0.2","82","Rain","Rain"
"2015-06-28","63","72","67","0.1","85","Overcast","Overcast"
"2015-06-29","61","75","71","0","72","Partly cloudy","Partly cloudy"
"2015-06-30","63","78","74","0.1","73","Overcast","Overcast"
"2015-07-01","67","80","76","0.1","76","Partly cloudy","Partly cloudy"
"2015-07-02","65","77","73","0","74","Overcast","Overcast"
"2015-07-03","63","78","73","0","63","Partly cloudy","Partly cloudy"
"2015-07-04","68","71","70","0","73","Overcast","Overcast"
"2015-07-05","63","80","76","0","67","Sunny","Sunny"
"2015-07-06","65","80","77","0","77","Partly cloudy","Partly cloudy"
"2015-07-07","70","82","79","0.4","82","Rain","Rain"
"2015-07-08","72","83","79","0.3","80","Rain","Rain"
"2015-07-09","68","77","73","0.1","84","Rain","Rain"
"2015-07-10","71","81","77","0","69","Partly cloudy","Partly cloudy"
"2015-07-11","68","84","78","0","63","Sunny","Sunny"
"2015-07-12","68","84","80","0","63","Sunny","Sunny"
"2015-07-13","69","82","78","0","65","Partly cloudy","Partly cloudy"
"2015-07-14","68","80","78","0","80","Overcast","Overcast"
"2015-07-15","71","79","76","0.2","79","Rain","Rain"
"2015-07-16","62","78","72","0","55","Sunny","Sunny"
"2015-07-17","62","77","74","0","70","Sunny","Sunny"
"2015-07-18","69","82","77","0.4","85","Rain","Rain"
"2015-07-19","71","88","83","0","74","Sunny","Sunny"
"2015-07-20","76","89","85","0","66","Overcast","Overcast"
"2015-07-21","74","86","81","0","66","Partly cloudy","Partly cloudy"
"2015-07-22","67","81","77","0","55","Partly cloudy","Partly cloudy"
"2015-07-23","66","81","76","0","52","Sunny","Sunny"
"2015-07-24","69","80","76","0","54","Sunny","Sunny"
"2015-07-25","67","80","77","0","61","Sunny","Sunny"
"2015-07-26","68","83","79","0.1","70","Overcast","Overcast"
"2015-07-27","71","81","77","0.1","80","Rain","Rain"
"2015-07-28","69","88","83","0","71","Sunny","Sunny"
"2015-07-29","72","89","84","0","63","Sunny","Sunny"
"2015-07-30","73","84","81","0.7","81","Sunny","undefined"
"2015-07-31","69","85","81","0","60","Sunny","Sunny"
"2015-08-01","72","85","81","0","56","Sunny","Sunny"
"2015-08-02","68","84","80","0","59","Sunny","Sunny"
"2015-08-03","70","86","82","0","59","Sunny","Sunny"
"2015-08-04","72","86","81","0","61","Sunny","Sunny"
"2015-08-05","69","83","79","0","61","Partly cloudy","Partly cloudy"
"2015-08-06","66","80","76","0","55","Overcast","Overcast"
"2015-08-07","67","81","76","0","61","Partly cloudy","Partly cloudy"
"2015-08-08","67","78","75","0","67","Overcast","Overcast"
"2015-08-09","66","80","75","0","68","Overcast","Overcast"
"2015-08-10","67","78","75","0.1","70","Partly cloudy","Partly cloudy"
"2015-08-11","71","79","75","0.6","85","Rain","Rain"
"2015-08-12","68","81","77","0","70","Partly cloudy","Partly cloudy"
"2015-08-13","65","80","75","0","60","Sunny","Sunny"
"2015-08-14","66","83","78","0","53","Sunny","Sunny"
"2015-08-15","69","87","81","0","61","Sunny","Sunny"
"2015-08-16","71","85","81","0","66","Partly cloudy","Partly cloudy"
"2015-08-17","72","88","84","0","62","Sunny","Sunny"
"2015-08-18","72","86","82","0","68","Sunny","Sunny"
"2015-08-19","72","83","79","0.1","85","Overcast","Overcast"
"2015-08-20","74","82","80","0.1","81","Overcast","Overcast"
"2015-08-21","72","83","78","0.2","70","Overcast","Overcast"
"2015-08-22","67","81","76","0","57","Overcast","Overcast"
"2015-08-23","67","80","75","0","75","Partly cloudy","Partly cloudy"
"2015-08-24","67","83","79","0","71","Sunny","Sunny"
"2015-08-25","71","84","80","0.1","71","Overcast","Overcast"
"2015-08-26","66","79","75","0","59","Partly cloudy","Partly cloudy"
"2015-08-27","64","78","74","0","62","Partly cloudy","Partly cloudy"
"2015-08-28","62","79","74","0","62","Sunny","Sunny"
"2015-08-29","63","82","77","0","62","Partly cloudy","Partly cloudy"
"2015-08-30","67","85","80","0","67","Sunny","Sunny"
"2015-08-31","72","87","82","0.1","64","Overcast","Overcast"
"2015-09-01","66","79","74","0.1","73","Sunny","undefined"
"2015-09-02","70","85","80","0","73","Sunny","Sunny"
"2015-09-03","72","87","81","0","71","Sunny","Sunny"
"2015-09-04","68","80","77","0","71","Overcast","Overcast"
"2015-09-05","68","80","76","0.2","74","Sunny","undefined"
"2015-09-06","68","80","75","0.1","68","Overcast","Overcast"
"2015-09-07","65","77","72","0","71","Sunny","Sunny"
"2015-09-08","71","88","83","0","62","Sunny","Sunny"
"2015-09-09","72","86","81","0.3","79","Overcast","Overcast"
"2015-09-10","70","76","74","0.5","86","Rain","Rain"
"2015-09-11","66","78","73","0","77","Overcast","Overcast"
"2015-09-12","66","77","73","0.4","82","Rain","Rain"
"2015-09-13","60","76","70","0","74","Overcast","Overcast"
"2015-09-14","57","74","68","0","62","Sunny","Sunny"
"2015-09-15","61","80","73","0","56","Sunny","Sunny"
"2015-09-16","60","71","69","0.1","66","Rain","Rain"
"2015-09-17","58","71","66","0","72","Overcast","Overcast"
"2015-09-18","60","72","68","0.2","77","Sunny","undefined"
"2015-09-19","59","70","66","0.1","76","Rain","Rain"
"2015-09-20","62","74","70","0","60","Overcast","Overcast"
"2015-09-21","58","70","65","0","53","Overcast","Overcast"
"2015-09-22","60","70","65","0","65","Overcast","Overcast"
"2015-09-23","58","75","68","0","64","Sunny","Sunny"
"2015-09-24","60","77","71","0","65","Sunny","Sunny"
"2015-09-25","62","71","67","0","67","Overcast","Overcast"
"2015-09-26","59","68","65","0","68","Overcast","Overcast"
"2015-09-27","56","69","64","0","76","Overcast","Overcast"
"2015-09-28","60","74","70","0","87","Overcast","Overcast"
"2015-09-29","66","78","73","0.1","89","Rain","Rain"
"2015-09-30","61","76","70","0.5","87","Rain","Rain"
"2015-10-01","55","63","60","0","69","Partly cloudy","Partly cloudy"
"2015-10-02","50","52","51","0.6","85","Rain","Rain"
"2015-10-03","50","53","52","0","85","Sunny","undefined"
"2015-10-04","52","60","57","0","73","Partly cloudy","Partly cloudy"
"2015-10-05","51","63","58","0","75","Overcast","Overcast"
"2015-10-06","52","70","64","0","68","Sunny","Sunny"
"2015-10-07","57","70","65","0","74","Overcast","Overcast"
"2015-10-08","59","67","63","0","74","Overcast","Overcast"
"2015-10-09","59","74","68","0.2","84","Rain","Rain"
"2015-10-10","52","62","57","0","61","Sunny","Sunny"
"2015-10-11","49","66","61","0","64","Sunny","Sunny"
"2015-10-12","54","72","65","0","66","Sunny","Sunny"
"2015-10-13","58","70","66","0","81","Overcast","Overcast"
"2015-10-14","55","65","62","0","73","Partly cloudy","Partly cloudy"
"2015-10-15","51","62","58","0","62","Sunny","Sunny"
"2015-10-16","52","62","58","0","61","Partly cloudy","Partly cloudy"
"2015-10-17","42","53","50","0","60","Partly cloudy","Partly cloudy"
"2015-10-18","37","47","44","0","56","Partly cloudy","Partly cloudy"
"2015-10-19","34","51","45","0","51","Sunny","Sunny"
"2015-10-20","46","66","59","0","62","Partly cloudy","Partly cloudy"
"2015-10-21","54","70","64","0","68","Sunny","Sunny"
"2015-10-22","55","71","65","0","64","Partly cloudy","Partly cloudy"
"2015-10-23","50","52","51","0","73","Sunny","Sunny"
"2015-10-24","50","60","56","0.2","79","Rain","Rain"
"2015-10-25","51","63","59","0","77","Sunny","undefined"
"2015-10-26","46","56","52","0","60","Sunny","Sunny"
"2015-10-27","46","57","53","0","66","Overcast","Overcast"
"2015-10-28","52","65","61","1","90","Rain","Rain"
"2015-10-29","56","67","63","0.1","76","Overcast","Overcast"
"2015-10-30","46","58","53","0","65","Sunny","Sunny"
"2015-10-31","42","53","49","0","67","Partly cloudy","Partly cloudy"
"2015-11-01","51","62","58","0","80","Overcast","Overcast"
"2015-11-02","54","62","58","0","74","Overcast","Overcast"
"2015-11-03","51","68","61","0","69","Sunny","Sunny"
"2015-11-04","55","66","61","0","79","Sunny","Sunny"
"2015-11-05","55","64","61","0.1","93","Rain","Rain"
"2015-11-06","61","68","66","0","92","Overcast","Overcast"
"2015-11-07","53","62","59","0","77","Rain","Rain"
"2015-11-08","46","55","51","0","61","Sunny","Sunny"
"2015-11-09","44","57","52","0","61","Overcast","Overcast"
"2015-11-10","53","57","56","0.2","85","Rain","Rain"
"2015-11-11","51","58","54","0.1","86","Overcast","Overcast"
"2015-11-12","50","58","56","0.1","89","Rain","Rain"
"2015-11-13","46","56","53","0","67","Partly cloudy","Partly cloudy"
"2015-11-14","41","48","45","0","65","Partly cloudy","Partly cloudy"
"2015-11-15","39","55","49","0","72","Sunny","Sunny"
"2015-11-16","48","64","57","0","75","Sunny","Sunny"
"2015-11-17","41","49","45","0","62","Sunny","Sunny"
"2015-11-18","44","57","53","0","79","Overcast","Overcast"
"2015-11-19","55","61","60","0.6","91","Rain","Rain"
"2015-11-20","46","56","53","0","71","Sunny","Sunny"
"2015-11-21","41","49","46","0","68","Overcast","Overcast"
"2015-11-22","44","50","49","0","72","Partly cloudy","Partly cloudy"
"2015-11-23","34","42","39","0","60","Overcast","Overcast"
"2015-11-24","34","45","41","0","55","Overcast","Overcast"
"2015-11-25","36","47","42","0","66","Sunny","Sunny"
"2015-11-26","40","57","51","0","81","Partly cloudy","Partly cloudy"
"2015-11-27","47","61","55","0","83","Sunny","Sunny"
"2015-11-28","46","58","54","0","87","Sunny","undefined"
"2015-11-29","38","46","42","0","64","Partly cloudy","Partly cloudy"
"2015-11-30","34","44","41","0","73","Overcast","Overcast"
"2015-12-01","44","50","49","0.3","90","Rain","Rain"
"2015-12-02","47","52","50","0.3","95","Rain","Rain"
"2015-12-03","43","45","44","0","84","Sunny","Sunny"
"2015-12-04","41","49","46","0","74","Partly cloudy","Partly cloudy"
"2015-12-05","39","49","45","0","73","Sunny","Sunny"
"2015-12-06","37","52","45","0","74","Overcast","Overcast"
"2015-12-07","38","52","46","0","69","Overcast","Overcast"
"2015-12-08","41","46","44","0","76","Overcast","Overcast"
"2015-12-09","40","50","47","0","82","Overcast","Overcast"
"2015-12-10","47","56","52","0","85","Partly cloudy","Partly cloudy"
"2015-12-11","47","57","53","0","86","Overcast","Overcast"
"2015-12-12","50","59","56","0","88","Overcast","Overcast"
"2015-12-13","53","60","57","0","88","Overcast","Overcast"
"2015-12-14","52","59","56","0.2","92","Overcast","Overcast"
"2015-12-15","50","57","55","0.1","77","Overcast","Overcast"
"2015-12-16","44","50","47","0","76","Overcast","Overcast"
"2015-12-17","43","54","53","1.8","94","Rain","Rain"
"2015-12-18","32","39","35","0","72","Overcast","Overcast"
"2015-12-19","31","38","35","0.1","72","Rain","Rain"
"2015-12-20","31","37","34","0","75","Overcast","Overcast"
"2015-12-21","37","50","47","0","75","Overcast","Overcast"
"2015-12-22","53","57","55","0.2","96","Rain","Rain"
"2015-12-23","50","57","54","0.7","97","Rain","Rain"
"2015-12-24","58","66","63","0","93","Overcast","Overcast"
"2015-12-25","53","59","57","0","83","Overcast","Overcast"
"2015-12-26","48","50","50","0","76","Overcast","Overcast"
"2015-12-27","48","58","55","0.1","89","Rain","Rain"
"2015-12-28","32","40","37","0","77","Overcast","Overcast"
"2015-12-29","34","49","42","0.1","87","Rain","Rain"
"2015-12-30","38","46","43","0.1","92","Sunny","undefined"
"2015-12-31","41","47","46","0","84","Overcast","Overcast"
