"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2015-03-06","39","51","46","0","82","Overcast","Overcast"
"2015-03-07","42","56","50","0","77","Sunny","Sunny"
"2015-03-08","42","56","49","0","87","Overcast","Overcast"
"2015-03-09","37","51","46","0","84","Overcast","Overcast"
"2015-03-10","41","49","47","0","88","Overcast","Overcast"
"2015-03-11","38","50","45","0","84","Overcast","Overcast"
"2015-03-12","39","51","45","0","83","Overcast","Overcast"
"2015-03-13","37","50","45","0","84","Overcast","Overcast"
"2015-03-14","38","51","46","0","83","Overcast","Overcast"
"2015-03-15","40","55","49","0","85","Overcast","Overcast"
"2015-03-16","42","51","47","0","85","Overcast","Overcast"
"2015-03-17","39","48","44","0","84","Overcast","Overcast"
"2015-03-18","38","47","44","0","85","Overcast","Overcast"
"2015-03-19","41","46","44","0","85","Overcast","Overcast"
"2015-03-20","35","51","44","0","84","Overcast","Overcast"
"2015-03-21","39","45","43","0","81","Overcast","Overcast"
"2015-03-22","34","48","42","0","78","Overcast","Overcast"
"2015-03-23","33","50","44","0","79","Overcast","Overcast"
"2015-03-24","38","49","44","0","76","Overcast","Overcast"
"2015-03-25","32","48","41","0","76","Rain","Rain"
"2015-03-26","36","52","47","0","78","Overcast","Overcast"
"2015-03-27","35","53","46","0","73","Overcast","Overcast"
"2015-03-28","41","56","52","0","88","Overcast","Overcast"
"2015-03-29","46","54","52","0","83","Rain","Rain"
"2015-03-30","40","51","47","0","75","Overcast","Overcast"
"2015-03-31","42","53","49","0","66","Partly cloudy","Partly cloudy"
"2015-04-01","38","50","46","0","68","Overcast","Overcast"
"2015-04-02","42","49","45","0","74","Overcast","Overcast"
"2015-04-03","43","53","50","0","89","Overcast","Overcast"
"2015-04-04","38","47","46","0","85","Overcast","Overcast"
"2015-04-05","36","50","47","0","78","Overcast","Overcast"
"2015-04-06","38","60","51","0","80","Partly cloudy","Partly cloudy"
"2015-04-07","36","60","51","0","78","Overcast","Overcast"
"2015-04-08","44","60","54","0","82","Overcast","Overcast"
"2015-04-09","41","60","53","0","76","Overcast","Overcast"
"2015-04-10","43","66","58","0","71","Overcast","Overcast"
"2015-04-11","42","54","51","0","72","Overcast","Overcast"
"2015-04-12","39","60","53","0","70","Overcast","Overcast"
"2015-04-13","39","54","50","0","82","Overcast","Overcast"
"2015-04-14","41","57","52","0","80","Overcast","Overcast"
"2015-04-15","42","56","51","0","79","Overcast","Overcast"
"2015-04-16","45","59","55","0","76","Overcast","Overcast"
"2015-04-17","44","55","51","0","68","Sunny","Sunny"
"2015-04-18","38","55","49","0","73","Sunny","Sunny"
"2015-04-19","35","48","45","0","80","Overcast","Overcast"
"2015-04-20","38","61","53","0","72","Overcast","Overcast"
"2015-04-21","38","62","54","0","66","Overcast","Overcast"
"2015-04-22","40","59","52","0","77","Overcast","Overcast"
"2015-04-23","40","60","52","0","79","Overcast","Overcast"
"2015-04-24","42","62","56","0","75","Overcast","Overcast"
"2015-04-25","49","62","58","0.1","83","Overcast","Overcast"
"2015-04-26","42","50","48","0","85","Overcast","Overcast"
"2015-04-27","37","52","48","0","63","Overcast","Overcast"
"2015-04-28","40","55","51","0","80","Overcast","Overcast"
"2015-04-29","41","54","50","0","74","Overcast","Overcast"
"2015-04-30","37","56","51","0","72","Overcast","Overcast"
"2015-05-01","38","53","49","0","72","Overcast","Overcast"
"2015-05-02","38","56","51","0","75","Overcast","Overcast"
"2015-05-03","50","63","58","0","86","Overcast","Overcast"
"2015-05-04","51","62","56","0.2","79","Overcast","Overcast"
"2015-05-05","50","59","56","0","77","Rain","Rain"
"2015-05-06","48","55","53","0","73","Overcast","Overcast"
"2015-05-07","44","60","55","0","74","Overcast","Overcast"
"2015-05-08","43","61","57","0","73","Overcast","Overcast"
"2015-05-09","49","62","57","0","72","Overcast","Overcast"
"2015-05-10","45","63","59","0","78","Partly cloudy","Partly cloudy"
"2015-05-11","52","68","63","0","77","Overcast","Overcast"
"2015-05-12","48","61","56","0","70","Overcast","Overcast"
"2015-05-13","41","63","57","0","68","Overcast","Overcast"
"2015-05-14","42","52","49","0.2","86","Rain","Rain"
"2015-05-15","44","60","53","0","74","Partly cloudy","Partly cloudy"
"2015-05-16","48","62","58","0","75","Overcast","Overcast"
"2015-05-17","44","59","54","0","70","Overcast","Overcast"
"2015-05-18","44","57","53","0.1","82","Rain","Rain"
"2015-05-19","43","55","51","0","70","Rain","Rain"
"2015-05-20","38","58","53","0","75","Rain","Rain"
"2015-05-21","41","63","58","0","73","Partly cloudy","Partly cloudy"
"2015-05-22","44","65","58","0","83","Overcast","Overcast"
"2015-05-23","50","60","57","0","85","Overcast","Overcast"
"2015-05-24","50","65","61","0","76","Overcast","Overcast"
"2015-05-25","43","59","55","0","78","Overcast","Overcast"
"2015-05-26","44","62","58","0","75","Partly cloudy","Partly cloudy"
"2015-05-27","41","67","58","0","70","Partly cloudy","Partly cloudy"
"2015-05-28","50","60","57","0","68","Overcast","Overcast"
"2015-05-29","44","57","54","0","74","Rain","Rain"
"2015-05-30","40","58","55","0","71","Overcast","Overcast"
"2015-05-31","46","59","56","0","84","Sunny","undefined"
"2015-06-01","42","59","55","0","68","Overcast","Overcast"
"2015-06-02","52","61","59","0","81","Sunny","undefined"
"2015-06-03","53","63","60","0","64","Partly cloudy","Partly cloudy"
"2015-06-04","45","69","64","0","67","Partly cloudy","Partly cloudy"
"2015-06-05","54","74","69","0","68","Rain","Rain"
"2015-06-06","42","62","58","0","68","Overcast","Overcast"
"2015-06-07","43","65","60","0","66","Sunny","Sunny"
"2015-06-08","43","62","57","0","71","Overcast","Overcast"
"2015-06-09","40","56","54","0","70","Overcast","Overcast"
"2015-06-10","41","62","57","0","72","Overcast","Overcast"
"2015-06-11","47","70","64","0","74","Partly cloudy","Partly cloudy"
"2015-06-12","53","73","68","0.1","77","Partly cloudy","Partly cloudy"
"2015-06-13","57","66","62","0.1","84","Rain","Rain"
"2015-06-14","51","64","60","0","80","Sunny","undefined"
"2015-06-15","49","61","55","0","76","Overcast","Overcast"
"2015-06-16","44","69","63","0","71","Overcast","Overcast"
"2015-06-17","50","74","67","0","77","Overcast","Overcast"
"2015-06-18","56","68","63","0","69","Partly cloudy","Partly cloudy"
"2015-06-19","48","65","61","0","72","Overcast","Overcast"
"2015-06-20","49","66","59","0.3","87","Rain","Rain"
"2015-06-21","54","64","61","0","76","Overcast","Overcast"
"2015-06-22","52","62","58","0.1","76","Rain","Rain"
"2015-06-23","47","64","60","0","74","Overcast","Overcast"
"2015-06-24","51","71","66","0","69","Overcast","Overcast"
"2015-06-25","51","72","68","0","69","Overcast","Overcast"
"2015-06-26","53","76","69","0","69","Overcast","Overcast"
"2015-06-27","51","72","67","0","68","Partly cloudy","Partly cloudy"
"2015-06-28","57","68","66","0","70","Partly cloudy","Partly cloudy"
"2015-06-29","51","75","68","0","68","Partly cloudy","Partly cloudy"
"2015-06-30","52","81","74","0","61","Sunny","Sunny"
"2015-07-01","63","90","84","0","60","Partly cloudy","Partly cloudy"
"2015-07-02","60","79","70","0","77","Overcast","Overcast"
"2015-07-03","54","76","70","0","73","Partly cloudy","Partly cloudy"
"2015-07-04","63","77","73","0.1","72","Overcast","Overcast"
"2015-07-05","55","71","66","0.1","71","Rain","Rain"
"2015-07-06","52","72","66","0","70","Sunny","Sunny"
"2015-07-07","57","70","66","0.1","71","Rain","Rain"
"2015-07-08","53","65","63","0","71","Rain","Rain"
"2015-07-09","49","69","63","0","57","Sunny","Sunny"
"2015-07-10","53","76","70","0","60","Partly cloudy","Partly cloudy"
"2015-07-11","55","75","69","0","65","Overcast","Overcast"
"2015-07-12","58","70","65","0","81","Rain","Rain"
"2015-07-13","58","68","64","0","89","Rain","Rain"
"2015-07-14","60","71","67","0","81","Overcast","Overcast"
"2015-07-15","61","71","68","0","77","Rain","Rain"
"2015-07-16","57","73","67","0.1","76","Sunny","undefined"
"2015-07-17","58","73","68","0","75","Overcast","Overcast"
"2015-07-18","51","72","65","0","64","Partly cloudy","Partly cloudy"
"2015-07-19","55","73","67","0","65","Overcast","Overcast"
"2015-07-20","55","74","68","0","78","Overcast","Overcast"
"2015-07-21","55","74","68","0","71","Overcast","Overcast"
"2015-07-22","55","70","66","0","74","Overcast","Overcast"
"2015-07-23","51","68","63","0","65","Overcast","Overcast"
"2015-07-24","55","59","58","0.6","84","Rain","Rain"
"2015-07-25","52","67","62","0.1","71","Partly cloudy","Partly cloudy"
"2015-07-26","49","60","57","0.2","86","Rain","Rain"
"2015-07-27","57","67","63","0","79","Overcast","Overcast"
"2015-07-28","53","66","62","0","71","Overcast","Overcast"
"2015-07-29","48","66","60","0","70","Overcast","Overcast"
"2015-07-30","49","65","60","0","70","Rain","Rain"
"2015-07-31","50","66","62","0","67","Overcast","Overcast"
"2015-08-01","50","70","64","0","65","Overcast","Overcast"
"2015-08-02","53","75","68","0","66","Partly cloudy","Partly cloudy"
"2015-08-03","62","71","68","0","72","Overcast","Overcast"
"2015-08-04","54","66","64","0","69","Overcast","Overcast"
"2015-08-05","56","71","66","0","65","Partly cloudy","Partly cloudy"
"2015-08-06","58","70","67","0","70","Overcast","Overcast"
"2015-08-07","53","73","67","0","67","Overcast","Overcast"
"2015-08-08","57","75","70","0","69","Overcast","Overcast"
"2015-08-09","56","75","69","0","62","Partly cloudy","Partly cloudy"
"2015-08-10","58","74","69","0","83","Overcast","Overcast"
"2015-08-11","56","68","64","0","69","Sunny","undefined"
"2015-08-12","59","72","68","0","77","Overcast","Overcast"
"2015-08-13","59","72","69","0","79","Overcast","Overcast"
"2015-08-14","59","71","66","0.1","87","Rain","Rain"
"2015-08-15","57","67","63","0","68","Overcast","Overcast"
"2015-08-16","53","67","62","0","67","Overcast","Overcast"
"2015-08-17","55","68","63","0","61","Overcast","Overcast"
"2015-08-18","56","64","61","0","69","Rain","Rain"
"2015-08-19","54","69","63","0.1","77","Overcast","Overcast"
"2015-08-20","59","72","67","0","84","Overcast","Overcast"
"2015-08-21","63","77","72","0","76","Overcast","Overcast"
"2015-08-22","58","84","76","0","66","Sunny","Sunny"
"2015-08-23","59","71","66","0.1","67","Rain","Rain"
"2015-08-24","54","63","60","0.3","87","Rain","Rain"
"2015-08-25","51","63","59","0.2","85","Rain","Rain"
"2015-08-26","57","66","64","0.1","86","Rain","Rain"
"2015-08-27","54","66","61","0","79","Overcast","Overcast"
"2015-08-28","51","68","63","0","72","Partly cloudy","Partly cloudy"
"2015-08-29","54","70","65","0","76","Overcast","Overcast"
"2015-08-30","59","69","65","0","77","Overcast","Overcast"
"2015-08-31","56","59","58","0.1","90","Rain","Rain"
"2015-09-01","53","68","63","0","74","Overcast","Overcast"
"2015-09-02","49","64","58","0","73","Partly cloudy","Partly cloudy"
"2015-09-03","48","60","56","0","77","Overcast","Overcast"
"2015-09-04","48","54","52","0","85","Overcast","Overcast"
"2015-09-05","55","68","63","0","79","Rain","Rain"
"2015-09-06","56","67","62","0.1","77","Overcast","Overcast"
"2015-09-07","48","66","60","0","75","Partly cloudy","Partly cloudy"
"2015-09-08","49","60","56","0","81","Overcast","Overcast"
"2015-09-09","50","65","59","0","82","Overcast","Overcast"
"2015-09-10","53","69","62","0","71","Sunny","Sunny"
"2015-09-11","53","69","63","0","65","Partly cloudy","Partly cloudy"
"2015-09-12","58","68","64","0","66","Overcast","Overcast"
"2015-09-13","51","62","58","0","77","Rain","Rain"
"2015-09-14","53","65","59","0.1","77","Rain","Rain"
"2015-09-15","50","65","59","0","76","Rain","Rain"
"2015-09-16","53","57","55","0","84","Overcast","Overcast"
"2015-09-17","52","63","59","0","78","Overcast","Overcast"
"2015-09-18","51","65","59","0","78","Overcast","Overcast"
"2015-09-19","51","66","60","0","78","Overcast","Overcast"
"2015-09-20","53","65","60","0","81","Overcast","Overcast"
"2015-09-21","52","59","56","0","89","Sunny","undefined"
"2015-09-22","48","54","52","0.2","90","Rain","Rain"
"2015-09-23","46","63","56","0","79","Overcast","Overcast"
"2015-09-24","51","62","59","0","79","Overcast","Overcast"
"2015-09-25","47","61","55","0","74","Partly cloudy","Partly cloudy"
"2015-09-26","44","62","55","0","72","Sunny","Sunny"
"2015-09-27","48","64","58","0","77","Partly cloudy","Partly cloudy"
"2015-09-28","50","64","58","0","80","Overcast","Overcast"
"2015-09-29","50","64","58","0","75","Partly cloudy","Partly cloudy"
"2015-09-30","49","63","58","0","72","Sunny","Sunny"
"2015-10-01","50","63","58","0","76","Sunny","Sunny"
"2015-10-02","48","63","57","0","74","Sunny","Sunny"
"2015-10-03","47","62","55","0","82","Overcast","Overcast"
"2015-10-04","44","63","55","0","77","Sunny","Sunny"
"2015-10-05","54","65","61","0.1","88","Rain","Rain"
"2015-10-06","55","67","61","0.1","87","Rain","Rain"
"2015-10-07","53","59","57","0","85","Overcast","Overcast"
"2015-10-08","46","61","54","0","71","Partly cloudy","Partly cloudy"
"2015-10-09","45","61","55","0","73","Sunny","Sunny"
"2015-10-10","48","61","56","0","84","Overcast","Overcast"
"2015-10-11","47","58","54","0","74","Partly cloudy","Partly cloudy"
"2015-10-12","44","56","51","0","74","Overcast","Overcast"
"2015-10-13","44","55","50","0","76","Overcast","Overcast"
"2015-10-14","41","56","50","0","79","Rain","Rain"
"2015-10-15","45","54","50","0","83","Rain","Rain"
"2015-10-16","49","54","53","0","82","Overcast","Overcast"
"2015-10-17","48","55","52","0","80","Overcast","Overcast"
"2015-10-18","49","58","54","0","85","Overcast","Overcast"
"2015-10-19","47","58","54","0","83","Overcast","Overcast"
"2015-10-20","44","58","52","0","80","Partly cloudy","Partly cloudy"
"2015-10-21","48","56","53","0.2","91","Rain","Rain"
"2015-10-22","50","58","54","0","82","Overcast","Overcast"
"2015-10-23","45","56","53","0","72","Overcast","Overcast"
"2015-10-24","47","58","55","0","82","Overcast","Overcast"
"2015-10-25","41","53","48","0","75","Overcast","Overcast"
"2015-10-26","44","59","54","0","86","Overcast","Overcast"
"2015-10-27","49","63","57","0","86","Overcast","Overcast"
"2015-10-28","50","59","55","0.2","90","Rain","Rain"
"2015-10-29","49","58","56","0","90","Overcast","Overcast"
"2015-10-30","55","59","57","0.1","87","Rain","Rain"
"2015-10-31","48","60","54","0","85","Sunny","Sunny"
"2015-11-01","47","59","54","0","84","Sunny","Sunny"
"2015-11-02","46","58","52","0","87","Sunny","Sunny"
"2015-11-03","45","57","52","0","91","Sunny","undefined"
"2015-11-04","51","58","55","0.1","91","Rain","Rain"
"2015-11-05","51","60","57","0","91","Overcast","Overcast"
"2015-11-06","55","62","59","0","92","Overcast","Overcast"
"2015-11-07","53","61","60","0.1","90","Rain","Rain"
"2015-11-08","49","60","56","0","89","Overcast","Overcast"
"2015-11-09","50","58","55","0","81","Overcast","Overcast"
"2015-11-10","55","60","59","0","86","Rain","Rain"
"2015-11-11","53","59","56","0","82","Overcast","Overcast"
"2015-11-12","49","59","55","0","88","Overcast","Overcast"
"2015-11-13","45","52","49","0","72","Overcast","Overcast"
"2015-11-14","44","55","50","0.2","85","Rain","Rain"
"2015-11-15","55","59","58","0","83","Overcast","Overcast"
"2015-11-16","50","57","54","0","80","Overcast","Overcast"
"2015-11-17","55","61","57","0.1","84","Rain","Rain"
"2015-11-18","49","58","55","0","78","Overcast","Overcast"
"2015-11-19","48","53","51","0","85","Overcast","Overcast"
"2015-11-20","41","48","46","0","80","Overcast","Overcast"
"2015-11-21","33","42","38","0","73","Rain","Rain"
"2015-11-22","31","41","36","0","80","Overcast","Overcast"
"2015-11-23","31","42","37","0","84","Overcast","Overcast"
"2015-11-24","43","49","47","0","89","Sunny","undefined"
"2015-11-25","42","50","46","0","89","Overcast","Overcast"
"2015-11-26","41","50","46","0","93","Overcast","Overcast"
"2015-11-27","47","55","52","0","90","Overcast","Overcast"
"2015-11-28","38","49","44","0","79","Overcast","Overcast"
"2015-11-29","47","54","52","0","82","Overcast","Overcast"
"2015-11-30","46","55","52","0.1","84","Rain","Rain"
"2015-12-01","52","56","55","0.1","85","Overcast","Overcast"
"2015-12-02","51","55","53","0","83","Overcast","Overcast"
"2015-12-03","51","54","53","0","86","Overcast","Overcast"
"2015-12-04","42","52","48","0","81","Overcast","Overcast"
"2015-12-05","50","54","52","0","79","Overcast","Overcast"
"2015-12-06","51","56","55","0","83","Overcast","Overcast"
"2015-12-07","51","56","54","0","90","Overcast","Overcast"
"2015-12-08","46","56","53","0","82","Sunny","undefined"
"2015-12-09","41","50","46","0","82","Overcast","Overcast"
"2015-12-10","50","53","52","0","83","Overcast","Overcast"
"2015-12-11","42","50","48","0","89","Overcast","Overcast"
"2015-12-12","40","54","49","0","85","Sunny","undefined"
"2015-12-13","42","49","46","0","91","Sunny","undefined"
"2015-12-14","44","49","47","0","91","Overcast","Overcast"
"2015-12-15","46","52","51","0","95","Sunny","undefined"
"2015-12-16","54","58","56","0","90","Overcast","Overcast"
"2015-12-17","53","57","55","0","86","Overcast","Overcast"
"2015-12-18","39","44","41","0","91","Overcast","Overcast"
"2015-12-19","38","41","39","0","89","Overcast","Overcast"
"2015-12-20","38","43","41","0","91","Overcast","Overcast"
"2015-12-21","45","55","51","0","84","Overcast","Overcast"
"2015-12-22","50","58","57","0.1","85","Overcast","Overcast"
"2015-12-23","47","51","48","0","80","Partly cloudy","Partly cloudy"
"2015-12-24","43","53","50","0","80","Overcast","Overcast"
"2015-12-25","42","56","50","0","85","Overcast","Overcast"
"2015-12-26","55","57","56","0","84","Overcast","Overcast"
"2015-12-27","53","57","56","0","88","Sunny","undefined"
"2015-12-28","36","42","39","0","90","Overcast","Overcast"
"2015-12-29","38","53","48","0","82","Overcast","Overcast"
"2015-12-30","50","55","53","0.2","75","Overcast","Overcast"
"2015-12-31","44","50","48","0.3","77","Rain","Rain"
