"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2013-02-10","30","47","39","0","86","Overcast","Overcast"
"2013-02-11","31","48","41","0","84","Rain","Rain"
"2013-02-12","40","50","46","0","91","Sunny","undefined"
"2013-02-13","40","49","46","0","93","Sunny","undefined"
"2013-02-14","37","50","44","0","88","Overcast","Overcast"
"2013-02-15","36","57","48","0","80","Sunny","Sunny"
"2013-02-16","36","48","43","0","90","Rain","Rain"
"2013-02-17","33","46","40","0","86","Sunny","undefined"
"2013-02-18","31","46","40","0","78","Partly cloudy","Partly cloudy"
"2013-02-19","31","49","41","0","83","Overcast","Overcast"
"2013-02-20","30","45","40","0.1","87","Rain","Rain"
"2013-02-21","36","43","40","0.1","95","Rain","Rain"
"2013-02-22","35","42","40","0.3","98","Rain","Rain"
"2013-02-23","34","43","40","0.1","93","Rain","Rain"
"2013-02-24","34","49","42","0","81","Overcast","Overcast"
"2013-02-25","35","44","40","0.1","92","Rain","Rain"
"2013-02-26","33","46","42","0","83","Overcast","Overcast"
"2013-02-27","35","51","46","0","77","Overcast","Overcast"
"2013-02-28","44","53","49","0.2","95","Rain","Rain"
"2013-03-01","44","59","54","0","87","Overcast","Overcast"
"2013-03-02","41","54","49","0","88","Rain","Rain"
"2013-03-03","34","48","41","0","83","Overcast","Overcast"
"2013-03-04","31","55","45","0","66","Partly cloudy","Partly cloudy"
"2013-03-05","36","48","43","0","77","Rain","Rain"
"2013-03-06","37","43","41","0.1","91","Rain","Rain"
"2013-03-07","33","52","45","0","79","Sunny","Sunny"
"2013-03-08","32","55","45","0","75","Sunny","Sunny"
"2013-03-09","30","55","45","0","77","Overcast","Overcast"
"2013-03-10","34","47","42","0","82","Sunny","undefined"
"2013-03-11","34","54","48","0","87","Sunny","undefined"
"2013-03-12","44","59","54","0","82","Partly cloudy","Partly cloudy"
"2013-03-13","44","61","54","0","76","Partly cloudy","Partly cloudy"
"2013-03-14","45","58","52","0","80","Overcast","Overcast"
"2013-03-15","43","60","54","0","83","Overcast","Overcast"
"2013-03-16","38","50","46","0.2","93","Rain","Rain"
"2013-03-17","34","45","40","0.1","93","Sunny","undefined"
"2013-03-18","35","52","45","0","81","Overcast","Overcast"
"2013-03-19","36","52","46","0.1","77","Rain","Rain"
"2013-03-20","38","50","47","0.2","87","Rain","Rain"
"2013-03-21","34","45","41","0.1","86","Rain","Rain"
"2013-03-22","29","44","38","0","86","Sunny","undefined"
"2013-03-23","30","48","41","0","75","Overcast","Overcast"
"2013-03-24","34","54","46","0","63","Partly cloudy","Partly cloudy"
"2013-03-25","36","59","50","0","71","Partly cloudy","Partly cloudy"
"2013-03-26","35","60","49","0","78","Partly cloudy","Partly cloudy"
"2013-03-27","38","62","53","0","76","Overcast","Overcast"
"2013-03-28","43","63","55","0","79","Overcast","Overcast"
"2013-03-29","42","66","58","0","80","Partly cloudy","Partly cloudy"
"2013-03-30","44","74","62","0","71","Sunny","Sunny"
"2013-03-31","45","73","63","0","67","Sunny","Sunny"
"2013-04-01","46","59","56","0","86","Overcast","Overcast"
"2013-04-02","46","62","55","0","86","Overcast","Overcast"
"2013-04-03","40","66","57","0","80","Partly cloudy","Partly cloudy"
"2013-04-04","50","59","55","0.1","88","Rain","Rain"
"2013-04-05","48","55","52","0.2","91","Rain","Rain"
"2013-04-06","43","53","49","0.2","90","Rain","Rain"
"2013-04-07","40","48","45","0.3","96","Rain","Rain"
"2013-04-08","38","53","47","0","91","Rain","Rain"
"2013-04-09","34","57","50","0","79","Partly cloudy","Partly cloudy"
"2013-04-10","42","55","50","0.1","85","Sunny","undefined"
"2013-04-11","35","54","50","0","79","Overcast","Overcast"
"2013-04-12","33","51","48","0.1","86","Rain","Rain"
"2013-04-13","39","48","44","0.1","88","Rain","Rain"
"2013-04-14","35","50","44","0.1","88","Rain","Rain"
"2013-04-15","29","54","47","0","78","Overcast","Overcast"
"2013-04-16","30","56","49","0","79","Overcast","Overcast"
"2013-04-17","30","59","51","0","74","Overcast","Overcast"
"2013-04-18","36","60","53","0","81","Overcast","Overcast"
"2013-04-19","47","55","51","0.3","96","Rain","Rain"
"2013-04-20","43","58","52","0","84","Rain","Rain"
"2013-04-21","37","53","49","0","86","Rain","Rain"
"2013-04-22","34","63","54","0","64","Sunny","Sunny"
"2013-04-23","31","65","57","0","55","Sunny","Sunny"
"2013-04-24","38","72","62","0","56","Sunny","Sunny"
"2013-04-25","38","73","63","0","66","Partly cloudy","Partly cloudy"
"2013-04-26","37","76","64","0","67","Sunny","Sunny"
"2013-04-27","40","70","61","0","69","Partly cloudy","Partly cloudy"
"2013-04-28","48","65","57","0","77","Sunny","undefined"
"2013-04-29","38","55","50","0.1","77","Rain","Rain"
"2013-04-30","32","55","48","0","72","Overcast","Overcast"
"2013-05-01","29","68","57","0","58","Sunny","Sunny"
"2013-05-02","41","76","66","0","50","Partly cloudy","Partly cloudy"
"2013-05-03","38","76","66","0","60","Sunny","Sunny"
"2013-05-04","46","79","70","0","51","Sunny","Sunny"
"2013-05-05","49","81","72","0","45","Sunny","Sunny"
"2013-05-06","48","80","70","0","62","Sunny","Sunny"
"2013-05-07","44","75","66","0","74","Partly cloudy","Partly cloudy"
"2013-05-08","45","69","61","0","80","Overcast","Overcast"
"2013-05-09","43","76","66","0","71","Sunny","Sunny"
"2013-05-10","43","82","72","0","65","Sunny","Sunny"
"2013-05-11","48","83","74","0","69","Sunny","Sunny"
"2013-05-12","55","72","64","0","79","Sunny","undefined"
"2013-05-13","40","61","58","0.1","87","Rain","Rain"
"2013-05-14","35","68","60","0","63","Sunny","Sunny"
"2013-05-15","44","60","54","0","82","Rain","Rain"
"2013-05-16","46","68","61","0.1","79","Overcast","Overcast"
"2013-05-17","40","64","57","0","80","Overcast","Overcast"
"2013-05-18","41","57","54","0","87","Rain","Rain"
"2013-05-19","44","64","58","0","75","Partly cloudy","Partly cloudy"
"2013-05-20","38","72","63","0","72","Sunny","Sunny"
"2013-05-21","41","54","49","0.1","92","Rain","Rain"
"2013-05-22","39","47","44","0.2","98","Rain","Rain"
"2013-05-23","40","50","47","0.4","99","Rain","Rain"
"2013-05-24","44","57","52","0.1","91","Rain","Rain"
"2013-05-25","44","67","60","0","74","Overcast","Overcast"
"2013-05-26","47","64","59","0.1","81","Rain","Rain"
"2013-05-27","48","57","54","0.2","95","Rain","Rain"
"2013-05-28","48","61","57","0","83","Rain","Rain"
"2013-05-29","48","59","56","0.3","93","Rain","Rain"
"2013-05-30","38","60","55","0","83","Rain","Rain"
"2013-05-31","35","69","62","0","71","Partly cloudy","Partly cloudy"
"2013-06-01","40","74","66","0","71","Partly cloudy","Partly cloudy"
"2013-06-02","47","70","64","0","75","Overcast","Overcast"
"2013-06-03","42","73","64","0","71","Sunny","Sunny"
"2013-06-04","40","83","72","0","63","Sunny","Sunny"
"2013-06-05","47","81","73","0","68","Sunny","Sunny"
"2013-06-06","46","80","72","0","65","Partly cloudy","Partly cloudy"
"2013-06-07","45","75","70","0","66","Partly cloudy","Partly cloudy"
"2013-06-08","43","75","67","0","67","Sunny","Sunny"
"2013-06-09","45","71","64","0","71","Sunny","Sunny"
"2013-06-10","40","67","60","0","72","Partly cloudy","Partly cloudy"
"2013-06-11","38","63","59","0","76","Rain","Rain"
"2013-06-12","37","65","60","0","80","Rain","Rain"
"2013-06-13","46","61","57","0.1","86","Rain","Rain"
"2013-06-14","43","68","62","0","77","Partly cloudy","Partly cloudy"
"2013-06-15","43","79","71","0","63","Sunny","Sunny"
"2013-06-16","45","75","68","0","76","Overcast","Overcast"
"2013-06-17","44","74","68","0","74","Overcast","Overcast"
"2013-06-18","46","69","62","0","77","Overcast","Overcast"
"2013-06-19","44","64","60","0.1","84","Rain","Rain"
"2013-06-20","49","67","61","0.1","81","Rain","Rain"
"2013-06-21","48","69","63","0","76","Partly cloudy","Partly cloudy"
"2013-06-22","42","79","71","0","66","Sunny","Sunny"
"2013-06-23","52","72","67","0.1","82","Rain","Rain"
"2013-06-24","55","69","63","0","79","Rain","Rain"
"2013-06-25","55","68","64","0","82","Rain","Rain"
"2013-06-26","55","71","66","0","81","Rain","Rain"
"2013-06-27","56","79","72","0","71","Rain","Rain"
"2013-06-28","54","90","81","0","68","Sunny","Sunny"
"2013-06-29","57","87","80","0","69","Sunny","Sunny"
"2013-06-30","57","95","85","0","65","Sunny","Sunny"
"2013-07-01","59","90","81","0","71","Sunny","Sunny"
"2013-07-02","56","85","77","0","66","Sunny","Sunny"
"2013-07-03","53","81","73","0","60","Partly cloudy","Partly cloudy"
"2013-07-04","44","72","66","0","71","Sunny","Sunny"
"2013-07-05","45","73","67","0","73","Overcast","Overcast"
"2013-07-06","47","76","68","0","76","Overcast","Overcast"
"2013-07-07","50","76","69","0","75","Partly cloudy","Partly cloudy"
"2013-07-08","46","79","71","0","69","Sunny","Sunny"
"2013-07-09","48","86","77","0","67","Sunny","Sunny"
"2013-07-10","50","78","70","0","69","Sunny","Sunny"
"2013-07-11","44","74","66","0","67","Sunny","Sunny"
"2013-07-12","44","73","66","0","68","Sunny","Sunny"
"2013-07-13","44","79","70","0","64","Sunny","Sunny"
"2013-07-14","47","84","74","0","59","Sunny","Sunny"
"2013-07-15","45","84","74","0","58","Sunny","Sunny"
"2013-07-16","55","90","81","0","49","Partly cloudy","Partly cloudy"
"2013-07-17","54","76","70","0","73","Partly cloudy","Partly cloudy"
"2013-07-18","48","80","71","0","68","Sunny","Sunny"
"2013-07-19","47","80","72","0","72","Sunny","Sunny"
"2013-07-20","49","79","69","0","70","Sunny","Sunny"
"2013-07-21","48","79","70","0","67","Sunny","Sunny"
"2013-07-22","49","81","71","0","68","Sunny","Sunny"
"2013-07-23","46","86","75","0","65","Partly cloudy","Partly cloudy"
"2013-07-24","48","87","76","0","63","Sunny","Sunny"
"2013-07-25","46","87","75","0","59","Sunny","Sunny"
"2013-07-26","45","85","75","0","58","Sunny","Sunny"
"2013-07-27","44","77","69","0","66","Sunny","Sunny"
"2013-07-28","44","70","65","0","74","Partly cloudy","Partly cloudy"
"2013-07-29","44","76","68","0","70","Partly cloudy","Partly cloudy"
"2013-07-30","48","79","71","0","71","Sunny","Sunny"
"2013-07-31","50","77","70","0","70","Partly cloudy","Partly cloudy"
"2013-08-01","48","66","62","0","81","Overcast","Overcast"
"2013-08-02","53","75","67","0","76","Rain","Rain"
"2013-08-03","51","80","72","0","72","Partly cloudy","Partly cloudy"
"2013-08-04","54","86","77","0","68","Sunny","Sunny"
"2013-08-05","52","86","77","0","67","Sunny","Sunny"
"2013-08-06","48","88","77","0","58","Sunny","Sunny"
"2013-08-07","52","84","76","0","64","Partly cloudy","Partly cloudy"
"2013-08-08","56","80","72","0","71","Overcast","Overcast"
"2013-08-09","53","80","72","0","70","Partly cloudy","Partly cloudy"
"2013-08-10","55","79","72","0","79","Rain","Rain"
"2013-08-11","57","77","69","0","77","Overcast","Overcast"
"2013-08-12","51","80","72","0","71","Sunny","Sunny"
"2013-08-13","49","84","74","0","64","Partly cloudy","Partly cloudy"
"2013-08-14","55","84","74","0","65","Overcast","Overcast"
"2013-08-15","58","79","72","0.1","80","Rain","Rain"
"2013-08-16","55","82","75","0","75","Overcast","Overcast"
"2013-08-17","54","79","73","0","73","Overcast","Overcast"
"2013-08-18","53","81","73","0","73","Sunny","Sunny"
"2013-08-19","51","79","72","0","70","Sunny","Sunny"
"2013-08-20","48","80","69","0","67","Sunny","Sunny"
"2013-08-21","49","88","76","0","55","Partly cloudy","Partly cloudy"
"2013-08-22","53","84","74","0","57","Partly cloudy","Partly cloudy"
"2013-08-23","55","75","67","0","75","Partly cloudy","Partly cloudy"
"2013-08-24","52","76","69","0","72","Overcast","Overcast"
"2013-08-25","52","68","64","0","83","Sunny","undefined"
"2013-08-26","55","77","69","0","70","Overcast","Overcast"
"2013-08-27","54","83","73","0","68","Partly cloudy","Partly cloudy"
"2013-08-28","55","82","74","0","74","Rain","Rain"
"2013-08-29","61","72","69","0.1","88","Rain","Rain"
"2013-08-30","58","82","72","0","74","Overcast","Overcast"
"2013-08-31","53","90","77","0","64","Sunny","Sunny"
"2013-09-01","54","82","73","0","66","Sunny","Sunny"
"2013-09-02","54","79","72","0","71","Partly cloudy","Partly cloudy"
"2013-09-03","59","78","69","0.1","71","Rain","Rain"
"2013-09-04","53","74","68","0","79","Overcast","Overcast"
"2013-09-05","56","67","64","0","88","Overcast","Overcast"
"2013-09-06","53","66","61","0.9","93","Rain","Rain"
"2013-09-07","52","78","69","0","75","Sunny","Sunny"
"2013-09-08","54","81","72","0","74","Sunny","Sunny"
"2013-09-09","55","80","71","0","77","Sunny","Sunny"
"2013-09-10","55","91","77","0","61","Sunny","Sunny"
"2013-09-11","59","95","81","0","53","Sunny","Sunny"
"2013-09-12","54","81","71","0","74","Sunny","Sunny"
"2013-09-13","52","77","68","0","76","Sunny","Sunny"
"2013-09-14","52","81","71","0","72","Sunny","Sunny"
"2013-09-15","51","70","64","0","82","Rain","Rain"
"2013-09-16","52","68","61","0","85","Sunny","undefined"
"2013-09-17","51","69","61","0","78","Overcast","Overcast"
"2013-09-18","48","71","61","0.1","79","Rain","Rain"
"2013-09-19","45","78","65","0","62","Sunny","Sunny"
"2013-09-20","47","73","63","0","76","Overcast","Overcast"
"2013-09-21","52","66","61","0.1","86","Rain","Rain"
"2013-09-22","52","57","55","0.3","95","Rain","Rain"
"2013-09-23","50","61","57","0.2","93","Rain","Rain"
"2013-09-24","46","60","54","0","88","Rain","Rain"
"2013-09-25","42","60","53","0","85","Rain","Rain"
"2013-09-26","41","65","55","0","80","Overcast","Overcast"
"2013-09-27","43","55","51","0","92","Rain","Rain"
"2013-09-28","51","59","57","0.8","95","Rain","Rain"
"2013-09-29","48","55","53","0.4","94","Rain","Rain"
"2013-09-30","48","56","52","0.3","92","Rain","Rain"
"2013-10-01","41","56","51","0.1","88","Rain","Rain"
"2013-10-02","37","51","47","0.1","87","Rain","Rain"
"2013-10-03","37","58","49","0","83","Overcast","Overcast"
"2013-10-04","37","65","54","0","66","Sunny","Sunny"
"2013-10-05","42","69","58","0","62","Partly cloudy","Partly cloudy"
"2013-10-06","45","73","61","0","57","Sunny","Sunny"
"2013-10-07","47","58","54","0.1","85","Rain","Rain"
"2013-10-08","38","53","49","0.1","92","Rain","Rain"
"2013-10-09","36","59","49","0","79","Partly cloudy","Partly cloudy"
"2013-10-10","36","54","50","0","88","Rain","Rain"
"2013-10-11","40","57","50","0","83","Overcast","Overcast"
"2013-10-12","39","58","49","0","82","Overcast","Overcast"
"2013-10-13","37","59","50","0","77","Sunny","Sunny"
"2013-10-14","37","64","53","0","69","Sunny","Sunny"
"2013-10-15","41","66","55","0","58","Sunny","Sunny"
"2013-10-16","40","63","53","0","64","Sunny","Sunny"
"2013-10-17","38","64","53","0","63","Sunny","Sunny"
"2013-10-18","43","68","57","0","58","Sunny","Sunny"
"2013-10-19","41","66","53","0","59","Sunny","Sunny"
"2013-10-20","37","64","52","0","58","Sunny","Sunny"
"2013-10-21","43","71","58","0","55","Sunny","Sunny"
"2013-10-22","47","72","60","0","60","Sunny","Sunny"
"2013-10-23","46","70","58","0","57","Sunny","Sunny"
"2013-10-24","43","67","54","0","55","Sunny","Sunny"
"2013-10-25","39","61","51","0","76","Overcast","Overcast"
"2013-10-26","39","60","51","0","82","Overcast","Overcast"
"2013-10-27","36","52","48","0.1","90","Rain","Rain"
"2013-10-28","39","57","49","0","68","Sunny","Sunny"
"2013-10-29","34","57","45","0","60","Sunny","Sunny"
"2013-10-30","33","55","46","0","61","Partly cloudy","Partly cloudy"
"2013-10-31","44","56","51","0","76","Sunny","undefined"
"2013-11-01","38","61","51","0","78","Partly cloudy","Partly cloudy"
"2013-11-02","42","53","49","0.2","85","Rain","Rain"
"2013-11-03","40","48","45","0.1","93","Rain","Rain"
"2013-11-04","41","47","45","0.1","93","Rain","Rain"
"2013-11-05","45","50","48","0","94","Sunny","undefined"
"2013-11-06","47","54","51","0.1","89","Rain","Rain"
"2013-11-07","47","53","50","0.1","91","Rain","Rain"
"2013-11-08","42","50","47","0","95","Rain","Rain"
"2013-11-09","40","49","45","0","82","Rain","Rain"
"2013-11-10","42","57","49","0","76","Partly cloudy","Partly cloudy"
"2013-11-11","40","58","50","0","71","Sunny","Sunny"
"2013-11-12","44","56","51","0.1","83","Rain","Rain"
"2013-11-13","40","56","48","0","87","Overcast","Overcast"
"2013-11-14","40","48","45","0","92","Rain","Rain"
"2013-11-15","39","46","44","0","93","Sunny","undefined"
"2013-11-16","42","48","45","0.2","92","Rain","Rain"
"2013-11-17","43","49","47","0.1","93","Sunny","undefined"
"2013-11-18","47","51","49","0.2","89","Rain","Rain"
"2013-11-19","37","49","46","0.3","91","Rain","Rain"
"2013-11-20","30","45","37","0","69","Overcast","Overcast"
"2013-11-21","28","46","37","0","37","Sunny","Sunny"
"2013-11-22","30","47","38","0","43","Sunny","Sunny"
"2013-11-23","31","49","40","0","39","Sunny","Sunny"
"2013-11-24","32","51","40","0","50","Sunny","Sunny"
"2013-11-25","33","51","40","0","53","Partly cloudy","Partly cloudy"
"2013-11-26","33","50","41","0","47","Partly cloudy","Partly cloudy"
"2013-11-27","35","51","42","0","52","Partly cloudy","Partly cloudy"
"2013-11-28","34","51","41","0","60","Partly cloudy","Partly cloudy"
"2013-11-29","33","46","39","0","72","Overcast","Overcast"
"2013-11-30","37","47","43","0","83","Overcast","Overcast"
"2013-12-01","46","54","52","0.9","95","Rain","Rain"
"2013-12-02","33","43","40","0.2","90","Overcast","Overcast"
"2013-12-03","28","41","35","0","73","Sunny","Sunny"
"2013-12-04","26","36","30","0","48","Sunny","Sunny"
"2013-12-05","21","33","26","0","45","Partly cloudy","Partly cloudy"
"2013-12-06","18","27","23","0","57","Sunny","undefined"
"2013-12-07","13","26","19","0","57","Sunny","Sunny"
"2013-12-08","13","27","20","0","40","Sunny","Sunny"
"2013-12-09","16","30","24","0","52","Overcast","Overcast"
"2013-12-10","26","37","30","0","75","Overcast","Overcast"
"2013-12-11","27","41","32","0","73","Sunny","Sunny"
"2013-12-12","28","38","35","0","78","Rain","Rain"
"2013-12-13","33","45","40","0.1","95","Sunny","undefined"
"2013-12-14","32","46","37","0","88","Partly cloudy","Partly cloudy"
"2013-12-15","33","44","39","0","84","Overcast","Overcast"
"2013-12-16","32","47","39","0","85","Overcast","Overcast"
"2013-12-17","31","45","36","0","69","Partly cloudy","Partly cloudy"
"2013-12-18","30","41","37","0","89","Rain","Rain"
"2013-12-19","27","38","31","0","80","Partly cloudy","Partly cloudy"
"2013-12-20","31","39","36","0.2","78","Rain","Rain"
"2013-12-21","40","44","42","0.1","97","Sunny","undefined"
"2013-12-22","43","48","45","0","96","Overcast","Overcast"
"2013-12-23","36","47","44","0.4","96","Rain","Rain"
"2013-12-24","31","44","36","0","88","Overcast","Overcast"
"2013-12-25","31","45","36","0","70","Partly cloudy","Partly cloudy"
"2013-12-26","29","47","36","0","64","Overcast","Overcast"
"2013-12-27","30","44","36","0","60","Overcast","Overcast"
"2013-12-28","30","45","37","0","90","Overcast","Overcast"
"2013-12-29","31","44","36","0","78","Sunny","Sunny"
"2013-12-30","31","47","39","0","74","Overcast","Overcast"
"2013-12-31","33","42","38","0","82","Rain","Rain"
