"Date time","Minimum Temperature","Maximum Temperature","Temperature","Precipitation","Relative Humidity","Conditions","Old Conditions"
"2016-02-16","36","52","47","0.7","97","Rain","Rain"
"2016-02-17","32","38","35","0","86","Sunny","undefined"
"2016-02-18","26","32","29","0","63","Sunny","Sunny"
"2016-02-19","23","36","32","0","50","Overcast","Overcast"
"2016-02-20","37","52","46","0.1","87","Overcast","Overcast"
"2016-02-21","40","49","45","0.2","85","Overcast","Overcast"
"2016-02-22","34","45","40","0","72","Overcast","Overcast"
"2016-02-23","33","38","36","0.2","79","Rain","Rain"
"2016-02-24","35","53","43","0.7","97","Rain","Rain"
"2016-02-25","38","50","47","0.2","88","Rain","Rain"
"2016-02-26","26","35","32","0","56","Sunny","Sunny"
"2016-02-27","25","36","32","0","51","Partly cloudy","Partly cloudy"
"2016-02-28","34","49","44","0","75","Partly cloudy","Partly cloudy"
"2016-03-01","35","44","39","0","63","Partly cloudy","Partly cloudy"
"2016-03-02","27","48","39","0.1","72","Overcast","Overcast"
"2016-03-03","25","34","30","0","39","Overcast","Overcast"
"2016-03-04","27","33","30","0","66","Sunny","undefined"
"2016-03-05","27","38","33","0","41","Overcast","Overcast"
"2016-03-06","29","42","36","0","44","Overcast","Overcast"
"2016-03-07","31","48","42","0","79","Partly cloudy","Partly cloudy"
"2016-03-08","39","54","49","0","82","Overcast","Overcast"
"2016-03-09","42","63","55","0","75","Partly cloudy","Partly cloudy"
"2016-03-10","53","67","61","0","82","Overcast","Overcast"
"2016-03-11","43","56","52","0.1","77","Partly cloudy","Partly cloudy"
"2016-03-12","37","52","47","0","72","Partly cloudy","Partly cloudy"
"2016-03-13","47","57","53","0","69","Overcast","Overcast"
"2016-03-14","39","42","40","0.3","83","Rain","Rain"
"2016-03-15","41","49","46","0","91","Overcast","Overcast"
"2016-03-16","40","59","52","0.1","81","Overcast","Overcast"
"2016-03-17","42","57","51","0","75","Partly cloudy","Partly cloudy"
"2016-03-18","39","50","47","0","66","Overcast","Overcast"
"2016-03-19","32","42","38","0","50","Partly cloudy","Partly cloudy"
"2016-03-20","30","39","36","0.1","53","Overcast","Overcast"
"2016-03-21","30","42","37","0.1","83","Sunny","undefined"
"2016-03-22","30","47","41","0","66","Partly cloudy","Partly cloudy"
"2016-03-23","45","61","55","0","73","Overcast","Overcast"
"2016-03-24","39","50","45","0","77","Overcast","Overcast"
"2016-03-25","40","60","54","0.1","89","Rain","Rain"
"2016-03-26","35","48","44","0","73","Partly cloudy","Partly cloudy"
"2016-03-27","38","49","44","0","76","Partly cloudy","Partly cloudy"
"2016-03-28","40","47","44","0.4","89","Rain","Rain"
"2016-03-29","37","48","44","0","61","Sunny","Sunny"
"2016-03-30","33","49","44","0","61","Partly cloudy","Partly cloudy"
"2016-03-31","43","61","57","0","74","Overcast","Overcast"
"2016-04-01","55","65","59","0.1","91","Rain","Rain"
"2016-04-02","43","48","46","0.3","91","Rain","Rain"
"2016-04-03","28","35","33","0.1","72","Sunny","undefined"
"2016-04-04","25","35","32","0.3","89","Rain","Rain"
"2016-04-05","21","33","29","0","77","Sunny","undefined"
"2016-04-06","22","41","37","0","74","Partly cloudy","Partly cloudy"
"2016-04-07","44","54","52","0.3","94","Rain","Rain"
"2016-04-08","36","46","43","0","71","Rain","Rain"
"2016-04-09","33","44","41","0","64","Overcast","Overcast"
"2016-04-10","30","45","40","0","56","Partly cloudy","Partly cloudy"
"2016-04-11","39","55","51","0","74","Overcast","Overcast"
"2016-04-12","46","52","50","1","83","Rain","Rain"
"2016-04-13","44","54","51","0","68","Overcast","Overcast"
"2016-04-14","45","57","53","0","67","Overcast","Overcast"
"2016-04-15","45","54","51","0.1","68","Rain","Rain"
"2016-04-16","44","55","51","0.1","74","Sunny","undefined"
"2016-04-17","47","57","53","0.1","70","Overcast","Overcast"
"2016-04-18","43","57","52","0","65","Overcast","Overcast"
"2016-04-19","46","54","51","0","75","Overcast","Overcast"
"2016-04-20","44","54","51","0.1","76","Rain","Rain"
"2016-04-21","43","64","58","0","66","Partly cloudy","Partly cloudy"
"2016-04-22","55","70","65","0.1","84","Overcast","Overcast"
"2016-04-23","49","63","59","0.2","75","Sunny","undefined"
"2016-04-24","42","58","52","0","54","Sunny","Sunny"
"2016-04-25","43","62","57","0","65","Partly cloudy","Partly cloudy"
"2016-04-26","42","49","47","0.2","87","Rain","Rain"
"2016-04-27","39","57","52","0","66","Sunny","Sunny"
"2016-04-28","42","55","51","0","57","Overcast","Overcast"
"2016-04-29","43","52","49","0.1","75","Overcast","Overcast"
"2016-04-30","40","59","54","0","73","Sunny","Sunny"
"2016-05-01","42","46","44","0.2","86","Rain","Rain"
"2016-05-02","42","55","51","0","91","Rain","Rain"
"2016-05-03","48","50","49","0.2","96","Rain","Rain"
"2016-05-04","45","47","47","0","93","Sunny","undefined"
"2016-05-05","44","50","48","0","87","Overcast","Overcast"
"2016-05-06","46","53","49","0.2","93","Rain","Rain"
"2016-05-07","46","54","50","0","94","Overcast","Overcast"
"2016-05-08","46","60","54","0.1","77","Rain","Rain"
"2016-05-09","45","65","59","0","62","Partly cloudy","Partly cloudy"
"2016-05-10","43","63","58","0","56","Partly cloudy","Partly cloudy"
"2016-05-11","45","70","63","0","62","Sunny","Sunny"
"2016-05-12","52","71","65","0","61","Overcast","Overcast"
"2016-05-13","49","65","60","0.1","92","Rain","Rain"
"2016-05-14","52","69","64","0.1","78","Overcast","Overcast"
"2016-05-15","44","55","52","0","59","Overcast","Overcast"
"2016-05-16","40","60","53","0","53","Partly cloudy","Partly cloudy"
"2016-05-17","49","66","60","0","66","Overcast","Overcast"
"2016-05-18","47","54","53","0","68","Partly cloudy","Partly cloudy"
"2016-05-19","52","62","59","0.1","78","Sunny","undefined"
"2016-05-20","54","66","62","0","73","Rain","Rain"
"2016-05-21","54","67","63","0","73","Overcast","Overcast"
"2016-05-22","52","68","62","0","75","Rain","Rain"
"2016-05-23","50","73","67","0","74","Overcast","Overcast"
"2016-05-24","53","62","59","0.2","93","Rain","Rain"
"2016-05-25","54","82","74","0","64","Sunny","Sunny"
"2016-05-26","62","69","65","0","77","Sunny","Sunny"
"2016-05-27","65","78","73","0","71","Sunny","Sunny"
"2016-05-28","66","83","77","0.1","74","Overcast","Overcast"
"2016-05-29","65","79","74","0.1","83","Overcast","Overcast"
"2016-05-30","65","73","69","0.1","93","Rain","Rain"
"2016-05-31","59","72","68","0","79","Rain","Rain"
"2016-06-01","59","77","71","0","68","Partly cloudy","Partly cloudy"
"2016-06-02","57","72","67","0","80","Partly cloudy","Partly cloudy"
"2016-06-03","59","65","63","0.1","94","Rain","Rain"
"2016-06-04","61","79","73","0","81","Partly cloudy","Partly cloudy"
"2016-06-05","62","66","65","0.3","97","Rain","Rain"
"2016-06-06","62","79","73","0","73","Partly cloudy","Partly cloudy"
"2016-06-07","63","79","74","0","67","Sunny","Sunny"
"2016-06-08","55","67","60","0.2","70","Rain","Rain"
"2016-06-09","52","67","62","0","52","Sunny","Sunny"
"2016-06-10","52","61","56","0","64","Sunny","Sunny"
"2016-06-11","49","71","67","0.1","78","Rain","Rain"
"2016-06-12","56","77","70","0","64","Partly cloudy","Partly cloudy"
"2016-06-13","53","69","65","0","61","Partly cloudy","Partly cloudy"
"2016-06-14","53","74","68","0","57","Sunny","Sunny"
"2016-06-15","59","63","61","0","80","Partly cloudy","Partly cloudy"
"2016-06-16","58","72","68","0","79","Overcast","Overcast"
"2016-06-17","61","74","69","0","67","Sunny","Sunny"
"2016-06-18","55","81","73","0","60","Sunny","Sunny"
"2016-06-19","58","75","71","0","69","Sunny","Sunny"
"2016-06-20","57","76","72","0","75","Partly cloudy","Partly cloudy"
"2016-06-21","63","81","76","0.2","64","Sunny","Sunny"
"2016-06-22","56","78","73","0","57","Overcast","Overcast"
"2016-06-23","56","79","73","0","66","Partly cloudy","Partly cloudy"
"2016-06-24","59","79","72","0","67","Partly cloudy","Partly cloudy"
"2016-06-25","56","80","74","0","67","Sunny","Sunny"
"2016-06-26","57","79","74","0","67","Sunny","Sunny"
"2016-06-27","62","77","73","0","73","Overcast","Overcast"
"2016-06-28","66","69","69","0.1","95","Rain","Rain"
"2016-06-29","65","80","75","0","80","Overcast","Overcast"
"2016-06-30","62","81","76","0","63","Partly cloudy","Partly cloudy"
"2016-07-01","64","78","75","0.1","79","Overcast","Overcast"
"2016-07-02","62","75","71","0","68","Sunny","Sunny"
"2016-07-03","60","79","74","0","58","Sunny","Sunny"
"2016-07-04","61","81","76","0","62","Sunny","Sunny"
"2016-07-05","67","83","77","0.5","81","Overcast","Overcast"
"2016-07-06","67","87","83","0","68","Partly cloudy","Partly cloudy"
"2016-07-07","68","83","80","0.1","82","Overcast","Overcast"
"2016-07-08","65","77","74","0","84","Rain","Rain"
"2016-07-09","60","69","65","0.2","89","Rain","Rain"
"2016-07-10","63","74","70","0.1","88","Rain","Rain"
"2016-07-11","60","76","71","0","76","Partly cloudy","Partly cloudy"
"2016-07-12","61","80","76","0","72","Sunny","Sunny"
"2016-07-13","67","83","78","0","73","Partly cloudy","Partly cloudy"
"2016-07-14","69","83","79","0.2","88","Rain","Rain"
"2016-07-15","72","88","84","0.1","70","Overcast","Overcast"
"2016-07-16","70","87","81","0","69","Overcast","Overcast"
"2016-07-17","68","86","80","0.1","74","Overcast","Overcast"
"2016-07-18","69","83","79","0.1","74","Rain","Rain"
"2016-07-19","69","83","78","0","72","Overcast","Overcast"
"2016-07-20","69","80","77","0.1","75","Rain","Rain"
"2016-07-21","67","80","76","0.1","77","Rain","Rain"
"2016-07-22","69","80","77","0.1","76","Overcast","Overcast"
"2016-07-23","69","79","75","0.2","81","Sunny","undefined"
"2016-07-24","69","77","75","0.2","80","Rain","Rain"
"2016-07-25","66","75","72","0.1","78","Rain","Rain"
"2016-07-26","66","78","75","0.1","78","Rain","Rain"
"2016-07-27","68","79","76","0.1","80","Rain","Rain"
"2016-07-28","67","90","83","0","72","Partly cloudy","Partly cloudy"
"2016-07-29","69","82","75","0.4","85","Rain","Rain"
"2016-07-30","68","82","77","0.2","83","Rain","Rain"
"2016-07-31","69","79","74","0.2","87","Rain","Rain"
"2016-08-01","66","75","70","0.1","89","Rain","Rain"
"2016-08-02","64","73","69","0.2","79","Overcast","Overcast"
"2016-08-03","61","78","73","0","69","Sunny","Sunny"
"2016-08-04","58","80","75","0","69","Sunny","Sunny"
"2016-08-05","63","80","77","0","71","Partly cloudy","Partly cloudy"
"2016-08-06","70","82","78","0.2","81","Rain","Rain"
"2016-08-07","67","84","79","0","62","Sunny","Sunny"
"2016-08-08","66","83","78","0","63","Sunny","Sunny"
"2016-08-09","63","84","79","0","63","Sunny","Sunny"
"2016-08-10","70","81","78","0.6","86","Rain","Rain"
"2016-08-11","73","87","82","0.4","86","Sunny","undefined"
"2016-08-12","74","89","83","0.1","85","Rain","Rain"
"2016-08-13","75","92","85","0.3","82","Rain","Rain"
"2016-08-14","75","92","85","0.1","80","Rain","Rain"
"2016-08-15","72","87","82","0","71","Sunny","Sunny"
"2016-08-16","69","83","80","0.3","81","Rain","Rain"
"2016-08-17","71","82","79","0","67","Overcast","Overcast"
"2016-08-18","69","84","78","0","69","Partly cloudy","Partly cloudy"
"2016-08-19","69","85","78","0.1","77","Overcast","Overcast"
"2016-08-20","67","81","77","0.1","79","Overcast","Overcast"
"2016-08-21","70","81","77","0.1","85","Rain","Rain"
"2016-08-22","63","76","72","0","62","Sunny","Sunny"
"2016-08-23","58","78","72","0","59","Sunny","Sunny"
"2016-08-24","61","83","77","0","66","Sunny","Sunny"
"2016-08-25","67","79","76","0","76","Partly cloudy","Partly cloudy"
"2016-08-26","72","87","81","0.1","76","Rain","Rain"
"2016-08-27","69","85","79","0","61","Sunny","Sunny"
"2016-08-28","65","83","77","0","69","Sunny","Sunny"
"2016-08-29","69","85","80","0","66","Partly cloudy","Partly cloudy"
"2016-08-30","67","78","74","0","64","Sunny","Sunny"
"2016-08-31","68","72","72","0","89","Overcast","Overcast"
"2016-09-01","66","75","71","0.3","87","Rain","Rain"
"2016-09-02","62","77","72","0","63","Partly cloudy","Partly cloudy"
"2016-09-03","62","71","68","0","74","Overcast","Overcast"
"2016-09-04","60","76","71","0","65","Sunny","Sunny"
"2016-09-05","61","76","71","0","57","Overcast","Overcast"
"2016-09-06","67","71","70","0","77","Sunny","undefined"
"2016-09-07","68","79","75","0","84","Overcast","Overcast"
"2016-09-08","66","83","77","0","84","Overcast","Overcast"
"2016-09-09","71","86","82","0","76","Overcast","Overcast"
"2016-09-10","72","84","79","0.1","80","Overcast","Overcast"
"2016-09-11","65","79","75","0","69","Rain","Rain"
"2016-09-12","58","76","69","0","58","Sunny","Sunny"
"2016-09-13","59","77","72","0","72","Sunny","Sunny"
"2016-09-14","67","84","77","0","66","Sunny","Sunny"
"2016-09-15","58","72","65","0","63","Sunny","Sunny"
"2016-09-16","53","70","66","0","69","Partly cloudy","Partly cloudy"
"2016-09-17","52","73","68","0","76","Sunny","Sunny"
"2016-09-18","67","78","75","0.1","86","Rain","Rain"
"2016-09-19","66","73","70","0.2","94","Rain","Rain"
"2016-09-20","65","80","74","0","86","Overcast","Overcast"
"2016-09-21","64","80","74","0","62","Sunny","Sunny"
"2016-09-22","62","81","73","0","58","Sunny","Sunny"
"2016-09-23","58","81","75","0.1","68","Overcast","Overcast"
"2016-09-24","56","67","62","0","66","Overcast","Overcast"
"2016-09-25","51","65","59","0","50","Sunny","Sunny"
"2016-09-26","49","67","62","0","59","Sunny","Sunny"
"2016-09-27","59","72","67","0.2","83","Overcast","Overcast"
"2016-09-28","56","62","60","0","83","Overcast","Overcast"
"2016-09-29","55","63","60","0","74","Overcast","Overcast"
"2016-09-30","56","61","58","0","81","Sunny","undefined"
"2016-10-01","54","58","57","0","90","Sunny","undefined"
"2016-10-02","53","61","58","0","88","Overcast","Overcast"
"2016-10-03","56","73","66","0.1","82","Overcast","Overcast"
"2016-10-04","54","65","61","0","83","Overcast","Overcast"
"2016-10-05","50","66","59","0","73","Sunny","Sunny"
"2016-10-06","49","71","64","0","76","Sunny","Sunny"
"2016-10-07","50","72","64","0","74","Sunny","Sunny"
"2016-10-08","52","66","63","0.2","88","Rain","Rain"
"2016-10-09","50","55","54","0.5","88","Rain","Rain"
"2016-10-10","47","58","53","0","56","Sunny","Sunny"
"2016-10-11","43","62","54","0","60","Partly cloudy","Partly cloudy"
"2016-10-12","45","64","59","0","76","Partly cloudy","Partly cloudy"
"2016-10-13","52","66","62","0","82","Overcast","Overcast"
"2016-10-14","47","59","53","0","58","Sunny","Sunny"
"2016-10-15","44","61","54","0","60","Sunny","Sunny"
"2016-10-16","50","66","62","0","77","Partly cloudy","Partly cloudy"
"2016-10-17","60","76","70","0","81","Overcast","Overcast"
"2016-10-18","63","76","70","0","81","Overcast","Overcast"
"2016-10-19","61","79","71","0","74","Partly cloudy","Partly cloudy"
"2016-10-20","58","69","64","0","78","Overcast","Overcast"
"2016-10-21","62","71","68","0.1","95","Rain","Rain"
"2016-10-22","46","51","48","0.2","85","Rain","Rain"
"2016-10-23","44","59","53","0","61","Sunny","Sunny"
"2016-10-24","45","57","53","0.2","71","Overcast","Overcast"
"2016-10-25","40","49","46","0","60","Overcast","Overcast"
"2016-10-26","37","48","43","0","56","Overcast","Overcast"
"2016-10-27","37","46","40","0.5","77","Rain","Rain"
"2016-10-28","41","46","45","0","82","Overcast","Overcast"
"2016-10-29","39","57","52","0","73","Overcast","Overcast"
"2016-10-30","53","68","61","0.1","86","Rain","Rain"
"2016-10-31","42","51","46","0","70","Partly cloudy","Partly cloudy"
"2016-11-01","37","53","48","0","73","Sunny","Sunny"
"2016-11-02","51","65","59","0","85","Overcast","Overcast"
"2016-11-03","54","67","62","0","83","Overcast","Overcast"
"2016-11-04","45","56","52","0","65","Partly cloudy","Partly cloudy"
"2016-11-05","41","56","51","0","71","Partly cloudy","Partly cloudy"
"2016-11-06","42","51","49","0","70","Overcast","Overcast"
"2016-11-07","38","49","44","0","63","Sunny","Sunny"
"2016-11-08","39","61","52","0","59","Sunny","Sunny"
"2016-11-09","48","56","53","0","80","Rain","Rain"
"2016-11-10","39","51","47","0","64","Sunny","Sunny"
"2016-11-11","40","57","51","0","58","Sunny","Sunny"
"2016-11-12","35","46","41","0","57","Sunny","Sunny"
"2016-11-13","38","57","50","0","57","Partly cloudy","Partly cloudy"
"2016-11-14","41","60","52","0","51","Overcast","Overcast"
"2016-11-15","48","52","50","0.3","79","Rain","Rain"
"2016-11-16","46","57","51","0","82","Partly cloudy","Partly cloudy"
"2016-11-17","45","56","51","0","76","Sunny","Sunny"
"2016-11-18","42","59","51","0","72","Sunny","Sunny"
"2016-11-19","44","58","51","0","80","Overcast","Overcast"
"2016-11-20","35","40","38","0.4","80","Sunny","undefined"
"2016-11-21","32","36","35","0","70","Sunny","undefined"
"2016-11-22","33","39","36","0","65","Sunny","undefined"
"2016-11-23","32","42","37","0","65","Partly cloudy","Partly cloudy"
"2016-11-24","34","44","41","0","79","Sunny","undefined"
"2016-11-25","42","50","47","0","88","Overcast","Overcast"
"2016-11-26","40","48","44","0","82","Partly cloudy","Partly cloudy"
"2016-11-27","36","47","42","0","73","Overcast","Overcast"
"2016-11-28","34","48","42","0","75","Sunny","Sunny"
"2016-11-29","43","57","54","0.8","91","Rain","Rain"
"2016-11-30","49","53","51","0.7","94","Rain","Rain"
"2016-12-01","42","51","48","0.1","81","Partly cloudy","Partly cloudy"
"2016-12-02","39","48","44","0","73","Overcast","Overcast"
"2016-12-03","36","44","41","0","69","Overcast","Overcast"
"2016-12-04","33","40","36","0","59","Partly cloudy","Partly cloudy"
"2016-12-05","35","43","39","0.1","79","Rain","Rain"
"2016-12-06","34","45","40","0.2","76","Overcast","Overcast"
"2016-12-07","38","41","39","0.1","91","Overcast","Overcast"
"2016-12-08","34","42","39","0","74","Partly cloudy","Partly cloudy"
"2016-12-09","29","36","33","0","59","Overcast","Overcast"
"2016-12-10","26","32","29","0","52","Partly cloudy","Partly cloudy"
"2016-12-11","26","33","31","0","62","Overcast","Overcast"
"2016-12-12","34","42","40","0.3","89","Rain","Rain"
"2016-12-13","32","40","37","0","73","Overcast","Overcast"
"2016-12-14","32","40","36","0","70","Partly cloudy","Partly cloudy"
"2016-12-15","20","26","23","0","47","Overcast","Overcast"
"2016-12-16","16","24","21","0","50","Partly cloudy","Partly cloudy"
"2016-12-17","25","35","31","0.4","90","Rain","Rain"
"2016-12-18","31","52","46","0.1","92","Rain","Rain"
"2016-12-19","21","26","24","0","56","Overcast","Overcast"
"2016-12-20","19","30","26","0","54","Sunny","Sunny"
"2016-12-21","28","37","33","0","66","Partly cloudy","Partly cloudy"
"2016-12-22","33","42","38","0","76","Overcast","Overcast"
"2016-12-23","33","43","38","0","81","Overcast","Overcast"
"2016-12-24","36","41","39","0.2","89","Rain","Rain"
"2016-12-25","32","44","38","0","82","Sunny","Sunny"
"2016-12-26","28","41","36","0","72","Overcast","Overcast"
"2016-12-27","39","55","50","0","89","Rain","Rain"
"2016-12-28","31","38","36","0","67","Sunny","undefined"
"2016-12-29","32","39","37","0.3","82","Rain","Rain"
"2016-12-30","31","38","35","0","76","Sunny","undefined"
"2016-12-31","30","39","36","0","66","Overcast","Overcast"
